id,label
15658,"93,64,10"
15659,"45,44,10"
15660,"271,0"
15661,"187,3,21"
15662,"91,23,38"
15663,"25,24,23"
15664,"490,265,0"
15665,"199,169"
15666,"156,147,3"
15667,"14,13,3"
15668,"129,128,40"
15669,"231,26,23"
15670,"141,135,40"
15671,"272,271,0"
15672,"402,145,40"
15673,"220,10"
15674,"45,44,10"
15675,"187,3,21"
15676,"366,271,0"
15677,"377,0,218"
15678,"307,23,74"
15679,"25,24,23"
15680,"431,135,40"
15681,"171,170,169"
15682,"291,271,0"
15683,"444,271,0"
15684,"301,21,3"
15685,"127,21,3"
15686,"43,24,23"
15687,"291,271,0"
15688,"187,21,3"
15689,"49,24,23"
15690,"455,271,0"
15691,"334,40,160"
15692,"306,296,169"
15693,"45,44,10"
15694,"259,199,169"
15695,"349,265,0"
15696,"331,5,3"
15697,"45,44,10"
15698,"239,60,10"
15699,"306,296,169"
15700,"239,60,10"
15701,"175,128,40"
15702,"206,8,0"
15703,"199,169"
15704,"435,4,3"
15705,"148,3,147"
15706,"48,3,21"
15707,"16,15,3"
15708,"119,111,3"
15709,"346,313,0"
15710,"85,3"
15711,"183,4,3"
15712,"402,145,40"
15713,"176,4,3"
15714,"406,131,40"
15715,"61,60,10"
15716,"406,131,40"
15717,"43,24,23"
15718,"346,313,0"
15719,"334,160,40"
15720,"326,105,23"
15721,"435,4,3"
15722,"96,31,23"
15723,"204,13,3"
15724,"334,160,40"
15725,"481,218,0"
15726,"258,31,23"
15727,"176,4,3"
15728,"259,199,169"
15729,"193,131,40"
15730,"459,170,169"
15731,"325,3,53"
15732,"209,0,208"
15733,"350,26,23"
15734,"164,21,3"
15735,"133,5,3"
15736,"495,23,105"
15737,"291,271,0"
15738,"49,24,23"
15739,"494,40,184"
15740,"49,24,23"
15741,"346,313,0"
15742,"513,277,0"
15743,"349,265,0"
15744,"493,145,40"
15745,"291,271,0"
15746,"12,11,10"
15747,"45,44,10"
15748,"43,24,23"
15749,"255,0"
15750,"143,3,34"
15751,"187,21,3"
15752,"526,296,169"
15753,"291,0,271"
15754,"17,3"
15755,"435,4,3"
15756,"388,111,3"
15757,"418,265,0"
15758,"406,131,40"
15759,"61,60,10"
15760,"45,44,10"
15761,"175,128,40"
15762,"350,26,23"
15763,"128,40"
15764,"224,41,40"
15765,"259,199,169"
15766,"224,41,40"
15767,"96,31,23"
15768,"32,23,31"
15769,"21,3"
15770,"301,21,3"
15771,"274,169,337"
15772,"309,38,23"
15773,"343,199,169"
15774,"291,271,0"
15775,"366,271,0"
15776,"369,208,0"
15777,"186,128,40"
15778,"45,44,10"
15779,"43,24,23"
15780,"171,170,169"
15781,"14,13,3"
15782,"346,313,0"
15783,"80,64,10"
15784,"133,5,3"
15785,"402,145,40"
15786,"346,313,0"
15787,"95,54,10"
15788,"301,3,21"
15789,"11,10"
15790,"80,64,10"
15791,"241,131,40"
15792,"86,85,3"
15793,"80,64,10"
15794,"418,265,0"
15795,"220,10"
15796,"133,5,3"
15797,"301,21,3"
15798,"331,5,3"
15799,"418,265,0"
15800,"221,220,10"
15801,"139,40"
15802,"42,41,40"
15803,"171,170,169"
15804,"523,3,53"
15805,"435,4,3"
15806,"512,218,0"
15807,"291,271,0"
15808,"311,169"
15809,"274,169,337"
15810,"402,145,40"
15811,"165,23,74"
15812,"224,41,40"
15813,"25,24,23"
15814,"224,41,40"
15815,"187,3,21"
15816,"312,426,169"
15817,"118,23,74"
15818,"454,31,23"
15819,"418,265,0"
15820,"72,10,44"
15821,"108,3,21"
15822,"72,44,10"
15823,"45,44,10"
15824,"259,199,169"
15825,"406,131,40"
15826,"44,10"
15827,"89,26,23"
15828,"291,271,0"
15829,"340,265,0"
15830,"164,3,21"
15831,"18,17,3"
15832,"21,3"
15833,"402,145,40"
15834,"25,24,23"
15835,"187,21,3"
15836,"88,23,38"
15837,"103,23,38"
15838,"184,40"
15839,"93,64,10"
15840,"281,199,169"
15841,"155,139,40"
15842,"339,337,169"
15843,"524,145,40"
15844,"16,15,3"
15845,"80,64,10"
15846,"205,11,10"
15847,"49,24,23"
15848,"80,64,10"
15849,"231,26,23"
15850,"81,3,30"
15851,"137,23,38"
15852,"286,41,40"
15853,"43,24,23"
15854,"171,170,169"
15855,"290,31,23"
15856,"146,145,40"
15857,"435,3,4"
15858,"523,3,53"
15859,"410,8,0"
15860,"231,26,23"
15861,"308,8,0"
15862,"49,24,23"
15863,"435,4,3"
15864,"220,10"
15865,"317,23,74"
15866,"340,265,0"
15867,"187,3,21"
15868,"360,0,271"
15869,"205,11,10"
15870,"315,160,40"
15871,"181,145,40"
15872,"297,265,0"
15873,"127,21,3"
15874,"304,216,0"
15875,"175,128,40"
15876,"355,271,0"
15877,"93,64,10"
15878,"193,131,40"
15879,"102,21,3"
15880,"201,41,40"
15881,"148,147,3"
15882,"349,265,0"
15883,"61,60,10"
15884,"49,24,23"
15885,"187,3,21"
15886,"89,26,23"
15887,"250,135,40"
15888,"323,169,199"
15889,"366,271,0"
15890,"330,28,3"
15891,"186,128,40"
15892,"435,4,3"
15893,"182,3,21"
15894,"212,211,0"
15895,"435,4,3"
15896,"286,41,40"
15897,"162,40"
15898,"400,255,0"
15899,"402,145,40"
15900,"350,26,23"
15901,"444,271,0"
15902,"45,44,10"
15903,"220,10"
15904,"340,265,0"
15905,"530,296,169"
15906,"39,23,38"
15907,"171,170,169"
15908,"204,13,3"
15909,"164,21,3"
15910,"231,26,23"
15911,"163,162,40"
15912,"279,249,0"
15913,"281,199,169"
15914,"523,3,53"
15915,"164,21,3"
15916,"135,40"
15917,"406,131,40"
15918,"348,255,0"
15919,"138,135,40"
15920,"206,8,0"
15921,"16,15,3"
15922,"93,64,10"
15923,"220,10"
15924,"220,10"
15925,"93,64,10"
15926,"406,131,40"
15927,"308,8,0"
15928,"58,17,3"
15929,"259,199,169"
15930,"93,64,10"
15931,"457,0,218"
15932,"42,41,40"
15933,"187,3,21"
15934,"49,24,23"
15935,"259,199,169"
15936,"109,11,10"
15937,"385,5,3"
15938,"402,145,40"
15939,"187,3,21"
15940,"405,8,0"
15941,"118,23,74"
15942,"406,131,40"
15943,"402,145,40"
15944,"251,199,169"
15945,"72,44,10"
15946,"203,147,3"
15947,"197,60,10"
15948,"290,31,23"
15949,"187,3,21"
15950,"2,1,0"
15951,"221,220,10"
15952,"224,41,40"
15953,"220,10"
15954,"402,145,40"
15955,"45,44,10"
15956,3
15957,"340,265,0"
15958,"151,40"
15959,"19,4,3"
15960,"195,40,128"
15961,"290,23,31"
15962,"340,265,0"
15963,"332,3,53"
15964,"46,3,34"
15965,"107,23,38"
15966,"207,28,3"
15967,"93,64,10"
15968,"369,208,0"
15969,"1,0"
15970,"165,74,23"
15971,"301,3,21"
15972,"223,199,169"
15973,"402,145,40"
15974,"220,10"
15975,"323,199,169"
15976,"181,40,145"
15977,"418,265,0"
15978,"301,3,21"
15979,"187,3,21"
15980,"402,145,40"
15981,"220,10"
15982,"429,271,0"
15983,"72,44,10"
15984,"456,271,0"
15985,"148,3,147"
15986,"220,10"
15987,"303,23,74"
15988,"349,265,0"
15989,"309,23,38"
15990,"164,21,3"
15991,"25,24,23"
15992,"315,160,40"
15993,"89,26,23"
15994,"45,44,10"
15995,"459,170,169"
15996,"69,11,10"
15997,"89,26,23"
15998,"22,3,21"
15999,"259,199,169"
16000,"315,160,40"
16001,"129,128,40"
16002,"448,64,10"
16003,"388,111,3"
16004,"402,145,40"
16005,"225,3,120"
16006,"43,24,23"
16007,"152,151,40"
16008,"171,170,169"
16009,"203,147,3"
16010,"475,218,0"
16011,"283,74,23"
16012,"224,41,40"
16013,"86,85,3"
16014,"301,3,21"
16015,"165,23,74"
16016,"291,271,0"
16017,"25,24,23"
16018,"146,145,40"
16019,"153,139,40"
16020,"259,199,169"
16021,"182,3,21"
16022,"301,21,3"
16023,"430,53,3"
16024,"459,169,170"
16025,"45,44,10"
16026,"220,10"
16027,"452,169,296"
16028,"164,21,3"
16029,"48,21,3"
16030,"93,64,10"
16031,"127,21,3"
16032,"448,64,10"
16033,"144,3,15"
16034,"291,271,0"
16035,"220,10"
16036,"394,255,0"
16037,"137,38,23"
16038,"448,64,10"
16039,"127,21,3"
16040,"457,0,218"
16041,"289,288,0"
16042,"182,3,21"
16043,"206,8,0"
16044,"16,15,3"
16045,"333,296,169"
16046,"241,40,131"
16047,"402,145,40"
16048,"148,3,147"
16049,"241,131,40"
16050,"67,44,10"
16051,"113,28,3"
16052,"138,135,40"
16053,"406,131,40"
16054,"32,31,23"
16055,"523,3,53"
16056,"87,23,38"
16057,"308,8,0"
16058,"128,40"
16059,"206,8,0"
16060,"454,31,23"
16061,"456,271,0"
16062,"435,4,3"
16063,"93,64,10"
16064,"301,21,3"
16065,"523,53,3"
16066,"143,3,34"
16067,"355,271,0"
16068,"301,21,3"
16069,"250,40,135"
16070,"360,271,0"
16071,"512,218,0"
16072,"17,3"
16073,"508,169,426"
16074,"107,23,38"
16075,"175,128,40"
16076,"315,160,40"
16077,"315,160,40"
16078,"214,213,0"
16079,"259,199,169"
16080,"360,271,0"
16081,"474,3,111"
16082,"89,26,23"
16083,"154,21,3"
16084,"80,64,10"
16085,"127,21,3"
16086,"148,3,147"
16087,"248,199,169"
16088,"406,131,40"
16089,"309,23,38"
16090,"309,23,38"
16091,"93,64,10"
16092,"133,5,3"
16093,"220,10"
16094,"231,26,23"
16095,"30,3"
16096,"206,8,0"
16097,"323,199,169"
16098,"308,8,0"
16099,"52,51,3"
16100,"280,271,0"
16101,"63,23,38"
16102,"235,8,0"
16103,"80,64,10"
16104,"225,3,120"
16105,"52,3,51"
16106,"309,23,38"
16107,"497,0,288"
16108,"220,10"
16109,"156,3,147"
16110,"91,38,23"
16111,3
16112,"355,271,0"
16113,"45,44,10"
16114,"267,111,3"
16115,"206,8,0"
16116,"25,24,23"
16117,"80,64,10"
16118,"45,44,10"
16119,"118,23,74"
16120,"134,131,40"
16121,"121,3,120"
16122,"115,21,3"
16123,"14,13,3"
16124,"366,271,0"
16125,"187,21,3"
16126,"444,271,0"
16127,"259,199,169"
16128,"88,23,38"
16129,"171,170,169"
16130,"25,24,23"
16131,"181,145,40"
16132,"212,211,0"
16133,"133,5,3"
16134,"291,271,0"
16135,"187,21,3"
16136,"195,128,40"
16137,"25,24,23"
16138,"127,21,3"
16139,"69,11,10"
16140,"116,34,3"
16141,"49,24,23"
16142,"308,8,0"
16143,"77,31,23"
16144,"355,271,0"
16145,"406,131,40"
16146,"448,10,64"
16147,"506,13,3"
16148,"181,145,40"
16149,"221,220,10"
16150,"25,24,23"
16151,"52,51,3"
16152,"43,24,23"
16153,"251,169,199"
16154,"89,26,23"
16155,"474,3,111"
16156,"148,147,3"
16157,"320,17,3"
16158,"44,10"
16159,"124,21,3"
16160,"325,3,53"
16161,"220,10"
16162,"156,3,147"
16163,"25,24,23"
16164,"301,21,3"
16165,"206,8,0"
16166,"90,64,10"
16167,"320,17,3"
16168,"183,3,4"
16169,"448,64,10"
16170,"44,10"
16171,"350,26,23"
16172,"225,3,120"
16173,"370,0,216"
16174,"148,147,3"
16175,"431,135,40"
16176,"272,271,0"
16177,"46,34,3"
16178,"459,170,169"
16179,"410,8,0"
16180,"371,169,296"
16181,"187,21,3"
16182,"148,3,147"
16183,"291,271,0"
16184,"43,24,23"
16185,"90,64,10"
16186,"210,4,3"
16187,"281,199,169"
16188,"45,44,10"
16189,"301,3,21"
16190,"118,23,74"
16191,"489,10,60"
16192,"45,44,10"
16193,"173,54,10"
16194,"291,0,271"
16195,"182,3,21"
16196,"195,40,128"
16197,"455,271,0"
16198,"127,21,3"
16199,"43,24,23"
16200,"333,296,169"
16201,"80,64,10"
16202,"251,169,199"
16203,"286,41,40"
16204,"48,21,3"
16205,"291,271,0"
16206,"306,296,169"
16207,"108,3,21"
16208,"12,11,10"
16209,"52,3,51"
16210,"16,15,3"
16211,"70,3,4"
16212,"474,3,111"
16213,"417,169,296"
16214,"259,199,169"
16215,"80,64,10"
16216,"107,23,38"
16217,"148,3,147"
16218,"402,145,40"
16219,"301,3,21"
16220,"235,8,0"
16221,"301,3,21"
16222,"328,31,23"
16223,"86,85,3"
16224,"54,10"
16225,"102,21,3"
16226,"241,40,131"
16227,"291,271,0"
16228,"148,147,3"
16229,"49,23,24"
16230,"115,21,3"
16231,"420,296,169"
16232,"16,15,3"
16233,"72,44,10"
16234,"489,10,60"
16235,"175,128,40"
16236,"181,40,145"
16237,"80,64,10"
16238,"299,51,3"
16239,"312,169,426"
16240,"323,169,199"
16241,"435,4,3"
16242,"323,169,199"
16243,"223,199,169"
16244,"323,199,169"
16245,"125,111,3"
16246,"45,44,10"
16247,"42,41,40"
16248,"343,199,169"
16249,"317,23,74"
16250,"220,10"
16251,"319,211,0"
16252,"186,128,40"
16253,"523,3,53"
16254,"182,3,21"
16255,"49,24,23"
16256,"148,3,147"
16257,"25,24,23"
16258,"171,170,169"
16259,"48,21,3"
16260,"291,271,0"
16261,"17,3"
16262,"509,218,0"
16263,"224,41,40"
16264,"171,170,169"
16265,"80,64,10"
16266,"349,265,0"
16267,"182,3,21"
16268,"349,265,0"
16269,"323,169,199"
16270,"336,169,296"
16271,"241,131,40"
16272,"80,64,10"
16273,"80,64,10"
16274,"435,4,3"
16275,"223,199,169"
16276,3
16277,"133,5,3"
16278,"449,271,0"
16279,"315,160,40"
16280,"45,44,10"
16281,"301,3,21"
16282,"32,23,31"
16283,"380,216,0"
16284,"182,21,3"
16285,"437,145,40"
16286,"160,40"
16287,"128,40"
16288,"284,3,111"
16289,"43,24,23"
16290,"93,10,64"
16291,"323,199,169"
16292,"323,199,169"
16293,"241,131,40"
16294,"323,199,169"
16295,"231,26,23"
16296,"25,24,23"
16297,"346,313,0"
16298,"406,131,40"
16299,"406,131,40"
16300,"153,139,40"
16301,"307,23,74"
16302,"239,60,10"
16303,"418,265,0"
16304,"327,8,0"
16305,"315,160,40"
16306,"369,208,0"
16307,"187,21,3"
16308,"481,0,218"
16309,"127,21,3"
16310,"148,3,147"
16311,"73,44,10"
16312,"182,21,3"
16313,"25,24,23"
16314,"385,3,5"
16315,"80,64,10"
16316,"320,17,3"
16317,"45,44,10"
16318,"45,44,10"
16319,"473,64,10"
16320,"418,265,0"
16321,"206,8,0"
16322,"43,24,23"
16323,"280,271,0"
16324,"187,21,3"
16325,"523,3,53"
16326,"521,208,0"
16327,"418,265,0"
16328,"172,3,21"
16329,"183,4,3"
16330,"350,26,23"
16331,"138,135,40"
16332,"423,160,40"
16333,"44,10"
16334,"260,170,169"
16335,"417,169,296"
16336,"58,3,17"
16337,"354,216,0"
16338,"206,8,0"
16339,"301,3,21"
16340,"301,3,21"
16341,"109,11,10"
16342,"480,255,0"
16343,"410,8,0"
16344,"315,160,40"
16345,"224,41,40"
16346,"500,21,3"
16347,"402,145,40"
16348,"134,131,40"
16349,"93,64,10"
16350,"319,211,0"
16351,"107,23,38"
16352,"72,44,10"
16353,"195,128,40"
16354,"93,64,10"
16355,"481,218,0"
16356,"221,220,10"
16357,"456,271,0"
16358,"406,131,40"
16359,"259,199,169"
16360,"435,4,3"
16361,"80,64,10"
16362,"241,40,131"
16363,"210,4,3"
16364,"220,10"
16365,"220,10"
16366,"124,21,3"
16367,"279,249,0"
16368,"52,51,3"
16369,"49,24,23"
16370,"315,160,40"
16371,"32,31,23"
16372,"431,135,40"
16373,"291,271,0"
16374,"366,271,0"
16375,"171,170,169"
16376,"405,8,0"
16377,"523,53,3"
16378,"63,23,38"
16379,"475,0,218"
16380,"224,41,40"
16381,"308,8,0"
16382,"474,111,3"
16383,"301,21,3"
16384,"360,271,0"
16385,"93,64,10"
16386,"63,23,38"
16387,"91,23,38"
16388,"282,111,3"
16389,"311,169"
16390,"402,145,40"
16391,"80,64,10"
16392,"323,169,199"
16393,"315,160,40"
16394,"523,3,53"
16395,"146,145,40"
16396,"70,4,3"
16397,"402,145,40"
16398,"49,24,23"
16399,"429,271,0"
16400,"349,265,0"
16401,"93,64,10"
16402,"468,44,10"
16403,"259,199,169"
16404,"523,3,53"
16405,"41,40"
16406,"92,60,10"
16407,"80,64,10"
16408,"206,8,0"
16409,"308,8,0"
16410,"206,8,0"
16411,"124,21,3"
16412,"326,105,23"
16413,"308,8,0"
16414,"72,44,10"
16415,"279,249,0"
16416,"251,199,169"
16417,"42,41,40"
16418,"16,15,3"
16419,"231,26,23"
16420,"334,160,40"
16421,"215,40,41"
16422,"320,17,3"
16423,"32,31,23"
16424,"42,41,40"
16425,"220,10"
16426,"360,271,0"
16427,"435,4,3"
16428,"195,128,40"
16429,"88,23,38"
16430,"148,147,3"
16431,"402,145,40"
16432,"138,135,40"
16433,"478,145,40"
16434,"315,160,40"
16435,"228,5,3"
16436,"212,211,0"
16437,"502,145,40"
16438,"301,3,21"
16439,"220,10"
16440,"118,23,74"
16441,"49,24,23"
16442,"231,26,23"
16443,"25,24,23"
16444,"301,21,3"
16445,"199,169"
16446,"19,3,4"
16447,"72,44,10"
16448,"80,64,10"
16449,"84,74,23"
16450,"12,11,10"
16451,"16,15,3"
16452,"70,4,3"
16453,"315,160,40"
16454,"494,184,40"
16455,"182,3,21"
16456,"111,3"
16457,"129,128,40"
16458,"49,24,23"
16459,"81,3,30"
16460,"72,10,44"
16461,"156,3,147"
16462,"187,3,21"
16463,"45,44,10"
16464,"80,64,10"
16465,"452,296,169"
16466,"130,128,40"
16467,"368,40,184"
16468,"493,145,40"
16469,"502,145,40"
16470,"71,24,23"
16471,"231,26,23"
16472,"113,3,28"
16473,"45,44,10"
16474,"156,147,3"
16475,"152,151,40"
16476,"513,277,0"
16477,"71,24,23"
16478,"328,31,23"
16479,"436,169,170"
16480,"375,3,4"
16481,"43,24,23"
16482,"155,139,40"
16483,"315,160,40"
16484,"187,21,3"
16485,"431,135,40"
16486,"68,3,53"
16487,"274,337,169"
16488,"201,41,40"
16489,"306,296,169"
16490,"206,8,0"
16491,"93,64,10"
16492,"301,21,3"
16493,"251,169,199"
16494,"259,199,169"
16495,"243,184,40"
16496,"127,21,3"
16497,"187,3,21"
16498,"127,21,3"
16499,"241,131,40"
16500,"444,271,0"
16501,"43,24,23"
16502,"161,111,3"
16503,"322,54,10"
16504,"44,10"
16505,"178,3,30"
16506,"489,10,60"
16507,"287,53,3"
16508,"182,3,21"
16509,"48,3,21"
16510,"291,271,0"
16511,"43,24,23"
16512,"220,10"
16513,"259,199,169"
16514,"187,3,21"
16515,"96,31,23"
16516,"402,145,40"
16517,"164,21,3"
16518,"72,10,44"
16519,"241,131,40"
16520,"185,184,40"
16521,"42,41,40"
16522,"16,15,3"
16523,"474,111,3"
16524,"508,169,426"
16525,"205,11,10"
16526,"281,199,169"
16527,"513,277,0"
16528,"360,271,0"
16529,"43,24,23"
16530,"205,11,10"
16531,"212,211,0"
16532,"16,15,3"
16533,"44,10"
16534,"25,24,23"
16535,"456,271,0"
16536,"320,17,3"
16537,"286,41,40"
16538,"183,4,3"
16539,"404,111,3"
16540,"406,131,40"
16541,"205,11,10"
16542,"187,3,21"
16543,"346,313,0"
16544,"523,3,53"
16545,"440,38,23"
16546,"239,60,10"
16547,"171,170,169"
16548,"193,131,40"
16549,"452,169,296"
16550,"129,128,40"
16551,"148,3,147"
16552,"420,169,296"
16553,"171,170,169"
16554,"187,21,3"
16555,"241,131,40"
16556,"291,271,0"
16557,"69,11,10"
16558,"49,24,23"
16559,"115,21,3"
16560,"406,131,40"
16561,"49,24,23"
16562,"96,31,23"
16563,"418,265,0"
16564,"187,3,21"
16565,"138,135,40"
16566,"320,17,3"
16567,"223,199,169"
16568,"32,23,31"
16569,"516,271,0"
16570,"220,10"
16571,"220,10"
16572,"156,3,147"
16573,"526,296,169"
16574,"291,271,0"
16575,"221,220,10"
16576,"45,44,10"
16577,"417,169,296"
16578,"45,44,10"
16579,"343,169,199"
16580,"326,105,23"
16581,"350,26,23"
16582,"291,271,0"
16583,"328,31,23"
16584,"523,3,53"
16585,"165,74,23"
16586,"49,24,23"
16587,"54,10"
16588,"44,10"
16589,"456,271,0"
16590,"304,216,0"
16591,"242,220,10"
16592,"161,111,3"
16593,"105,23"
16594,"251,199,169"
16595,"187,3,21"
16596,"349,265,0"
16597,"418,265,0"
16598,"164,21,3"
16599,"59,24,23"
16600,"241,40,131"
16601,"71,23,24"
16602,"402,145,40"
16603,"162,40"
16604,"523,3,53"
16605,"184,40"
16606,"241,131,40"
16607,"43,24,23"
16608,"137,23,38"
16609,"93,64,10"
16610,"343,199,169"
16611,"349,265,0"
16612,"385,5,3"
16613,"258,31,23"
16614,"331,5,3"
16615,"250,135,40"
16616,"404,3,111"
16617,"93,64,10"
16618,"514,8,0"
16619,"280,271,0"
16620,"315,160,40"
16621,"239,10,60"
16622,"107,23,38"
16623,"49,24,23"
16624,"251,199,169"
16625,"63,38,23"
16626,"526,296,169"
16627,"301,21,3"
16628,"220,10"
16629,"204,3,13"
16630,"283,23,74"
16631,"43,24,23"
16632,"206,8,0"
16633,"291,271,0"
16634,"68,53,3"
16635,"315,160,40"
16636,"241,131,40"
16637,"514,8,0"
16638,"423,160,40"
16639,"321,0,271"
16640,"152,151,40"
16641,"267,111,3"
16642,"315,160,40"
16643,"36,35,3"
16644,"220,10"
16645,"374,199,169"
16646,"444,271,0"
16647,"309,23,38"
16648,"89,26,23"
16649,"241,131,40"
16650,"423,160,40"
16651,"186,128,40"
16652,"400,255,0"
16653,"290,31,23"
16654,"273,0,265"
16655,"107,23,38"
16656,"523,3,53"
16657,"81,3,30"
16658,"206,8,0"
16659,"7,4,3"
16660,"215,40,41"
16661,"349,265,0"
16662,"406,131,40"
16663,"366,271,0"
16664,"171,170,169"
16665,"137,23,38"
16666,"186,128,40"
16667,"241,131,40"
16668,"317,74,23"
16669,"115,21,3"
16670,"206,8,0"
16671,"142,131,40"
16672,"231,26,23"
16673,"45,44,10"
16674,"91,23,38"
16675,"80,64,10"
16676,"380,216,0"
16677,"164,21,3"
16678,"88,23,38"
16679,"397,313,0"
16680,"93,64,10"
16681,"309,38,23"
16682,"320,17,3"
16683,"458,277,0"
16684,"446,0,218"
16685,"467,3,53"
16686,"212,211,0"
16687,"156,3,147"
16688,"118,23,74"
16689,"325,53,3"
16690,"129,128,40"
16691,"448,64,10"
16692,"25,23,24"
16693,"182,21,3"
16694,"402,145,40"
16695,"45,44,10"
16696,"59,24,23"
16697,"96,31,23"
16698,"125,3,111"
16699,"43,24,23"
16700,"418,265,0"
16701,"71,24,23"
16702,"187,21,3"
16703,"222,100,40"
16704,"220,10"
16705,"241,40,131"
16706,"436,169,170"
16707,"161,111,3"
16708,"129,128,40"
16709,"199,169"
16710,"16,15,3"
16711,"346,313,0"
16712,"301,21,3"
16713,"72,10,44"
16714,"49,23,24"
16715,"239,60,10"
16716,"402,145,40"
16717,"435,4,3"
16718,"89,26,23"
16719,"239,60,10"
16720,"93,64,10"
16721,"485,313,0"
16722,"274,169,337"
16723,"160,40"
16724,"235,8,0"
16725,"171,170,169"
16726,"287,53,3"
16727,"339,337,169"
16728,"274,169,337"
16729,"346,313,0"
16730,"12,11,10"
16731,"251,199,169"
16732,"70,3,4"
16733,"95,54,10"
16734,"346,313,0"
16735,"331,5,3"
16736,"224,41,40"
16737,"312,426,169"
16738,"259,199,169"
16739,"274,169,337"
16740,"402,145,40"
16741,"240,23,38"
16742,"206,8,0"
16743,"127,21,3"
16744,"52,51,3"
16745,"195,128,40"
16746,"11,10"
16747,"231,26,23"
16748,"235,8,0"
16749,"137,23,38"
16750,"171,170,169"
16751,"153,139,40"
16752,"260,169,170"
16753,"350,26,23"
16754,"308,8,0"
16755,"227,3,30"
16756,"112,111,3"
16757,"259,199,169"
16758,"95,54,10"
16759,"301,21,3"
16760,"435,4,3"
16761,"96,31,23"
16762,"350,26,23"
16763,"259,199,169"
16764,"122,13,3"
16765,"129,128,40"
16766,"435,3,4"
16767,"61,60,10"
16768,"325,3,53"
16769,"59,24,23"
16770,"118,23,74"
16771,"171,170,169"
16772,"187,3,21"
16773,"251,199,169"
16774,"315,160,40"
16775,"372,255,0"
16776,"239,60,10"
16777,"345,23,24"
16778,"162,40"
16779,"236,135,40"
16780,"523,3,53"
16781,"118,23,74"
16782,"197,10,60"
16783,"148,147,3"
16784,"404,111,3"
16785,"42,41,40"
16786,"274,169,337"
16787,"523,3,53"
16788,"156,147,3"
16789,"274,169,337"
16790,"236,135,40"
16791,"204,3,13"
16792,"193,131,40"
16793,"220,10"
16794,"320,17,3"
16795,"22,3,21"
16796,"215,40,41"
16797,"223,199,169"
16798,"418,0,265"
16799,"80,64,10"
16800,"446,0,218"
16801,"221,220,10"
16802,"148,147,3"
16803,"156,147,3"
16804,3
16805,"108,21,3"
16806,"224,41,40"
16807,"204,3,13"
16808,"204,13,3"
16809,"93,64,10"
16810,"406,131,40"
16811,"259,199,169"
16812,"43,24,23"
16813,"309,23,38"
16814,"45,44,10"
16815,"406,131,40"
16816,"291,271,0"
16817,"287,53,3"
16818,"129,128,40"
16819,"12,11,10"
16820,"171,170,169"
16821,"241,131,40"
16822,"325,53,3"
16823,"301,3,21"
16824,"21,3"
16825,"315,160,40"
16826,"241,40,131"
16827,"293,85,3"
16828,"301,3,21"
16829,"306,296,169"
16830,"431,135,40"
16831,"346,313,0"
16832,"25,24,23"
16833,"71,23,24"
16834,"308,8,0"
16835,"123,111,3"
16836,"171,170,169"
16837,"374,199,169"
16838,"48,3,21"
16839,"431,135,40"
16840,"190,28,3"
16841,"94,23,38"
16842,"43,24,23"
16843,"431,135,40"
16844,"21,3"
16845,"523,3,53"
16846,"251,199,169"
16847,"241,131,40"
16848,"406,131,40"
16849,"206,8,0"
16850,"360,271,0"
16851,"291,271,0"
16852,"214,213,0"
16853,"220,10"
16854,"489,10,60"
16855,"523,3,53"
16856,"506,13,3"
16857,"323,199,169"
16858,"43,24,23"
16859,"18,17,3"
16860,"406,131,40"
16861,"406,131,40"
16862,"468,44,10"
16863,"44,10"
16864,"254,0,216"
16865,"346,313,0"
16866,"45,44,10"
16867,"474,111,3"
16868,"369,208,0"
16869,"448,64,10"
16870,"523,3,53"
16871,"224,41,40"
16872,"93,64,10"
16873,"320,17,3"
16874,"12,11,10"
16875,"25,24,23"
16876,"124,21,3"
16877,"345,24,23"
16878,"421,229,0"
16879,"46,34,3"
16880,"49,24,23"
16881,"11,10"
16882,"367,100,40"
16883,"331,5,3"
16884,"419,11,10"
16885,"304,216,0"
16886,3
16887,"16,15,3"
16888,"16,15,3"
16889,"291,271,0"
16890,"148,3,147"
16891,"325,53,3"
16892,"405,8,0"
16893,"418,265,0"
16894,"286,41,40"
16895,"429,271,0"
16896,"217,3,120"
16897,"291,0,271"
16898,"220,10"
16899,"193,131,40"
16900,"182,3,21"
16901,"402,145,40"
16902,"189,135,40"
16903,"291,0,271"
16904,"195,128,40"
16905,"331,5,3"
16906,"301,21,3"
16907,"221,220,10"
16908,"148,147,3"
16909,"45,44,10"
16910,"42,41,40"
16911,"93,64,10"
16912,"45,44,10"
16913,"291,271,0"
16914,"435,4,3"
16915,"360,271,0"
16916,"274,337,169"
16917,"418,265,0"
16918,"287,3,53"
16919,"175,128,40"
16920,"402,145,40"
16921,"98,23,38"
16922,"263,34,3"
16923,"259,199,169"
16924,"69,11,10"
16925,"456,271,0"
16926,"291,271,0"
16927,"291,271,0"
16928,"80,64,10"
16929,"171,170,169"
16930,"91,23,38"
16931,"25,24,23"
