id,label
17917,"10,93,64"
17918,"170,169,171"
17919,"199,169,0"
17920,"0,169,337"
17921,"40,131,241"
17922,"3,4,70"
17923,"3,147,148"
17924,"26,23,89"
17925,"0,235,8"
17926,"23,38,26"
17927,"40,131"
17928,"38,199,23"
17929,"38,23,26"
17930,"0,26,218"
17931,"169,170"
17932,"0,271,216"
17933,"40,131,134"
17934,"3,148,147"
17935,"3,40,21"
17936,"3,187,21"
17937,"3,21,200"
17938,"199,169"
17939,"0,206,8"
17940,"44,40,145"
17941,"24,43,23"
17942,"0,211,1"
17943,"23,24,59"
17944,"38,23,26"
17945,"38,309,23"
17946,"3,147,148"
17947,"23,40,38"
17948,"250,38,23"
17949,"40,41,224"
17950,"3,148,147"
17951,"23,38,24"
17952,"10,23,93"
17953,"3,21,146"
17954,"8,206,0"
17955,"40,128,160"
17956,"169,405,8"
17957,"10,64,11"
17958,"169,40,199"
17959,"0,271,216"
17960,"3,21,40"
17961,"10,72,44"
17962,"3,4,435"
17963,"74,23,38"
17964,"10,220"
17965,"23,24,40"
17966,"44,23,45"
17967,"40,3,21"
17968,"3,267,200"
17969,"0,216,357"
17970,"23,38,74"
17971,"169,199,170"
17972,"3,4,5"
17973,"3,17,148"
17974,"23,74,62"
17975,"206,8,0"
17976,"3,187,169"
17977,"40,131,128"
17978,"10,24,64"
17979,"0,8,235"
17980,"199,169,0"
17981,"3,147,148"
17982,"40,128,131"
17983,"40,128,129"
17984,"40,10,128"
17985,"220,10"
17986,"3,200,388"
17987,"24,43,23"
17988,"199,169"
17989,"23,38,26"
17990,"3,187,21"
17991,"4,3,435"
17992,"3,17,133"
17993,"0,3,113"
17994,"40,175,184"
17995,"44,10,13"
17996,"40,131"
17997,"41,21,40"
17998,"23,10,38"
17999,"199,169"
18000,"10,234,60"
18001,"23,24,72"
18002,"23,38,26"
18003,"220,10"
18004,"220,10"
18005,"23,38,10"
18006,"23,10,25"
18007,"0,40,3"
18008,"0,265,271"
18009,"3,40,4"
18010,"40,41,286"
18011,"3,21,148"
18012,"32,23,31"
18013,"169,296,170"
18014,"199,169"
18015,"171,169,170"
18016,"72,44,10"
18017,"0,218,271"
18018,"128,40,0"
18019,"10,64,24"
18020,"23,74,38"
18021,"220,10"
18022,"23,38,24"
18023,"23,74,24"
18024,"23,24,38"
18025,"3,147,148"
18026,"0,216,271"
18027,"40,131,128"
18028,"38,23,63"
18029,"3,21,200"
18030,"0,8,235"
18031,"3,118,500"
18032,"509,10,44"
18033,"250,23,38"
18034,"10,220"
18035,"3,21,200"
18036,"170,171,169"
18037,"169,296,170"
18038,"169,170,199"
18039,"43,23,24"
18040,"10,11,72"
18041,"169,23,38"
18042,"49,128,40"
18043,"3,111,200"
18044,"40,160,315"
18045,"3,15,133"
18046,"40,146,145"
18047,"10,64,40"
18048,"3,5,133"
18049,"3,200,21"
18050,"23,74,38"
18051,"3,21,40"
18052,"40,146,145"
18053,"32,31,23"
18054,"17,3,18"
18055,"40,10,131"
18056,"3,21,200"
18057,"40,184,131"
18058,"199,169"
18059,"3,17,21"
18060,"40,131"
18061,"40,162,160"
18062,"23,40,26"
18063,"10,24,59"
18064,"4,3,435"
18065,"220,10"
18066,"3,21,367"
18067,"145,40,44"
18068,"3,40,21"
18069,"23,26,38"
18070,"23,74,38"
18071,"10,24,23"
18072,"3,147,148"
18073,"40,184,131"
18074,"3,111,53"
18075,"181,43,145"
18076,"44,45,11"
18077,"40,131,10"
18078,"296,169"
18079,"3,5,133"
18080,"3,21,148"
18081,"23,74,38"
18082,"10,11,239"
18083,"10,64,11"
18084,"414,31,169"
18085,"3,200,21"
18086,"3,148,147"
18087,"3,21,115"
18088,"3,5,148"
18089,"40,160,315"
18090,"10,181,64"
18091,"32,31,23"
18092,"170,169,40"
18093,"44,145,23"
18094,"3,4,200"
18095,"10,93,64"
18096,"169,170,24"
18097,"10,64"
18098,"10,199,169"
18099,"206,0,8"
18100,"44,10,145"
18101,"40,131,241"
18102,"3,4,435"
18103,"10,0,220"
18104,"23,38,137"
18105,"0,23,38"
18106,"40,160,315"
18107,"23,32,31"
18108,"40,131"
18109,"11,10,69"
18110,"40,131,23"
18111,"145,44,40"
18112,"3,21,133"
18113,"3,6,5"
18114,"3,21,200"
18115,"123,111,3"
18116,"3,112,40"
18117,"3,147,148"
18118,"187,3,21"
18119,"3,21,40"
18120,"3,21,148"
18121,"10,64,93"
18122,"24,23,43"
18123,"171,169,170"
18124,"3,147,148"
18125,"220,10"
18126,"4,3,435"
18127,"145,44,10"
18128,"0,271,216"
18129,"43,24,23"
18130,"0,235,8"
18131,"15,3,16"
18132,"220,10"
18133,"3,5,133"
18134,"0,271,216"
18135,"3,147,148"
18136,"0,216,8"
18137,"49,23,24"
18138,"3,13,200"
18139,"10,64"
18140,"38,23,10"
18141,"0,271"
18142,"10,44,145"
18143,"40,131,128"
18144,"3,4,435"
18145,"220,10"
18146,"10,23,24"
18147,"3,147,148"
18148,"40,131,160"
18149,"3,4,435"
18150,"169,199,170"
18151,"23,24,43"
18152,"145,40,402"
18153,"10,64"
18154,"44,0,206"
18155,"10,59,220"
18156,"40,160,73"
18157,"40,135,236"
18158,"74,23,38"
18159,"4,3,435"
18160,"3,21,40"
18161,"3,21,48"
18162,"3,17"
18163,"0,26,40"
18164,"10,64"
18165,"0,271,26"
18166,"40,3,21"
18167,"23,24,62"
18168,"145,40,10"
18169,"3,187,21"
18170,"23,38,24"
18171,"3,21,200"
18172,"24,10,23"
18173,"49,23,24"
18174,"3,21,200"
18175,"169,170,171"
18176,"3,147,148"
18177,"23,38,74"
18178,"271,0"
18179,"3,169,21"
18180,"220,10"
18181,"3,21,200"
18182,"3,148,147"
18183,"3,21,200"
18184,"10,24,64"
18185,"3,15,147"
18186,"3,133,5"
18187,"181,40,24"
18188,"402,145,40"
18189,"10,93,64"
18190,"40,23,74"
18191,"0,271,265"
18192,"13,3,509"
18193,"3,21,200"
18194,"40,131"
18195,"40,41,3"
18196,"23,74,38"
18197,"181,24,43"
18198,"40,128,129"
18199,"23,38,26"
18200,"38,23,0"
18201,"169,170,199"
18202,"44,145,45"
18203,"0,26,23"
18204,"175,40,283"
18205,"3,21,200"
18206,"23,38,26"
18207,"0,271,216"
18208,"145,40,44"
18209,"23,24,43"
18210,"3,147,148"
18211,"3,4,5"
18212,"23,74,62"
18213,"40,48,21"
18214,"40,131,128"
18215,"93,10,64"
18216,"3,15"
18217,"3,53,287"
18218,"3,147,148"
18219,"3,40,21"
18220,"40,128,129"
18221,"0,271"
18222,"3,17,21"
18223,"3,21,148"
18224,"0,26,8"
18225,"296,169,306"
18226,"199,169,3"
18227,"23,40,24"
18228,"10,64"
18229,"40,131"
18230,"23,38,10"
18231,"3,21,200"
18232,"0,8,206"
18233,"23,38,74"
18234,"3,6,5"
18235,"3,147,17"
18236,"3,15,147"
18237,"0,271,313"
18238,"0,366,216"
18239,"23,175,40"
18240,"3,21,200"
18241,"199,169,0"
18242,"23,145,40"
18243,"3,523,53"
18244,"3,21,200"
18245,"3,147,148"
18246,"38,23,309"
18247,"3,13,21"
18248,"169,199,170"
18249,"128,0,93"
18250,"0,211,216"
18251,"170,169"
18252,"220,10"
18253,"3,21,187"
18254,"10,64,448"
18255,"40,41,128"
18256,"3,187,21"
18257,"3,4,435"
18258,"10,220"
18259,"23,74,38"
18260,"38,23"
18261,"3,4,200"
18262,"170,169,171"
18263,"10,62,69"
18264,"402,220,10"
18265,"23,38,26"
18266,"0,271"
18267,"169,170,0"
18268,"10,11,205"
18269,"10,220,24"
18270,"3,40,21"
18271,"3,17,21"
18272,"3,17,15"
18273,"40,128,129"
18274,"3,40,128"
18275,"40,131,17"
18276,"169,170,171"
18277,"0,216,271"
18278,"0,271,211"
18279,"38,23,91"
18280,"40,169,170"
18281,"40,84,145"
18282,"40,41,128"
18283,"3,21,200"
18284,"3,4,435"
18285,"0,271,216"
18286,"3,147,148"
18287,"23,24,49"
18288,"3,21,40"
18289,"10,93,64"
18290,"10,23,24"
18291,"199,169,10"
18292,"23,24,38"
18293,"3,147,148"
18294,"3,147,148"
18295,"3,147,148"
18296,"3,367,4"
18297,"40,128,129"
18298,"0,271,216"
18299,"24,23,10"
18300,"40,131,23"
18301,"40,41,21"
18302,"0,26,23"
18303,"23,38,74"
18304,"41,40,3"
18305,"3,4,21"
18306,"0,271"
18307,"0,218,8"
18308,"0,216,8"
18309,"26,0,271"
18310,"169,337,339"
18311,"169,199,170"
18312,"10,220"
18313,"0,8"
18314,"169,199,0"
18315,"3,4,70"
18316,"206,231,8"
18317,"23,40,131"
18318,"10,64,11"
18319,"170,171,169"
18320,"3,187,21"
18321,"24,23,43"
18322,"24,43,23"
18323,"199,169,307"
18324,"10,64"
18325,"40,21,3"
18326,"26,0,271"
18327,"10,64,220"
18328,"169,199,40"
18329,"3,21,200"
18330,"44,45,145"
18331,"169,170,199"
18332,"3,21,147"
18333,"145,44,40"
18334,"3,147,148"
18335,"40,128,145"
18336,"10,220,24"
18337,"40,160,315"
18338,"10,11,3"
18339,"40,146,145"
18340,"3,200,148"
18341,"3,148,21"
18342,"40,131,128"
18343,"220,10"
18344,"3,148,147"
18345,"10,64,145"
18346,"40,41,307"
18347,"10,93,64"
18348,"3,21,200"
18349,"170,169,171"
18350,"199,169,3"
18351,"169,199,170"
18352,"40,160,315"
18353,"128,40,129"
18354,"40,3,17"
18355,"10,64,93"
18356,"199,169,10"
18357,"3,15,200"
18358,"199,169"
18359,"40,41,128"
18360,"40,131,41"
18361,"3,4,435"
18362,"3,21,133"
18363,"24,43,23"
18364,"3,147,35"
18365,"23,24,38"
18366,"3,17,10"
18367,"38,23,48"
18368,"0,271,265"
18369,"40,160,315"
18370,"0,8,206"
18371,"23,74,38"
18372,"3,21,200"
18373,"169,199,170"
18374,"3,28,21"
18375,"169,306,296"
18376,"10,220,221"
18377,"40,131"
18378,"0,3,313"
18379,"3,4,435"
18380,"3,500,28"
18381,"10,93,64"
18382,"3,199,187"
18383,"0,26,38"
18384,"3,15,147"
18385,"40,131"
18386,"169,199,128"
18387,"145,402,40"
18388,"3,187,21"
18389,"0,216,380"
18390,"271,0"
18391,"40,128,41"
18392,"8,0,26"
18393,"4,3,375"
18394,"0,8,271"
18395,"26,231,23"
18396,"206,0,8"
18397,"3,17,40"
18398,"40,131"
18399,"199,169,0"
18400,"199,169,71"
18401,"3,40,17"
18402,"3,40,21"
18403,"220,10"
18404,"38,23,26"
18405,"10,64,24"
18406,"3,133,5"
18407,"0,216,26"
18408,"3,48,21"
18409,"3,21,200"
18410,"138,135,40"
18411,"44,40,10"
18412,"23,218,0"
18413,"199,169,3"
18414,"145,44,23"
18415,"3,147,148"
18416,"10,64,93"
18417,"3,187,21"
18418,"3,21,40"
18419,"0,271"
18420,"40,160,315"
18421,"170,169,171"
18422,"3,17,21"
18423,"0,216,211"
18424,"40,23,74"
18425,"199,169,170"
18426,"129,128,40"
18427,"3,21,148"
18428,"26,23,89"
18429,"23,74,38"
18430,"23,38,40"
18431,"23,74,234"
18432,"3,148,147"
18433,"40,41,128"
18434,"3,21,148"
18435,"181,40,323"
18436,"40,41,286"
18437,"231,26,23"
18438,"23,74,38"
18439,"3,147,148"
18440,"40,74,169"
18441,"199,169,3"
18442,"3,4,435"
18443,"3,21,68"
18444,"40,145,131"
18445,"72,44,10"
18446,"3,187,21"
18447,"40,41,128"
18448,"145,10,24"
18449,"4,3,435"
18450,"0,211,279"
18451,"38,309,23"
18452,"40,131,184"
18453,"38,23,74"
18454,"0,271"
18455,"0,271"
18456,"40,131"
18457,"3,148,147"
18458,"271,0"
18459,"169,199,170"
18460,"0,206,8"
18461,"23,74,38"
18462,"74,23,38"
18463,"3,21,200"
18464,"26,0,23"
18465,"0,211,212"
18466,"3,21,200"
18467,"10,23,24"
18468,"3,4,435"
18469,"44,23,145"
18470,"199,169,10"
18471,"123,111,161"
18472,"169,0,337"
18473,"3,0,216"
18474,"3,4,435"
18475,"26,89,23"
18476,"199,169"
18477,"40,128,160"
18478,"3,187,15"
18479,"225,3,147"
18480,"40,41,135"
18481,"10,64,93"
18482,"40,23,74"
18483,"160,315,40"
18484,"3,4,133"
18485,"48,40,3"
18486,"3,4,435"
18487,"23,24,74"
18488,"10,64,11"
18489,"199,169,3"
18490,"44,145,10"
18491,"10,220,0"
18492,"24,23,43"
18493,"181,43,24"
18494,"4,435,3"
18495,"0,271"
18496,"40,41,131"
18497,"199,169,170"
18498,"40,135,138"
18499,"145,44,10"
18500,"3,435,4"
18501,"199,431,169"
18502,"296,169,32"
18503,"10,44,64"
18504,"10,64"
18505,"71,23,24"
18506,"10,44,24"
18507,"138,135,40"
18508,"44,145,10"
18509,"40,23,74"
18510,"40,3,131"
18511,"199,169,10"
18512,"0,313,346"
18513,"3,21,187"
18514,"3,5,4"
18515,"220,10"
18516,"10,64,220"
18517,"23,40,38"
18518,"17,3,18"
18519,"290,23,31"
18520,"40,135,74"
18521,"0,8,216"
18522,"26,23,89"
18523,"145,44,402"
18524,"23,24,59"
18525,"49,24,23"
18526,"10,23,145"
18527,"145,10,44"
18528,"41,40,224"
18529,"40,41,224"
18530,"40,146,145"
18531,"23,24,38"
18532,"3,21,200"
18533,"129,128,40"
18534,"0,279,249"
18535,"147,3,148"
18536,"40,41,21"
18537,"187,3,21"
18538,"23,84,74"
18539,"40,250,128"
18540,"128,129,40"
18541,"3,4,435"
18542,"169,170,3"
18543,"0,271,366"
18544,"49,23,24"
18545,"0,271,216"
18546,"0,271,216"
18547,"10,40,307"
18548,"3,40,148"
18549,"3,0,21"
18550,"0,59,10"
18551,"38,23,137"
18552,"10,40,145"
18553,"40,41,21"
18554,"15,3,16"
18555,"15,16,3"
18556,"38,23"
18557,"38,23,26"
18558,"199,169"
18559,"10,11,220"
18560,"23,38,74"
18561,"44,145,45"
18562,"147,3,148"
18563,"0,216,40"
18564,"199,169"
18565,"129,128,40"
18566,"145,402,10"
18567,"328,31,0"
18568,"3,147,148"
18569,"26,23,38"
18570,"3,17,18"
18571,"3,40,21"
18572,"169,170,199"
18573,"3,4,435"
18574,"38,23,309"
18575,"3,147,148"
18576,"3,21,40"
18577,"10,220"
18578,"309,38,23"
18579,"3,23,24"
18580,"296,169"
18581,"138,169,135"
18582,"169,170,199"
18583,"38,23,74"
18584,"40,131"
18585,"199,169,170"
18586,"10,93,64"
18587,"169,199,40"
18588,"44,45,145"
18589,"10,220,145"
18590,"0,279,216"
18591,"23,24,38"
18592,"3,187,21"
18593,"3,13,10"
18594,"40,199,42"
18595,"3,435,68"
18596,"169,296,170"
18597,"3,21,200"
18598,"0,26,23"
18599,"169,8,405"
18600,"10,64,93"
18601,"3,147,148"
18602,"23,26,38"
18603,"40,131"
18604,"40,3,41"
18605,"40,160,315"
18606,"220,10"
18607,"49,169,199"
18608,"32,31,23"
18609,"3,15,148"
18610,"138,169,40"
18611,"23,74,38"
18612,"26,23,38"
18613,"40,128,41"
18614,"169,49,199"
18615,"0,1,211"
18616,"3,4,435"
18617,"10,72,11"
18618,"26,0,23"
18619,"206,0,8"
18620,"40,3,17"
18621,"0,271,255"
18622,"40,146,145"
18623,"10,220,64"
18624,"3,40,13"
18625,"10,60,61"
18626,"10,44,72"
18627,"40,135,23"
18628,"296,169,306"
18629,"23,10,220"
18630,"3,4,435"
18631,"3,225,156"
18632,"6,5,133"
18633,"3,200,15"
18634,"0,206,8"
18635,"3,275,111"
18636,"23,74,71"
18637,"220,10"
18638,"138,40,135"
18639,"220,10"
18640,"24,23,43"
18641,"3,21,40"
18642,"23,71,74"
18643,"10,64,90"
18644,"3,21,200"
18645,"23,38"
18646,"199,169,259"
18647,"3,147,148"
18648,"40,145,131"
18649,"10,24,23"
18650,"3,15"
18651,"3,21,5"
18652,"3,40,160"
18653,"23,24,26"
18654,"17,3,18"
18655,"41,40,224"
18656,"0,271"
18657,"0,271"
18658,"23,38,145"
18659,"3,199,169"
18660,"199,169"
18661,"206,0,8"
18662,"3,147,148"
18663,"40,131,134"
18664,"4,3,435"
18665,"10,44,145"
18666,"145,220,10"
18667,"10,93,64"
18668,"0,216,211"
18669,"160,40,315"
18670,"23,25,24"
18671,"0,271,8"
18672,"3,187,21"
18673,"40,128,195"
18674,"0,279,249"
18675,"48,3,21"
18676,"169,170,199"
18677,"188,17,0"
18678,"10,64,448"
18679,"0,271,216"
18680,"0,206,8"
18681,"40,128,186"
18682,"170,171,169"
18683,"402,145,40"
18684,"187,3,21"
18685,"49,23,24"
18686,"3,21,301"
18687,"40,131,241"
18688,"3,147,148"
18689,"49,24,23"
18690,"3,200,148"
18691,"23,38,74"
18692,"44,145,10"
18693,"40,181,145"
18694,"220,10"
18695,"3,147,148"
18696,"23,118,231"
18697,"169,170,171"
18698,"43,24,23"
18699,"44,145,10"
18700,"0,218,327"
18701,"199,169,223"
18702,"3,4,148"
18703,"0,26,271"
18704,"23,24,345"
18705,"169,170,199"
18706,"10,199,169"
18707,"40,41,3"
18708,"145,44,40"
18709,"10,64,24"
18710,"169,0,170"
18711,"93,10,64"
18712,"169,337,339"
18713,"199,169,251"
18714,"0,3,216"
18715,"3,21,148"
18716,"296,169,306"
18717,"3,21,40"
18718,"23,38,10"
18719,"3,147,148"
18720,"169,0,296"
18721,"40,145,146"
18722,"0,211,212"
18723,"23,24,38"
18724,"93,10,64"
18725,"199,169"
18726,"3,17,21"
18727,"199,169,170"
18728,"23,38,0"
18729,"40,315,160"
18730,"0,216,218"
18731,"23,38,74"
18732,"0,26,271"
18733,"40,131"
18734,"169,170,199"
18735,"3,169,0"
18736,"44,145,40"
18737,"220,10"
18738,"169,296,74"
18739,"337,169,339"
18740,"40,128,129"
18741,"3,523,53"
18742,"3,187,21"
18743,"0,346,313"
18744,"3,5,133"
18745,"40,131"
18746,"199,169"
18747,"32,31,23"
18748,"40,135,74"
18749,"199,169,138"
18750,"169,296,40"
18751,"3,147,148"
18752,"23,74,38"
18753,"40,131"
18754,"0,206,8"
18755,"40,131,193"
18756,"10,64"
18757,"3,21,148"
18758,"49,23,24"
18759,"0,265,218"
18760,"89,23,26"
18761,"24,23,43"
18762,"0,8,271"
18763,"3,21,200"
18764,"10,11"
18765,"23,38,74"
18766,"23,131,40"
18767,"26,23,89"
18768,"3,147,148"
18769,"290,31,0"
18770,"0,206,8"
18771,"3,148,147"
18772,"38,23,82"
18773,"40,131"
18774,"181,10,43"
18775,"3,5,331"
18776,"3,21,200"
18777,"40,131,128"
18778,"40,145,44"
18779,"3,21,200"
18780,"10,64,24"
18781,"43,24,23"
18782,"23,31,38"
18783,"169,138,199"
18784,"4,3,435"
18785,"0,328,31"
18786,"44,145,10"
18787,"0,271,216"
18788,"145,44,40"
18789,"10,64,145"
18790,"3,148,435"
18791,"10,64"
18792,"206,0,8"
18793,"3,147,21"
18794,"3,147,148"
18795,"199,169,40"
18796,"0,8,327"
18797,"169,170,426"
18798,"49,23,24"
18799,"24,23,43"
18800,"3,5,133"
18801,"199,169,323"
18802,"170,171,169"
18803,"0,271"
18804,"220,10"
18805,"147,10,3"
18806,"10,64"
18807,"23,38,26"
18808,"3,71,21"
18809,"220,10"
18810,"3,4,200"
18811,"40,3,41"
18812,"40,128,130"
18813,"23,26,350"
18814,"160,40,315"
18815,"0,8,206"
18816,"10,11,72"
18817,"145,44,40"
18818,"23,118,231"
18819,"181,23,24"
18820,"147,3,148"
18821,"38,23"
18822,"3,4,435"
18823,"10,23,24"
18824,"138,169,40"
18825,"199,169,10"
18826,"3,187,21"
18827,"170,169,10"
18828,"10,72,11"
18829,"0,8,270"
18830,"3,200,21"
18831,"199,169"
18832,"23,74,38"
18833,"3,147,148"
18834,"3,187,21"
18835,"145,44,10"
18836,"0,235,8"
18837,"169,170,199"
18838,"3,147,148"
18839,"10,64"
18840,"169,170,199"
18841,"23,26,38"
18842,"0,271,216"
18843,"3,40,21"
18844,"32,23,31"
18845,"40,184,131"
18846,"25,10,24"
18847,"40,160,41"
18848,"145,44,10"
18849,"38,23,82"
18850,"3,523,148"
18851,"3,21,200"
18852,"171,170,169"
18853,"3,4,435"
18854,"13,3,401"
18855,"0,271"
18856,"199,169,38"
18857,"49,23,24"
18858,"40,131"
18859,"40,3,21"
18860,"3,40,21"
18861,"0,271,216"
18862,"10,64"
18863,"24,10,23"
18864,"169,199,170"
18865,"199,169,187"
18866,"0,26,8"
18867,"10,145,220"
18868,"3,28,40"
18869,"3,4,435"
18870,"38,23,169"
18871,"23,44,24"
18872,"40,131"
18873,"0,216,313"
18874,"23,24,43"
18875,"3,148,66"
18876,"23,26,44"
18877,"169,199,251"
18878,"3,48,200"
18879,"15,3,16"
18880,"3,21,200"
18881,"3,147,200"
18882,"3,188,4"
18883,"199,169,10"
18884,"32,23,24"
18885,"220,10"
18886,"10,64"
18887,"3,21,187"
18888,"3,15,147"
18889,"206,8,0"
18890,"145,10,220"
18891,"24,23,43"
18892,"0,216,8"
18893,"3,199,169"
18894,"0,206,8"
18895,"3,21,48"
18896,"145,44,402"
18897,"44,145,402"
18898,"23,74,38"
18899,"26,0,89"
18900,"40,128,186"
18901,"169,0,3"
18902,"0,216,255"
18903,"10,64,24"
18904,"138,135,3"
18905,"10,145,44"
18906,"23,38,63"
18907,"44,145,24"
18908,"23,24,43"
18909,"23,38,74"
18910,"3,21,148"
18911,"10,11,69"
18912,"3,21,200"
18913,"40,23,71"
18914,"0,216,313"
18915,"0,216,271"
18916,"3,148,147"
18917,"10,11,69"
18918,"44,23,145"
18919,"17,3,10"
18920,"3,147,388"
18921,"23,24,43"
18922,"0,265,169"
18923,"220,10"
18924,"199,169,0"
18925,"3,17,15"
18926,"3,40,21"
18927,"169,199,170"
18928,"3,21,148"
18929,"402,145,40"
18930,"199,3,169"
18931,"23,3,118"
18932,"26,23,38"
18933,"23,38,74"
18934,"23,38,24"
18935,"40,175,23"
18936,"10,93,64"
18937,"0,271,216"
18938,"23,74,38"
18939,"10,64,239"
18940,"0,235,8"
18941,"0,216,8"
18942,"169,170,171"
18943,"3,53,287"
18944,"0,271"
18945,"10,11,44"
18946,"0,271,255"
18947,"40,41,74"
18948,"220,10"
18949,"3,21,187"
18950,"3,17,18"
18951,"220,10"
18952,"0,271"
18953,"0,265,271"
18954,"40,17,3"
18955,"4,3,7"
18956,"0,211,212"
18957,"0,8,235"
18958,"40,146,145"
18959,"72,10,44"
18960,"3,200,17"
18961,"24,23,43"
18962,"0,26,350"
18963,"38,23"
18964,"49,23,24"
18965,"0,271"
18966,"40,250,41"
18967,"170,3,169"
18968,"40,139,131"
18969,"10,44,11"
18970,"40,160,41"
18971,"17,3,40"
18972,"169,337,339"
18973,"3,169,199"
18974,"3,21,301"
18975,"3,4,183"
18976,"24,43,23"
18977,"26,23,0"
18978,"23,38,74"
18979,"71,23,24"
18980,"3,147,148"
18981,"3,10,11"
18982,"40,128,160"
18983,"10,11,489"
18984,"3,200,147"
18985,"40,131,134"
18986,"3,187,21"
18987,"10,64"
18988,"3,21,200"
18989,"10,64"
18990,"4,3,435"
18991,"3,17,187"
18992,"0,10,220"
18993,"3,68,200"
18994,"10,64,93"
18995,"17,3,18"
18996,"199,169,251"
18997,"3,199,169"
18998,"3,13,204"
18999,"145,402,44"
19000,"40,135,236"
19001,"3,17,10"
19002,"4,3,435"
19003,"3,148,147"
19004,"3,21,40"
19005,"0,271,313"
19006,"3,4,435"
19007,"199,169"
19008,"199,169,0"
19009,"3,40,128"
19010,"0,23,59"
19011,"3,40,160"
19012,"32,23,118"
19013,"40,131"
19014,"199,169,3"
19015,"3,147,148"
19016,"10,3,0"
19017,"147,3,148"
19018,"10,220"
19019,"0,271,216"
19020,"10,64,93"
19021,"3,367,21"
19022,"23,24,38"
19023,"220,10"
19024,"3,4,435"
19025,"40,131"
19026,"3,147,148"
19027,"3,53,48"
19028,"4,3,435"
19029,"23,38,74"
19030,"40,131,128"
19031,"43,24,23"
19032,"40,315,160"
19033,"3,5,133"
19034,"10,64"
19035,"0,218,265"
19036,"3,147,148"
19037,"128,40,130"
19038,"0,118,23"
19039,"40,131,128"
19040,"3,40,41"
19041,"3,133,21"
19042,"44,23,10"
19043,"44,69,145"
19044,"3,21,200"
19045,"3,10,53"
19046,"0,271,216"
19047,"3,148,147"
19048,"0,26,216"
19049,"0,271"
19050,"494,40,184"
19051,"10,93,64"
19052,"0,255,216"
19053,"0,271,8"
19054,"220,10"
19055,"0,216,271"
19056,"0,3,40"
19057,"199,169"
19058,"10,234,60"
19059,"40,146,145"
19060,"3,200,15"
19061,"44,72,145"
19062,"199,169,3"
19063,"199,169,170"
19064,"17,10,18"
19065,"3,5,133"
19066,"147,3,148"
19067,"0,216,271"
19068,"17,3"
19069,"3,148,17"
19070,"3,4,148"
19071,"3,21,148"
19072,"3,147,148"
19073,"3,301,21"
19074,"3,147,148"
19075,"23,38,24"
19076,"8,405,169"
19077,"3,4,435"
19078,"44,11,69"
19079,"40,145,44"
19080,"0,8,26"
19081,"3,200,148"
19082,"10,64,24"
19083,"169,199,251"
19084,"3,147,148"
19085,"0,26,8"
19086,"145,44,23"
19087,"32,31,23"
19088,"38,23,40"
19089,"0,128,40"
19090,"3,17,21"
19091,"169,199,10"
19092,"3,4,435"
19093,"24,23,10"
19094,"0,169,271"
19095,"40,128,186"
19096,"32,31,23"
19097,"23,38,24"
19098,"220,10"
19099,"199,169,10"
19100,"23,74,84"
19101,"128,129,40"
19102,"3,200,21"
19103,"40,128,3"
19104,"3,40,53"
19105,"0,271,216"
19106,"3,10,17"
19107,"3,21,200"
19108,"296,169,306"
19109,"10,64,11"
19110,"199,3,169"
19111,"145,44,8"
19112,"10,64"
19113,"3,40,21"
19114,"199,169,10"
19115,"23,24,40"
19116,"0,271,8"
19117,"145,44,10"
19118,"160,23,40"
19119,"3,4,364"
19120,"0,10,40"
19121,"3,21,200"
19122,"24,10,0"
19123,"0,216,211"
19124,"3,147,148"
19125,"49,23,24"
19126,"3,147,148"
19127,"3,148,48"
19128,"74,23,38"
19129,"10,24,23"
19130,"3,21,148"
19131,"199,0,169"
19132,"3,147,148"
19133,"170,171,169"
19134,"0,218,509"
19135,"160,40,315"
19136,"0,271"
19137,"40,131"
19138,"40,131"
19139,"10,72,61"
19140,"0,216,211"
19141,"23,38"
19142,"199,169"
19143,"156,147,3"
19144,"169,199,170"
19145,"118,23,74"
19146,"128,40,130"
19147,"0,8,235"
19148,"3,147,148"
19149,"24,10,60"
19150,"0,271"
19151,"3,4,200"
19152,"199,169,431"
19153,"3,17,40"
19154,"49,24,23"
19155,"0,271"
19156,"40,38,23"
19157,"509,10,218"
19158,"10,64"
19159,"10,24,145"
19160,"23,38,10"
19161,"10,0,220"
19162,"206,0,8"
19163,"3,23,15"
19164,"234,60,10"
19165,"169,170,199"
19166,"64,10"
19167,"44,145,25"
19168,"0,3,313"
19169,"3,147,148"
19170,"72,44,23"
19171,"3,148,21"
19172,"23,74,24"
19173,"38,23"
19174,"17,3,18"
19175,"10,64,93"
19176,"40,131,23"
19177,"72,44,145"
19178,"40,131,128"
19179,"26,23,89"
19180,"220,10"
19181,"0,265,340"
19182,"3,301,200"
19183,"0,346,313"
19184,"23,38,74"
19185,"0,8,206"
19186,"0,271,255"
19187,"23,74,38"
19188,"3,21,13"
19189,"220,10"
19190,"3,20,28"
19191,"10,220,23"
19192,"199,169,146"
19193,"10,60,199"
19194,"10,64,11"
19195,"23,38,24"
19196,"0,40,26"
19197,"0,26,23"
19198,"147,3,148"
19199,"40,3,23"
19200,"3,147,200"
19201,"3,17,21"
19202,"0,271"
19203,"0,3,265"
19204,"3,40,21"
19205,"23,38,24"
19206,"23,38,24"
19207,"199,169"
19208,"38,169,23"
19209,"3,21,148"
19210,"40,128,175"
19211,"3,4,435"
19212,"199,169,23"
