id,label
17063,"3,4"
17064,"0,271,216"
17065,"3,21,187"
17066,"3,21,200"
17067,"40,131"
17068,"3,21,200"
17069,"3,187,21"
17070,"0,271,366"
17071,"23,24,10"
17072,"169,323,199"
17073,"10,0,216"
17074,"107,38,23"
17075,"3,111,112"
17076,"10,64,93"
17077,"10,11"
17078,"23,118,74"
17079,"3,4"
17080,"169,199,170"
17081,"10,64,11"
17082,"23,40,402"
17083,"23,74,38"
17084,"40,241,131"
17085,"3,21,182"
17086,"10,64,448"
17087,"32,23,31"
17088,"3,21,40"
17089,"40,23,3"
17090,"40,145,146"
17091,"3,13,204"
17092,"3,21,200"
17093,"23,38,40"
17094,"296,169,31"
17095,"4,3"
17096,"128,40,129"
17097,"3,21,40"
17098,"220,10"
17099,"199,3,169"
17100,"3,21,200"
17101,"170,169,171"
17102,"169,199,0"
17103,"169,199,0"
17104,"3,200,21"
17105,"169,199,0"
17106,"10,402,145"
17107,"271,0,456"
17108,"23,40,10"
17109,"40,131"
17110,"3,4,0"
17111,"23,74,118"
17112,"3,21,182"
17113,"3,21,200"
17114,"3,4"
17115,"40,241,131"
17116,"38,23,10"
17117,"3,21,200"
17118,"0,265,271"
17119,"0,271,216"
17120,"26,23,89"
17121,"10,44,45"
17122,"160,40,315"
17123,"160,315,40"
17124,"10,220,221"
17125,"15,16,3"
17126,"169,199,0"
17127,"170,169,171"
17128,"23,74,38"
17129,"169,0,199"
17130,"10,199,23"
17131,"188,4,3"
17132,"38,23,39"
17133,"43,24,23"
17134,"23,24,43"
17135,"0,8,218"
17136,"0,271,265"
17137,"10,11,221"
17138,"0,271,26"
17139,"3,21"
17140,"3,199,187"
17141,"3,4,21"
17142,"23,26,38"
17143,"3,187,21"
17144,"40,131"
17145,"40,131,3"
17146,"3,21,200"
17147,"0,211,212"
17148,"3,4,375"
17149,"129,128,40"
17150,"220,10"
17151,"24,10,23"
17152,"3,21,200"
17153,"0,271,313"
17154,"3,21,200"
17155,"10,11,69"
17156,"43,24,23"
17157,"199,169,251"
17158,"0,271,216"
17159,"160,40,315"
17160,"402,0,40"
17161,"3,21,187"
17162,"0,8,211"
17163,"43,24,323"
17164,"10,44,23"
17165,"0,38,26"
17166,"3,4,200"
17167,"43,24,23"
17168,"3,21,17"
17169,"43,24,23"
17170,"3,4,10"
17171,"10,230,229"
17172,"49,23,24"
17173,"402,23,94"
17174,"10,38,220"
17175,"128,40,129"
17176,"10,64,93"
17177,"3,21"
17178,"199,169,323"
17179,"40,160,315"
17180,"40,160,315"
17181,"10,220"
17182,"402,10,23"
17183,"199,169,281"
17184,"10,64,93"
17185,"199,169,259"
17186,"3,21,200"
17187,"0,271,8"
17188,"40,135,139"
17189,"169,337,170"
17190,"10,11"
17191,"138,40,135"
17192,"0,31,23"
17193,"84,23,74"
17194,"220,10"
17195,"199,169,160"
17196,"23,74,38"
17197,"10,0,313"
17198,"3,21,170"
17199,"0,206,8"
17200,"40,10,23"
17201,"3,21,200"
17202,"3,199,169"
17203,"220,10"
17204,"0,8,206"
17205,"10,11"
17206,"0,271,216"
17207,"170,169,171"
17208,"3,147,148"
17209,"40,135,141"
17210,"3,21,200"
17211,"26,23,350"
17212,"199,241,40"
17213,"10,220"
17214,"402,44,145"
17215,"23,74,38"
17216,"40,131,23"
17217,"0,8,206"
17218,"3,21,148"
17219,"3,4"
17220,"38,23"
17221,"21,3"
17222,"10,11,69"
17223,"3,187,21"
17224,"3,17,21"
17225,"3,21,200"
17226,"38,23,220"
17227,"10,64,80"
17228,"40,131,23"
17229,"3,21"
17230,"43,24,23"
17231,"23,40,74"
17232,"199,169,251"
17233,"3,169,111"
17234,"160,40,315"
17235,"32,3,40"
17236,"3,21"
17237,"199,169,251"
17238,"23,118,74"
17239,"10,64,448"
17240,"3,5,133"
17241,"3,21"
17242,"169,170,199"
17243,"3,4"
17244,"43,24,23"
17245,"220,10"
17246,"10,24,72"
17247,"49,24,402"
17248,"3,21,199"
17249,"3,21,200"
17250,"10,40,220"
17251,"10,3,15"
17252,"40,224,41"
17253,"38,23,137"
17254,"0,38,26"
17255,"23,38,74"
17256,"40,3,21"
17257,"74,23,38"
17258,"169,199,251"
17259,"3,21,200"
17260,"170,169,3"
17261,"40,31,17"
17262,"10,24,43"
17263,"3,21,200"
17264,"38,23,137"
17265,"26,23,0"
17266,"10,93,64"
17267,"171,170,169"
17268,"0,216,271"
17269,"40,41,128"
17270,"4,3,19"
17271,"24,43,23"
17272,"199,169,3"
17273,"3,21,200"
17274,"40,134,131"
17275,"231,26,10"
17276,"23,38,26"
17277,"0,8,391"
17278,"169,170,417"
17279,"169,296,170"
17280,"3,147,148"
17281,"23,74,3"
17282,"26,23,0"
17283,"3,523,53"
17284,"0,271,216"
17285,"0,26,8"
17286,"0,8,206"
17287,"44,23,10"
17288,"3,21,200"
17289,"40,41,128"
17290,"199,169,343"
17291,"3,21,200"
17292,"3,21,200"
17293,"220,10"
17294,"3,148,147"
17295,"3,21,41"
17296,"10,220"
17297,"169,199,251"
17298,"0,271,327"
17299,"10,11"
17300,"74,23,165"
17301,"38,23,74"
17302,"169,3,199"
17303,"169,3,0"
17304,"169,0,3"
17305,"10,64,11"
17306,"3,21,187"
17307,"38,309,23"
17308,"40,160"
17309,"199,169,0"
17310,"3,17,187"
17311,"3,21,200"
17312,"10,220"
17313,"3,15,200"
17314,"4,3,7"
17315,"40,135,141"
17316,"10,64,93"
17317,"23,38,74"
17318,"220,10,221"
17319,"3,4"
17320,"3,200,4"
17321,"0,265,271"
17322,"3,21,187"
17323,"23,96,10"
17324,"3,21,187"
17325,"402,10,145"
17326,"3,21,200"
17327,"3,21,5"
17328,"40,160,315"
17329,"0,216,265"
17330,"23,24,40"
17331,"74,23,38"
17332,"17,3,18"
17333,"23,24,10"
17334,"38,23,0"
17335,"220,10"
17336,"3,13,21"
17337,"10,64,11"
17338,"0,271,216"
17339,"10,64,448"
17340,"40,160,184"
17341,"23,74,38"
17342,"402,145,10"
17343,"23,38,24"
17344,"169,199,426"
17345,"24,49,23"
17346,"40,131"
17347,"0,40,8"
17348,"402,40,145"
17349,"23,38,10"
17350,"38,23,10"
17351,"3,147,148"
17352,"135,40,23"
17353,"23,38,74"
17354,"0,206,8"
17355,"0,271,456"
17356,"10,64,93"
17357,"10,64,11"
17358,"23,74,38"
17359,"38,23,241"
17360,"40,23,74"
17361,"23,49,24"
17362,"43,24,23"
17363,"0,216,271"
17364,"3,21,199"
17365,"3,21,200"
17366,"118,23,231"
17367,"40,135,184"
17368,"24,23,43"
17369,"40,128,130"
17370,"138,135,40"
17371,"10,220,24"
17372,"10,64,221"
17373,"26,23,38"
17374,"23,38,74"
17375,"220,10"
17376,"0,271,265"
17377,"40,160,131"
17378,"0,169,170"
17379,"40,131"
17380,"0,216,211"
17381,"3,188,15"
17382,"169,199,402"
17383,"23,74,38"
17384,"49,24,23"
17385,"11,69,10"
17386,"199,169,49"
17387,"220,10,221"
17388,"40,128,41"
17389,"3,15,275"
17390,"234,10,60"
17391,"40,160,184"
17392,"40,146,145"
17393,"220,10"
17394,"220,10"
17395,"199,169,323"
17396,"3,21,200"
17397,"3,300,53"
17398,"11,10,69"
17399,"40,131"
17400,"3,21,200"
17401,"40,224,41"
17402,"43,23,24"
17403,"23,38,105"
17404,"24,43,10"
17405,"26,231,0"
17406,"40,21,187"
17407,"26,231,23"
17408,"32,31,23"
17409,"199,169,323"
17410,"49,23,24"
17411,"3,21,200"
17412,"10,220"
17413,"43,24,23"
17414,"118,23,74"
17415,"40,141,135"
17416,"0,206,8"
17417,"0,8,206"
17418,"31,328,23"
17419,"3,4"
17420,"160,40,315"
17421,"23,43,32"
17422,"40,131,184"
17423,"10,64,11"
17424,"3,21,200"
17425,"10,64,80"
17426,"402,23,145"
17427,"43,23,24"
17428,"138,135,40"
17429,"43,23,24"
17430,"10,38,23"
17431,"0,216,313"
17432,"169,170,199"
17433,"32,31,23"
17434,"3,21,40"
17435,"3,170,169"
17436,"3,21,200"
17437,"199,169,10"
17438,"402,40,10"
17439,"169,170,199"
17440,"402,44,10"
17441,"271,0,366"
17442,"40,23,38"
17443,"3,21,200"
17444,"0,235,8"
17445,"3,40,111"
17446,"0,8,235"
17447,"3,199,169"
17448,"23,26,38"
17449,"3,4,19"
17450,"0,271,216"
17451,"23,74,38"
17452,"402,145,40"
17453,"199,169,251"
17454,"3,21,200"
17455,"26,0,23"
17456,"3,147,148"
17457,"0,271"
17458,"61,60,72"
17459,"0,265,10"
17460,"10,220"
17461,"40,128,130"
17462,"40,184,131"
17463,"10,220"
17464,"3,21,200"
17465,"199,169"
17466,"346,23,26"
17467,"3,4,200"
17468,"3,112,200"
17469,"23,38,74"
17470,"40,131,241"
17471,"73,10,44"
17472,"40,131,160"
17473,"10,64,80"
17474,"10,11,69"
17475,"23,38,107"
17476,"23,38,74"
17477,"169,199,426"
17478,"23,38,32"
17479,"10,220,0"
17480,"10,220"
17481,"3,21"
17482,"23,38,10"
17483,"220,10"
17484,"10,64,80"
17485,"0,220,10"
17486,"40,135,295"
17487,"23,74,10"
17488,"3,15,4"
17489,"0,271,216"
17490,"40,160,23"
17491,"234,10,60"
17492,"40,131,160"
17493,"3,4"
17494,"3,21,40"
17495,"169,199,426"
17496,"10,64,323"
17497,"38,23"
17498,"3,21,200"
17499,"3,40,21"
17500,"3,4,188"
17501,"40,41,128"
17502,"0,216,313"
17503,"10,64,93"
17504,"3,21,40"
17505,"0,271,3"
17506,"0,235,8"
17507,"0,8,216"
17508,"10,24,43"
17509,"3,13,21"
17510,"10,11"
17511,"40,131,231"
17512,"296,169,123"
17513,"10,64,11"
17514,"3,21,5"
17515,"40,160,199"
17516,"23,10,31"
17517,"3,21"
17518,"0,271,216"
17519,"40,23,74"
17520,"138,135,40"
17521,"3,21,148"
17522,"3,0,21"
17523,"10,64,40"
17524,"0,265,216"
17525,"40,131,241"
17526,"220,10"
17527,"3,4,200"
17528,"0,271,216"
17529,"40,131"
17530,"0,8"
17531,"199,169,323"
17532,"23,26,38"
17533,"0,265,271"
17534,"169,337,0"
17535,"38,23,24"
17536,"199,169,170"
17537,"0,8,211"
17538,"199,169"
17539,"0,216,265"
17540,"10,3,287"
17541,"3,147,148"
17542,"23,74,84"
17543,"3,15,16"
17544,"199,3,187"
17545,"169,296,417"
17546,"169,199,426"
17547,"3,21,200"
17548,"40,21,3"
17549,"10,11,221"
17550,"21,3,40"
17551,"199,169,259"
17552,"0,169,216"
17553,"199,169,281"
17554,"40,131"
17555,"3,147,148"
17556,"10,93,64"
17557,"0,216,211"
17558,"49,23,24"
17559,"206,0,8"
17560,"0,26,89"
17561,"10,220,221"
17562,"23,96,31"
17563,"3,21,200"
17564,"206,8,0"
17565,"3,21,200"
17566,"10,64,448"
17567,"3,21,148"
17568,"0,216,220"
17569,"0,271,265"
17570,"3,21,48"
17571,"3,4"
17572,"3,21,200"
17573,"40,160,315"
17574,"3,21,200"
17575,"38,23"
17576,"3,21"
17577,"10,11,64"
17578,"49,23,24"
17579,"10,64,448"
17580,"128,40,130"
17581,"10,26,64"
17582,"26,0,271"
17583,"3,21,200"
17584,"169,199,170"
17585,"11,10,69"
17586,"3,4"
17587,"0,26,40"
17588,"49,23,24"
17589,"3,200,138"
17590,"10,64,93"
17591,"220,10"
17592,"199,169,223"
17593,"10,11,44"
17594,"199,431,169"
17595,"3,21,200"
17596,"3,21,200"
17597,"23,26,38"
17598,"40,129,128"
17599,"40,128,129"
17600,"3,21,133"
17601,"10,11,72"
17602,"3,21,200"
17603,"220,10"
17604,"220,10"
17605,"0,271,456"
17606,"40,23,317"
17607,"3,21,200"
17608,"0,271,218"
17609,"220,10"
17610,"15,16,3"
17611,"170,169,199"
17612,"3,4,21"
17613,"3,23,182"
17614,"3,21,187"
17615,"187,3,15"
17616,"32,31,23"
17617,"3,5,133"
17618,"23,38,74"
17619,"3,21,182"
17620,"3,32,21"
17621,"0,216,271"
17622,"23,74,38"
17623,"169,170,199"
17624,"199,169,323"
17625,"10,11,239"
17626,"0,8,218"
17627,"40,241,131"
17628,"10,220"
17629,"3,187,21"
17630,"23,74,38"
17631,"402,43,145"
17632,"10,220,221"
17633,"15,3,16"
17634,"0,8,206"
17635,"49,24,23"
17636,"3,187,21"
17637,"3,21,200"
17638,"43,24,23"
17639,"402,10,145"
17640,"23,38,26"
17641,"40,131,128"
17642,"10,64,448"
17643,"169,199,170"
17644,"187,3,21"
17645,"43,24,23"
17646,"10,11,44"
17647,"8,0,26"
17648,"40,131,128"
17649,"40,3,160"
17650,"3,21,182"
17651,"32,31,23"
17652,"3,21,200"
17653,"10,11"
17654,"3,0,21"
17655,"23,31,258"
17656,"170,3,187"
17657,"169,199,8"
17658,"40,131,128"
17659,"32,31,23"
17660,"0,271,216"
17661,"0,26,296"
17662,"43,24,23"
17663,"38,23"
17664,"3,170,21"
17665,"3,21,200"
17666,"3,21"
17667,"10,64,11"
17668,"10,11,69"
17669,"0,271,216"
17670,"3,21,200"
17671,"23,38,10"
17672,"169,170,199"
17673,"3,4"
17674,"10,220"
17675,"40,131,241"
17676,"220,10"
17677,"23,38,74"
17678,"23,38,26"
17679,"32,23,31"
17680,"220,10"
17681,"169,199,0"
17682,"3,4,200"
17683,"0,8,235"
17684,"0,23,38"
17685,"169,337,274"
17686,"3,15,16"
17687,"23,38,74"
17688,"10,64,93"
17689,"3,21,17"
17690,"3,21,263"
17691,"3,200,21"
17692,"23,26,38"
17693,"169,170,171"
17694,"0,265,271"
17695,"40,128,131"
17696,"323,199,40"
17697,"3,147,15"
17698,"23,26,38"
17699,"169,199,3"
17700,"10,220,402"
17701,"0,265,10"
17702,"169,199,426"
17703,"129,128,40"
17704,"199,169,170"
17705,"23,24,10"
17706,"3,21,200"
17707,"10,323,181"
17708,"0,235,8"
17709,"199,169,431"
17710,"40,41,286"
17711,"0,346,313"
17712,"40,184,131"
17713,"4,3"
17714,"71,23,74"
17715,"10,220,221"
17716,"3,17,18"
17717,"40,146,145"
17718,"169,170,199"
17719,"10,11"
17720,"23,38,24"
17721,"3,21,4"
17722,"3,21,148"
17723,"40,135,74"
17724,"169,170,3"
17725,"0,271,216"
17726,"3,40,17"
17727,"169,170,171"
17728,"23,402,49"
17729,"3,21,200"
17730,"43,23,24"
17731,"3,13,169"
17732,"23,38,24"
17733,"15,16,3"
17734,"3,4"
17735,"220,10"
17736,"199,3,21"
17737,"43,23,24"
17738,"220,10"
17739,"10,64,80"
17740,"169,199,251"
17741,"169,296,337"
17742,"3,21,200"
17743,"40,146,184"
17744,"4,3,7"
17745,"241,40,131"
17746,"40,128,0"
17747,"4,3,7"
17748,"10,64,24"
17749,"3,21,200"
17750,"23,38,71"
17751,"199,169,259"
17752,"220,10"
17753,"3,17,21"
17754,"169,337,274"
17755,"0,23,38"
17756,"10,64,93"
17757,"169,170,171"
17758,"23,24,71"
17759,"10,64,24"
17760,"3,315,21"
17761,"71,23,24"
17762,"23,26,38"
17763,"23,24,43"
17764,"0,346,10"
17765,"40,131,134"
17766,"0,271"
17767,"3,200,4"
17768,"38,23,74"
17769,"3,148,147"
17770,"38,23,175"
17771,"3,21,187"
17772,"40,128,160"
17773,"40,128,129"
17774,"3,15,16"
17775,"3,21,200"
17776,"0,271,456"
17777,"169,296,170"
17778,"0,211,212"
17779,"220,10"
17780,"0,271,216"
17781,"38,23,199"
17782,"0,271,216"
17783,"0,271"
17784,"220,10,221"
17785,"0,271"
17786,"3,21,200"
17787,"3,4,176"
17788,"10,64,80"
17789,"23,40,141"
17790,"169,38,23"
17791,"3,21,200"
17792,"40,128,41"
17793,"220,10"
17794,"3,187,21"
17795,"40,131"
17796,"0,220,10"
17797,"3,21,40"
17798,"40,128,131"
17799,"10,64"
17800,"10,40,3"
17801,"3,17,18"
17802,"3,13,204"
17803,"169,170,171"
17804,"71,23,402"
17805,"169,170,3"
17806,"10,40,258"
17807,"3,21,200"
17808,"3,4,15"
17809,"3,40,21"
17810,"3,21,40"
17811,"10,0,220"
17812,"40,386,135"
17813,"23,71,38"
17814,"0,271"
17815,"40,23,131"
17816,"43,24,10"
17817,"40,135,131"
17818,"3,199,21"
17819,"170,169,459"
17820,"3,40,21"
17821,"169,10,199"
17822,"3,21,148"
17823,"0,216,271"
17824,"241,38,187"
17825,"40,241,131"
17826,"199,169,323"
17827,"10,64,93"
17828,"0,216,271"
17829,"23,74,38"
17830,"160,315,40"
17831,"3,21,200"
17832,"3,4,17"
17833,"0,346,313"
17834,"10,64,93"
17835,"24,43,23"
17836,"43,24,23"
17837,"23,10,38"
17838,"10,64,93"
17839,"0,8,235"
17840,"10,44,24"
17841,"26,231,23"
17842,"0,271,265"
17843,"10,64,80"
17844,"11,10,69"
17845,"10,11"
17846,"8,206,0"
17847,"15,16,3"
17848,"234,10,60"
17849,"4,3,19"
17850,"224,40,41"
17851,"128,129,3"
17852,"3,4"
17853,"40,129,128"
17854,"0,346,26"
17855,"0,271,313"
17856,"220,10"
17857,"40,3,135"
17858,"8,206,0"
17859,"199,169,259"
17860,"23,10,38"
17861,"10,220,0"
17862,"3,21,200"
17863,"10,64,11"
17864,"3,21,200"
17865,"10,64,80"
17866,"234,10,60"
17867,"3,21,200"
17868,"234,10,60"
17869,"48,3,220"
17870,"40,224,21"
17871,"169,170,311"
17872,"199,169,170"
17873,"10,220,11"
17874,"3,17,18"
17875,"220,0,10"
17876,"118,74,23"
17877,"40,160,131"
17878,"0,10,64"
17879,"40,128,195"
17880,"40,131,160"
17881,"0,216,218"
17882,"23,43,24"
17883,"0,271,456"
17884,"0,231,26"
17885,"0,8,265"
17886,"3,21,200"
17887,"40,23,84"
17888,"128,129,40"
17889,"0,265,271"
17890,"21,3,49"
17891,"3,182,21"
17892,"49,24,23"
17893,"129,128,40"
17894,"169,170,199"
17895,"40,118,23"
17896,"10,23,220"
17897,"199,3,21"
17898,"3,21,200"
17899,"199,169,40"
17900,"23,74,38"
17901,"3,4"
17902,"23,74,38"
17903,"13,3,14"
17904,"199,169,32"
17905,"0,169,271"
17906,"10,11,69"
17907,"10,220,402"
17908,"3,40,21"
17909,"3,21,40"
17910,"3,21,96"
17911,"23,38,74"
17912,"402,0,10"
17913,"43,24,23"
17914,"3,147,148"
17915,"402,44,45"
17916,"23,32,43"
17917,"10,64,93"
17918,"170,169,171"
17919,"199,169,0"
17920,"0,169,337"
17921,"40,131,241"
17922,"3,4,375"
17923,"3,147,148"
17924,"26,23,89"
17925,"0,235,8"
17926,"23,38,26"
17927,"40,131"
17928,"38,199,169"
17929,"38,23,26"
17930,"0,271,26"
17931,"169,170,417"
17932,"0,271,216"
17933,"40,131,134"
17934,"3,21,200"
17935,"3,21,40"
17936,"3,187,21"
17937,"3,21,200"
17938,"199,169,3"
17939,"0,206,8"
17940,"10,40,44"
17941,"43,24,23"
17942,"0,216,271"
17943,"10,23,24"
17944,"38,23,26"
17945,"38,23,10"
17946,"3,148,40"
17947,"40,23,160"
17948,"40,175,128"
17949,"40,41,224"
17950,"3,21,200"
17951,"23,38,31"
17952,"10,23,64"
17953,"3,21,200"
17954,"8,206,0"
17955,"40,160,315"
17956,"169,337,274"
17957,"10,64,11"
17958,"169,40,199"
17959,"0,271,216"
17960,"3,21,200"
17961,"10,11,69"
17962,"3,4,21"
17963,"23,74,165"
17964,"10,220,221"
17965,"23,40,24"
17966,"23,38,44"
17967,"3,40,21"
17968,"3,0,267"
17969,"0,216,271"
17970,"23,38,74"
17971,"199,169,259"
17972,"3,4,200"
17973,"3,17,21"
17974,"23,74,10"
17975,"206,0,8"
17976,"3,187,21"
17977,"40,241,131"
17978,"10,24,64"
17979,"0,8,235"
17980,"199,169,0"
17981,"3,200,21"
17982,"40,160,128"
17983,"40,128,129"
17984,"40,10,220"
17985,"220,10"
17986,"3,21,200"
17987,"43,24,23"
17988,"199,169"
17989,"23,38,26"
17990,"3,187,21"
17991,"4,3,7"
17992,"3,13,17"
17993,"3,0,216"
17994,"40,175,184"
17995,"13,10,11"
17996,"40,131"
17997,"21,3"
17998,"38,23,10"
17999,"169,199,223"
18000,"10,234,60"
18001,"10,11,96"
18002,"23,38,26"
18003,"220,10"
18004,"220,10"
18005,"169,300,10"
18006,"10,23,25"
18007,"0,13,3"
18008,"0,265,271"
18009,"3,4,40"
18010,"40,3,21"
18011,"3,21,200"
18012,"32,23,31"
18013,"169,296,170"
18014,"199,169,223"
18015,"169,171,170"
18016,"10,11"
18017,"0,271,218"
18018,"40,0,128"
18019,"10,64,24"
18020,"23,74,38"
18021,"220,10,221"
18022,"23,40,131"
18023,"23,74,38"
18024,"23,38,24"
18025,"3,21,148"
18026,"0,271,216"
18027,"40,131,128"
18028,"38,23,63"
18029,"3,21,200"
18030,"0,8,235"
18031,"3,118,21"
18032,"10,11,0"
18033,"38,175,23"
18034,"10,220"
18035,"3,21,182"
18036,"170,171,169"
18037,"169,296,170"
18038,"169,170,199"
18039,"43,23,24"
18040,"10,11"
18041,"23,169,38"
18042,"49,40,128"
18043,"3,182,21"
18044,"40,160,315"
18045,"3,15,16"
18046,"40,146,131"
18047,"10,64"
18048,"3,5,21"
18049,"3,21,200"
18050,"23,74,40"
18051,"3,21,115"
18052,"40,146,145"
18053,"32,23,31"
18054,"17,3,18"
18055,"40,131,23"
18056,"3,21,200"
18057,"40,184,3"
18058,"199,169,323"
18059,"3,21,17"
18060,"40,131,134"
18061,"40,160,315"
18062,"40,23,131"
18063,"10,11,205"
18064,"4,3,7"
18065,"220,10"
18066,"3,21,200"
18067,"10,402,40"
18068,"3,21,40"
18069,"26,23,231"
18070,"23,74,118"
18071,"10,24,23"
18072,"3,147,148"
18073,"40,184,131"
18074,"3,182,21"
18075,"43,24,323"
18076,"11,10,69"
18077,"40,131,139"
18078,"169,296,170"
18079,"3,5,21"
18080,"3,21,200"
18081,"23,74,71"
18082,"10,13,11"
18083,"10,64,11"
18084,"40,31,0"
18085,"3,21,200"
18086,"3,21,200"
18087,"3,21,115"
18088,"3,21,200"
18089,"160,40,315"
18090,"10,64,323"
18091,"32,23,31"
18092,"170,169,40"
18093,"23,38,44"
18094,"3,4,183"
18095,"10,64,93"
18096,"169,170,24"
18097,"10,64"
18098,"10,199,64"
18099,"206,0,8"
18100,"10,64,26"
18101,"40,241,131"
18102,"3,4,21"
18103,"10,0,220"
18104,"38,23,137"
18105,"23,0,38"
18106,"40,160,315"
18107,"32,23,31"
18108,"40,131"
18109,"11,10,69"
18110,"40,131,23"
18111,"10,402,346"
18112,"3,21,200"
18113,"3,5,133"
18114,"3,21,200"
18115,"123,111,3"
18116,"3,112,40"
18117,"3,21,200"
18118,"187,3,21"
18119,"3,21,200"
18120,"3,21,200"
18121,"10,64,93"
18122,"43,23,24"
18123,"171,169,170"
18124,"3,21,200"
18125,"220,10,221"
18126,"3,4,435"
18127,"10,402,23"
18128,"0,271,216"
18129,"43,23,24"
18130,"0,235,8"
18131,"15,3,16"
18132,"220,10"
18133,"3,21,133"
18134,"0,271,216"
18135,"3,21,200"
18136,"0,216,271"
18137,"49,23,24"
18138,"3,13,204"
18139,"10,64,80"
18140,"38,23,10"
18141,"271,0,456"
18142,"10,64,11"
18143,"40,131,241"
18144,"3,4"
18145,"220,10"
18146,"10,23,24"
18147,"3,21,200"
18148,"40,131,241"
18149,"3,4"
18150,"169,199,170"
18151,"43,23,24"
18152,"402,40,145"
18153,"10,64,323"
18154,"0,10,8"
18155,"10,0,220"
18156,"40,160,73"
18157,"40,135,374"
18158,"23,74,118"
18159,"4,3"
18160,"3,21,200"
18161,"3,21,200"
18162,"3,17,18"
18163,"0,26,89"
18164,"10,64,80"
18165,"0,346,313"
18166,"3,21,40"
18167,"23,11,73"
18168,"402,10,145"
18169,"3,187,21"
18170,"23,74,24"
18171,"3,21,200"
18172,"24,23,10"
18173,"49,23,24"
18174,"3,21,200"
18175,"169,170,171"
18176,"3,21,200"
18177,"40,23,38"
18178,"271,0"
18179,"3,21,200"
18180,"220,10"
18181,"3,21,200"
18182,"3,21,148"
18183,"3,21,187"
18184,"10,24,64"
18185,"3,15,16"
18186,"3,5,133"
18187,"24,323,10"
18188,"402,145,40"
18189,"10,64,93"
18190,"23,40,74"
18191,"0,271,265"
18192,"13,14,3"
18193,"3,21,187"
18194,"40,131,241"
18195,"3,21,40"
18196,"23,74,38"
18197,"43,24,23"
18198,"40,128,129"
18199,"23,38,26"
18200,"38,0,23"
18201,"323,199,169"
18202,"10,402,44"
18203,"0,26,346"
18204,"40,175,243"
18205,"3,21"
18206,"23,38,26"
18207,"0,271"
18208,"10,40,402"
18209,"43,23,24"
18210,"3,21,200"
18211,"3,4,5"
18212,"23,74,10"
18213,"3,48,21"
18214,"40,131,128"
18215,"10,93,64"
18216,"3,15,16"
18217,"3,53,287"
18218,"3,21,200"
18219,"3,204,13"
18220,"40,128,129"
18221,"0,271"
18222,"3,21,17"
18223,"3,21,200"
18224,"0,26,8"
18225,"296,169,306"
18226,"3,169,199"
18227,"40,23,0"
18228,"10,64,448"
18229,"40,131"
18230,"10,23,38"
18231,"3,21,200"
18232,"0,8,206"
18233,"23,74,84"
18234,"3,5,133"
18235,"3,21,200"
18236,"3,15,16"
18237,"0,271"
18238,"0,366,271"
18239,"23,40,38"
18240,"3,21,200"
18241,"199,169,0"
18242,"23,10,26"
18243,"523,3,53"
18244,"3,21,200"
18245,"3,40,147"
18246,"38,23,309"
18247,"3,13,204"
18248,"169,199,0"
18249,"0,40,128"
18250,"0,211,216"
18251,"170,169,199"
18252,"220,10,221"
18253,"3,21,187"
18254,"10,64,448"
18255,"40,41,21"
18256,"187,3,21"
18257,"3,4,21"
18258,"10,220,221"
18259,"23,74,165"
18260,"38,23,74"
18261,"3,4,21"
18262,"170,169,171"
18263,"10,11,69"
18264,"402,10,220"
18265,"23,38,26"
18266,"0,271"
18267,"169,170,0"
18268,"10,11"
18269,"10,220,24"
18270,"3,40,21"
18271,"3,17,21"
18272,"3,290,23"
18273,"40,128,129"
18274,"3,40,21"
18275,"40,131,17"
18276,"169,171,170"
18277,"0,216,271"
18278,"0,271,216"
18279,"38,23,74"
18280,"40,23,131"
18281,"40,84,23"
18282,"40,21,3"
18283,"3,21,200"
18284,"3,4,200"
18285,"0,271,216"
18286,"3,147,148"
18287,"23,24,38"
18288,"3,21,200"
18289,"10,64,93"
18290,"10,11,221"
18291,"199,323,169"
18292,"23,38,24"
18293,"3,147,148"
18294,"3,21,147"
18295,"3,21,148"
18296,"367,3,292"
18297,"40,128,129"
18298,"0,271,216"
18299,"10,24,23"
18300,"40,131,128"
18301,"21,3,40"
18302,"346,0,26"
18303,"23,74,38"
18304,"21,3,40"
18305,"3,4,21"
18306,"0,271"
18307,"0,8,211"
18308,"0,346,313"
18309,"346,26,0"
18310,"169,337,170"
18311,"169,199"
18312,"10,220"
18313,"0,8,235"
18314,"169,199,0"
18315,"3,4,19"
18316,"206,8,231"
18317,"40,131,23"
18318,"10,64,11"
18319,"171,170,169"
18320,"3,187,21"
18321,"43,24,23"
18322,"43,23,24"
18323,"199,169,170"
18324,"10,64,80"
18325,"187,3,21"
18326,"0,26,271"
18327,"10,64,220"
18328,"131,40,241"
18329,"3,21,200"
18330,"23,10,38"
18331,"169,170,199"
18332,"3,21,200"
18333,"10,40,44"
18334,"3,21,148"
18335,"40,128,129"
18336,"10,220,24"
18337,"40,160,315"
18338,"10,11,221"
18339,"40,146,145"
18340,"3,200,21"
18341,"3,21,200"
18342,"40,241,131"
18343,"220,10"
18344,"3,21,148"
18345,"10,64,80"
18346,"40,41,139"
18347,"10,64,93"
18348,"3,21,200"
18349,"170,169,171"
18350,"199,169,259"
18351,"199,169,170"
18352,"40,160,315"
18353,"128,40,129"
18354,"3,40,23"
18355,"10,64,93"
18356,"199,169,10"
