id,label
16581,"26,23,350"
16582,"0,271,8"
16583,"40,23,328"
16584,"3,4,200"
16585,"23,74,38"
16586,"49,23,38"
16587,"10,146,24"
16588,"23,10,38"
16589,"271,0,456"
16590,"0,216,271"
16591,"10,220,221"
16592,"111,40,3"
16593,"23,38,105"
16594,"199,169,251"
16595,"3,21,187"
16596,"0,265,271"
16597,"0,49,23"
16598,"3,21"
16599,"10,23,44"
16600,"40,187,241"
16601,"23,71,38"
16602,"40,10,131"
16603,"40,131,128"
16604,"3,21,200"
16605,"184,40,185"
16606,"241,406,131"
16607,"43,23,24"
16608,"38,23,10"
16609,"10,93,64"
16610,"199,169,170"
16611,"0,265,106"
16612,"3,40,21"
16613,"23,31,38"
16614,"3,4"
16615,"40,162,128"
16616,"23,74,118"
16617,"10,64,93"
16618,"8,514,0"
16619,"0,271,40"
16620,"40,160,315"
16621,"10,64,239"
16622,"107,23,38"
16623,"49,23,24"
16624,"199,169,251"
16625,"23,38,26"
16626,"296,300,123"
16627,"3,21,148"
16628,"220,10,221"
16629,"3,13,10"
16630,"40,175,146"
16631,"23,43,24"
16632,"206,8,0"
16633,"271,0,291"
16634,"182,68,10"
16635,"3,21,40"
16636,"38,23,241"
16637,"26,23,0"
16638,"40,160,315"
16639,"4,3,435"
16640,"40,315,160"
16641,"3,21,111"
16642,"160,40,315"
16643,"3,148,147"
16644,"220,10,221"
16645,"199,374,169"
16646,"0,271,265"
16647,"309,38,23"
16648,"26,23,89"
16649,"40,131,241"
16650,"40,139,41"
16651,"40,41,128"
16652,"0,271,213"
16653,"23,31,74"
16654,"0,265,216"
16655,"23,74,118"
16656,"3,21,200"
16657,"48,3,81"
16658,"0,206,8"
16659,"4,3,435"
16660,"40,346,436"
16661,"0,265,271"
16662,"40,131"
16663,"0,271,366"
16664,"171,170,169"
16665,"38,23,137"
16666,"40,184,131"
16667,"40,128,130"
16668,"23,74,38"
16669,"3,21,115"
16670,"206,0,8"
16671,"40,131"
16672,"231,26,206"
16673,"10,11,69"
16674,"38,23,74"
16675,"10,64,80"
16676,"0,216"
16677,"3,21,48"
16678,"23,38,26"
16679,"0,216,313"
16680,"10,64,93"
16681,"309,38,23"
16682,"3,17,21"
16683,"0,211,216"
16684,"0,216,265"
16685,"40,3,10"
16686,"0,211,212"
16687,"3,4,183"
16688,"118,74,23"
16689,"23,38,3"
16690,"128,129,40"
16691,"448,10,80"
16692,"23,38,105"
16693,"3,21,200"
16694,"402,145,40"
16695,"10,44,73"
16696,"10,0,265"
16697,"96,31,23"
16698,"3,21,85"
16699,"10,64,80"
16700,"0,23,8"
16701,"23,38,137"
16702,"187,263,34"
16703,"3,13,40"
16704,"220,10,221"
16705,"40,241,131"
16706,"343,199,436"
16707,"170,169,199"
16708,"40,128,129"
16709,"199,448,80"
16710,"17,3,18"
16711,"346,40,128"
16712,"3,21,200"
16713,"169,170,199"
16714,"49,23,24"
16715,"10,64,80"
16716,"402,145,10"
16717,"4,3,435"
16718,"26,23,0"
16719,"10,64,239"
16720,"10,11,64"
16721,"0,169,271"
16722,"169,337,274"
16723,"40,160,315"
16724,"0,235,8"
16725,"170,169,171"
16726,"23,105,53"
16727,"169,337,199"
16728,"169,0,337"
16729,"346,313,0"
16730,"10,11,12"
16731,"199,169,251"
16732,"3,4,15"
16733,"44,10,45"
16734,"0,40,346"
16735,"3,4,435"
16736,"40,224,41"
16737,"3,169,200"
16738,"199,169,259"
16739,"169,337,274"
16740,"402,145,40"
16741,"38,23,74"
16742,"206,0,8"
16743,"3,21,40"
16744,"3,4,21"
16745,"3,21"
16746,"10,11,221"
16747,"26,231,23"
16748,"0,235,8"
16749,"38,137,23"
16750,"170,169,171"
16751,"40,3,153"
16752,"199,169,170"
16753,"350,26,0"
16754,"26,23,89"
16755,"3,4,227"
16756,"3,111,112"
16757,"199,169,431"
16758,"44,10,45"
16759,"3,301,21"
16760,"4,3,435"
16761,"23,74,31"
16762,"23,26,350"
16763,"199,169,259"
16764,"3,4,15"
16765,"128,129,40"
16766,"3,4,435"
16767,"199,169,61"
16768,"3,21,200"
16769,"10,44,221"
16770,"118,74,23"
16771,"171,170,169"
16772,"3,187,21"
16773,"199,169,251"
16774,"315,160,40"
16775,"0,271,211"
16776,"10,64,239"
16777,"23,48,38"
16778,"38,23,246"
16779,"23,38,74"
16780,"3,21,523"
16781,"23,74,38"
16782,"10,44,45"
16783,"3,148,147"
16784,"23,3,182"
16785,"40,3,21"
16786,"169,199,274"
16787,"3,21,523"
16788,"3,147,148"
16789,"169,337,170"
16790,"135,40,374"
16791,"3,21,13"
16792,"40,131,193"
16793,"10,220,221"
16794,"17,3,187"
16795,"3,21,108"
16796,"40,131,159"
16797,"199,223,169"
16798,"23,0,38"
16799,"10,80,64"
16800,"0,8,206"
16801,"10,220,221"
16802,"3,200,21"
16803,"3,148,200"
16804,"3,4,19"
16805,"3,21,301"
16806,"40,21,41"
16807,"3,21,200"
16808,"10,13,3"
16809,"10,64,93"
16810,"40,131,406"
16811,"199,259,169"
16812,"23,24,43"
16813,"309,38,23"
16814,"44,23,10"
16815,"40,131,241"
16816,"0,271,216"
16817,"169,199,259"
16818,"128,129,40"
16819,"11,10,12"
16820,"170,169,171"
16821,"40,241,128"
16822,"3,170,21"
16823,"3,21,200"
16824,"3,21,40"
16825,"315,160,40"
16826,"40,241,162"
16827,"3,85,200"
16828,"3,21,200"
16829,"23,296,169"
16830,"199,431,169"
16831,"0,8,26"
16832,"23,105,38"
16833,"38,23"
16834,"8,308,26"
16835,"3,21,123"
16836,"171,170,169"
16837,"374,138,169"
16838,"3,21,200"
16839,"199,431,259"
16840,"3,23,74"
16841,"38,23,74"
16842,"23,24,43"
16843,"431,199,135"
16844,"3,21"
16845,"3,15,200"
16846,"199,169,251"
16847,"241,406,131"
16848,"40,131"
16849,"206,8,0"
16850,"0,271"
16851,"0,271,169"
16852,"0,271"
16853,"220,10,221"
16854,"10,11,12"
16855,"3,523,53"
16856,"10,506,221"
16857,"323,10,181"
16858,"10,24,23"
16859,"3,17,15"
16860,"40,131,406"
16861,"40,131,406"
16862,"40,162,10"
16863,"10,23,44"
16864,"0,216,271"
16865,"0,26,231"
16866,"10,44,45"
16867,"4,3,435"
16868,"0,206,369"
16869,"448,10,80"
16870,"3,147,15"
16871,"3,40,224"
16872,"10,64,80"
16873,"3,17,18"
16874,"10,11,12"
16875,"10,25,23"
16876,"199,169,223"
16877,"23,345,10"
16878,"220,0,221"
16879,"3,21,187"
16880,"10,23,24"
16881,"10,11,44"
16882,"3,21,367"
16883,"4,3,19"
16884,"10,3,11"
16885,"0,216,271"
16886,"3,21,200"
16887,"15,16,3"
16888,"15,16,3"
16889,"0,271,291"
16890,"3,21,148"
16891,"23,38,24"
16892,"169,170,337"
16893,"0,265,349"
16894,"40,41,3"
16895,"271,0,456"
16896,"3,147,148"
16897,"0,169,275"
16898,"220,10,221"
16899,"23,40,131"
16900,"182,3,21"
16901,"10,44,402"
16902,"135,189,10"
16903,"0,8,235"
16904,"3,21,0"
16905,"4,3,435"
16906,"3,21,200"
16907,"220,10,221"
16908,"3,147,148"
16909,"10,44,23"
16910,"21,3,48"
16911,"10,64,93"
16912,"44,10,45"
16913,"0,271,218"
16914,"4,3,435"
16915,"0,271,360"
16916,"169,337,170"
16917,"38,23,10"
16918,"3,21,200"
16919,"175,23,38"
16920,"402,145,40"
16921,"23,74,118"
16922,"3,187,263"
16923,"199,259,169"
16924,"11,10,69"
16925,"0,271,26"
16926,"0,271,291"
16927,"0,271,265"
16928,"10,448,80"
16929,"170,171,169"
16930,"38,23"
16931,"10,220,25"
16932,"0,216,271"
16933,"3,40,184"
16934,"3,170,169"
16935,"23,38,105"
16936,"169,170,337"
16937,"43,24,23"
16938,"204,3,13"
16939,"0,216,346"
16940,"169,199,251"
16941,"44,10,402"
16942,"220,10,221"
16943,"26,23,89"
16944,"43,24,23"
16945,"220,10,258"
16946,"128,130,40"
16947,"3,17,187"
16948,"3,17,4"
16949,"0,346,313"
16950,"169,274,337"
16951,"23,38,31"
16952,"118,23,74"
16953,"128,0,40"
16954,"43,24,23"
16955,"0,265,216"
16956,"271,0,456"
16957,"3,17,21"
16958,"169,170,426"
16959,"220,10"
16960,"3,21,169"
16961,"3,53,234"
16962,"10,220,221"
16963,"3,28,21"
16964,"0,26,23"
16965,"43,24,23"
16966,"38,23,175"
16967,"328,31,40"
16968,"199,169,170"
16969,"3,187,21"
16970,"11,10,205"
16971,"40,3,21"
16972,"10,3,323"
16973,"0,169,230"
16974,"23,49,24"
16975,"0,8,26"
16976,"3,21,40"
16977,"220,10,221"
16978,"40,131,134"
16979,"49,23,24"
16980,"3,13,204"
16981,"40,131,145"
16982,"10,80,64"
16983,"10,23,38"
16984,"175,23,38"
16985,"32,199,169"
16986,"448,10,80"
16987,"3,4,435"
16988,"40,3,21"
16989,"129,128,40"
16990,"0,271,255"
16991,"3,148,200"
16992,"3,182,53"
16993,"40,131,193"
16994,"43,10,24"
16995,"23,10,24"
16996,"3,13,204"
16997,"3,16,15"
16998,"220,10,221"
16999,"40,328,0"
17000,"271,0,456"
17001,"188,0,287"
17002,"199,169,170"
17003,"3,21,200"
17004,"40,160,3"
17005,"169,274,128"
17006,"40,23,38"
17007,"32,3,31"
17008,"3,46,15"
17009,"10,220,221"
17010,"96,31,258"
17011,"169,170,274"
17012,"3,21,4"
17013,"10,448,80"
17014,"3,53,200"
17015,"199,169,38"
17016,"3,53,523"
17017,"199,323,169"
17018,"23,43,24"
17019,"3,300,87"
17020,"3,147,225"
17021,"44,45,10"
17022,"169,199,3"
17023,"23,38,26"
17024,"0,216,8"
17025,"430,53,169"
17026,"3,21,200"
17027,"43,23,24"
17028,"40,187,21"
17029,"3,21,187"
17030,"199,169,259"
17031,"40,129,128"
17032,"23,43,24"
17033,"40,131,193"
17034,"26,89,10"
17035,"10,44,45"
17036,"40,184,128"
17037,"3,148,21"
17038,"3,4,21"
17039,"10,220,221"
17040,"10,11,69"
17041,"4,3,435"
17042,"3,15,16"
17043,"3,96,40"
17044,"0,216,211"
17045,"3,523,199"
17046,"199,169,259"
17047,"10,64,93"
17048,"271,456,0"
17049,"3,21,200"
17050,"32,23,31"
17051,"0,231,218"
17052,"8,0,308"
17053,"10,80,448"
17054,"169,3,199"
17055,"3,38,137"
17056,"448,80,10"
17057,"3,21,40"
17058,"199,169,251"
17059,"271,0,456"
17060,"3,200,21"
17061,"10,323,64"
17062,"0,1,2"
17063,"3,4,435"
17064,"0,271,216"
17065,"3,187,21"
17066,"3,21,200"
17067,"40,131,406"
17068,"3,21,200"
17069,"187,3,263"
17070,"0,271,366"
17071,"23,24,43"
17072,"323,169,10"
17073,"10,0,216"
17074,"107,38,23"
17075,"3,111,112"
17076,"10,64,80"
17077,"10,11"
17078,"23,118,74"
17079,"3,4,435"
17080,"199,170,169"
17081,"10,64,80"
17082,"23,328,40"
17083,"23,74,38"
17084,"241,40,131"
17085,"3,182,21"
17086,"10,448,80"
17087,"32,23,31"
17088,"3,21,40"
17089,"123,3,23"
17090,"40,146,145"
17091,"3,13,204"
17092,"3,21,148"
17093,"38,241,23"
17094,"296,169,31"
17095,"4,3,7"
17096,"128,130,40"
17097,"3,21,40"
17098,"220,10,221"
17099,"199,169,16"
17100,"3,21,148"
17101,"170,169,171"
17102,"169,0,199"
17103,"0,169,199"
17104,"3,200,21"
17105,"169,199,0"
17106,"10,44,402"
17107,"271,0,456"
17108,"23,10,40"
17109,"40,131,406"
17110,"3,4,0"
17111,"23,74,430"
17112,"3,21,182"
17113,"3,21,85"
17114,"4,3,435"
17115,"241,40,131"
17116,"38,23,10"
17117,"3,21,187"
17118,"0,265,271"
17119,"0,271,280"
17120,"26,23,89"
17121,"10,44,45"
17122,"160,315,40"
17123,"160,315,40"
17124,"10,220,221"
17125,"15,16,3"
17126,"169,199,0"
17127,"170,169,171"
17128,"23,74,38"
17129,"0,169,199"
17130,"10,199,64"
17131,"188,4,3"
17132,"38,39,82"
17133,"43,24,23"
17134,"23,24,43"
17135,"0,218,457"
17136,"0,271,265"
17137,"10,11,221"
17138,"0,271,26"
17139,"3,21"
17140,"3,187,34"
17141,"3,4,435"
17142,"23,26,38"
17143,"3,187,34"
17144,"40,131"
17145,"40,131,17"
17146,"3,21,187"
17147,"0,211,212"
17148,"375,3,4"
17149,"129,128,40"
17150,"220,10,221"
17151,"10,24,23"
17152,"3,21,200"
17153,"0,271,265"
17154,"3,21,13"
17155,"10,11,69"
17156,"43,24,23"
17157,"199,251,169"
17158,"0,271,216"
17159,"160,315,40"
17160,"402,0,40"
17161,"3,21,187"
17162,"0,8,211"
17163,"323,43,181"
17164,"10,44,45"
17165,"0,38,26"
17166,"3,4,200"
17167,"43,24,23"
17168,"3,17,21"
17169,"43,24,23"
17170,"3,4,435"
17171,"230,229,10"
17172,"49,23,24"
17173,"23,94,38"
17174,"10,38,220"
17175,"129,128,40"
17176,"10,64,80"
17177,"3,21"
17178,"199,169,323"
17179,"315,160,40"
17180,"40,315,160"
17181,"10,220"
17182,"44,10,402"
17183,"199,169,281"
17184,"10,64,93"
17185,"199,169,259"
17186,"3,21,187"
17187,"0,271,456"
17188,"40,135,250"
17189,"337,169,274"
17190,"10,11"
17191,"138,40,135"
17192,"0,216,31"
17193,"84,74,23"
17194,"220,10,221"
17195,"199,169,170"
17196,"23,74,38"
17197,"10,0,313"
17198,"3,21,170"
17199,"0,206,8"
17200,"10,44,45"
17201,"3,21,200"
17202,"3,199,4"
17203,"220,10,221"
17204,"0,8,206"
17205,"10,11,12"
17206,"0,271,216"
17207,"170,169,171"
17208,"3,147,148"
17209,"141,40,135"
17210,"3,21,200"
17211,"26,23,350"
17212,"199,241,40"
17213,"10,220,221"
17214,"44,10,402"
17215,"23,74,38"
17216,"40,131,406"
17217,"0,8,206"
17218,"3,21,148"
17219,"4,3,19"
17220,"38,23,82"
17221,"21,3"
17222,"10,11,69"
17223,"3,187,21"
17224,"3,17,21"
17225,"3,21,200"
17226,"38,23,220"
17227,"10,80,64"
17228,"40,241,131"
17229,"3,21"
17230,"43,24,23"
17231,"23,40,38"
17232,"199,169,251"
17233,"3,267,111"
17234,"160,40,315"
17235,"32,3,148"
17236,"3,21,5"
17237,"199,169,251"
17238,"23,118,74"
17239,"448,10,80"
17240,"3,5,133"
17241,"3,21"
17242,"169,170,436"
17243,"3,4,435"
17244,"43,24,23"
17245,"220,10,221"
17246,"10,72,44"
17247,"49,24,0"
17248,"3,21,187"
17249,"3,21"
17250,"10,40,220"
17251,"15,3,10"
17252,"224,40,41"
17253,"38,23,137"
17254,"0,308,38"
17255,"23,38,182"
17256,"40,3,139"
17257,"74,23,165"
17258,"169,199,251"
17259,"3,21,200"
17260,"170,169"
17261,"40,31,17"
17262,"10,24,60"
17263,"3,21,200"
17264,"38,23,137"
17265,"26,23,231"
17266,"10,93,64"
17267,"171,170,169"
17268,"0,216,271"
17269,"40,41,128"
17270,"4,3,19"
17271,"24,43,181"
17272,"199,169,3"
17273,"3,21,200"
17274,"40,175,4"
17275,"231,10,26"
17276,"23,38,26"
17277,"0,8,391"
17278,"169,417,170"
17279,"169,296,337"
17280,"3,147,148"
17281,"430,53,23"
17282,"26,23,231"
17283,"523,3,53"
17284,"0,271,216"
17285,"0,26,8"
17286,"0,8,206"
17287,"44,10,45"
17288,"3,21,200"
17289,"40,41,160"
17290,"436,343,199"
17291,"3,21,200"
17292,"3,21,200"
17293,"220,10,221"
17294,"3,147,148"
17295,"3,21,41"
17296,"10,220,221"
17297,"169,199,251"
17298,"0,271,265"
17299,"10,11,72"
17300,"74,23,165"
17301,"38,23"
17302,"3,199,169"
17303,"169,3,0"
17304,"169,0,337"
17305,"10,64,11"
17306,"187,34,263"
17307,"38,309,23"
17308,"40,160,315"
17309,"199,169,0"
17310,"3,17,18"
17311,"3,21,200"
17312,"10,220,221"
17313,"3,15,200"
17314,"4,3,435"
17315,"40,141,135"
17316,"10,93,64"
17317,"38,23,137"
17318,"10,220,221"
17319,"3,4,19"
17320,"3,4,147"
17321,"0,265,271"
17322,"3,187,21"
17323,"96,23,10"
17324,"3,21,187"
17325,"10,402,145"
17326,"3,21,148"
17327,"3,5,21"
17328,"160,40,315"
17329,"0,265,340"
17330,"23,430,24"
17331,"74,23,38"
17332,"17,18,3"
17333,"23,24,10"
17334,"38,23,0"
17335,"220,10,221"
17336,"3,13,21"
17337,"10,64,80"
17338,"0,271,211"
17339,"10,448,64"
17340,"40,184,160"
17341,"74,23,38"
17342,"402,10,145"
17343,"38,23,39"
17344,"169,199,426"
17345,"49,24,23"
17346,"131,40"
17347,"0,216,40"
17348,"402,40,145"
17349,"10,44,45"
17350,"38,23,10"
17351,"147,3,148"
17352,"135,40,141"
17353,"23,38,74"
17354,"206,0,8"
17355,"271,0,456"
17356,"10,64,93"
17357,"10,64,239"
17358,"23,74,38"
17359,"241,38,23"
17360,"60,40,74"
17361,"49,23,24"
17362,"43,24,23"
17363,"0,216,271"
17364,"3,21,199"
17365,"3,21,200"
17366,"118,26,231"
17367,"40,184,135"
17368,"24,23,43"
17369,"40,128,130"
17370,"138,135,40"
17371,"10,220,24"
17372,"10,448,64"
17373,"26,23,38"
17374,"23,38,105"
17375,"220,10"
17376,"0,271,291"
17377,"40,160,315"
17378,"0,169,216"
17379,"40,131"
17380,"0,216,211"
17381,"3,188,15"
17382,"169,199,402"
17383,"23,74,38"
17384,"49,24,23"
17385,"11,69,239"
17386,"199,49,169"
17387,"220,10,221"
17388,"40,128,315"
17389,"3,15,275"
17390,"234,10,60"
17391,"40,160,315"
17392,"40,146,145"
17393,"220,10,221"
17394,"220,10,221"
17395,"199,169,323"
17396,"3,21,200"
17397,"3,53,287"
17398,"11,10,69"
17399,"40,131,406"
17400,"3,21,187"
17401,"40,224,41"
17402,"43,24,23"
17403,"23,105,106"
17404,"43,24,10"
17405,"26,231,0"
17406,"40,187,21"
17407,"26,231,23"
17408,"32,31,23"
17409,"199,323,169"
17410,"49,24,23"
17411,"3,21,48"
17412,"10,220,221"
17413,"43,24,23"
17414,"118,23,74"
17415,"40,141,135"
17416,"0,206,8"
17417,"0,8,206"
17418,"328,31,23"
17419,"4,3,435"
17420,"160,40,315"
17421,"23,43,181"
17422,"40,131,406"
17423,"10,64,448"
17424,"3,21,200"
17425,"10,448,80"
17426,"402,10,44"
17427,"23,43,24"
17428,"138,135,40"
17429,"23,24,43"
17430,"10,44,145"
17431,"0,265,313"
17432,"169,170,199"
17433,"32,31,23"
17434,"3,21,40"
17435,"3,170,21"
17436,"3,21,148"
17437,"199,169,10"
17438,"10,402,0"
17439,"170,169,199"
17440,"44,10,402"
17441,"271,0,366"
17442,"40,23,38"
17443,"3,21,200"
17444,"0,235,8"
17445,"3,267,111"
17446,"0,8,235"
17447,"3,21,199"
17448,"23,26,38"
17449,"3,4,19"
17450,"0,271,456"
17451,"23,74,38"
17452,"402,145,40"
17453,"199,169,251"
17454,"3,21,200"
17455,"26,89,23"
17456,"3,147,148"
17457,"271,0,355"
17458,"61,72,60"
17459,"0,265,349"
17460,"10,220,221"
17461,"40,128,130"
17462,"40,184,185"
17463,"10,220,221"
17464,"3,21,200"
17465,"199,169,281"
17466,"26,0,23"
17467,"3,4,200"
17468,"3,112,111"
17469,"23,38,107"
17470,"40,131,128"
17471,"44,73,10"
17472,"40,131,406"
17473,"80,448,10"
17474,"10,11,44"
17475,"38,23,107"
17476,"23,38,74"
17477,"169,199,426"
17478,"23,38,32"
17479,"10,220,0"
17480,"10,220,221"
17481,"3,21"
17482,"23,38,10"
17483,"220,10,221"
17484,"80,448,10"
17485,"0,220,10"
17486,"40,135,295"
17487,"74,23,430"
17488,"3,4,15"
17489,"0,271,216"
17490,"40,160,23"
17491,"234,10,60"
17492,"40,131,135"
17493,"4,3,435"
17494,"3,21,40"
17495,"169,199,426"
17496,"10,64,80"
17497,"38,23"
17498,"3,21,200"
17499,"3,40,21"
17500,"3,4,188"
17501,"40,41,315"
17502,"0,216,211"
17503,"10,64,80"
17504,"3,21,40"
17505,"0,271"
17506,"0,235,8"
17507,"0,8,216"
17508,"10,24,60"
17509,"3,13,204"
17510,"10,11,205"
17511,"231,40,368"
17512,"296,169,300"
17513,"10,64,80"
17514,"3,5,21"
17515,"40,160,199"
17516,"10,31,23"
17517,"3,21,108"
17518,"0,271,216"
17519,"40,23,74"
17520,"138,135,40"
17521,"3,21,148"
17522,"3,0,21"
17523,"10,64,80"
17524,"0,265,216"
17525,"40,241,169"
17526,"220,10,221"
17527,"3,4,435"
17528,"0,271"
17529,"40,131,406"
17530,"0,8,26"
17531,"199,169,323"
17532,"23,38,26"
17533,"0,265,271"
17534,"169,337,0"
17535,"38,23,345"
17536,"436,170,343"
17537,"0,8,211"
17538,"199,169,170"
17539,"0,265,216"
17540,"287,53,3"
17541,"147,3,148"
17542,"23,84,74"
17543,"3,15,16"
17544,"187,199,3"
17545,"169,296,337"
17546,"169,199,426"
17547,"3,21,200"
17548,"40,21,3"
17549,"10,11,221"
17550,"21,3,40"
17551,"199,169,281"
17552,"0,216,169"
17553,"199,169,281"
17554,"40,131"
17555,"3,147,148"
17556,"10,93,64"
17557,"0,279,216"
17558,"49,24,23"
17559,"206,369,0"
17560,"0,271,26"
17561,"10,220,221"
17562,"96,23,31"
17563,"3,21"
17564,"206,8,0"
17565,"3,21,200"
17566,"10,448,80"
17567,"3,21,148"
17568,"0,220,216"
17569,"0,271,265"
17570,"21,3,48"
17571,"3,4,435"
17572,"3,21,200"
17573,"40,315,160"
17574,"3,21,147"
17575,"38,23"
17576,"3,21"
17577,"10,64,11"
17578,"49,23,24"
17579,"448,10,80"
17580,"128,130,40"
17581,"10,64,80"
17582,"26,0,350"
17583,"3,21,187"
17584,"169,199,170"
17585,"10,11,44"
17586,"3,4,435"
17587,"26,0,40"
17588,"49,23,24"
17589,"3,85,86"
17590,"10,64,80"
17591,"220,10,221"
17592,"199,169,223"
17593,"10,11,44"
17594,"199,431,169"
17595,"3,147,21"
17596,"3,21,200"
17597,"23,26,38"
17598,"129,40,128"
17599,"40,129,128"
17600,"3,21,5"
17601,"10,11,72"
17602,"3,21,28"
17603,"220,10,221"
17604,"220,10,221"
17605,"0,271,456"
17606,"40,160,23"
17607,"3,21,200"
17608,"0,271,218"
17609,"220,10,221"
17610,"15,16,3"
17611,"170,169,199"
17612,"3,4,21"
17613,"3,68,182"
17614,"3,187,21"
17615,"187,263,3"
17616,"32,31,23"
17617,"3,5,6"
17618,"23,38,74"
17619,"3,21,182"
17620,"3,32,21"
17621,"0,216,218"
17622,"23,74,38"
17623,"169,170,199"
17624,"199,169,323"
17625,"10,11,239"
17626,"0,218,8"
17627,"40,241,131"
17628,"220,10,221"
17629,"187,3,21"
17630,"23,74,38"
17631,"402,43,10"
17632,"10,220,221"
17633,"15,3,16"
17634,"206,0,8"
17635,"49,23,24"
17636,"3,187,21"
17637,"3,21"
17638,"43,24,23"
17639,"402,10,145"
17640,"23,38,24"
17641,"40,131,139"
17642,"10,448,80"
17643,"169,170,199"
17644,"187,3,263"
17645,"24,43,23"
17646,"10,44,11"
17647,"8,26,0"
17648,"40,131,128"
17649,"3,40,160"
17650,"3,21,182"
17651,"32,31,23"
17652,"3,21,200"
17653,"10,11,69"
17654,"3,0,21"
17655,"23,258,31"
17656,"170,3,187"
17657,"169,129,199"
17658,"40,131,128"
17659,"32,31,130"
17660,"0,271,216"
17661,"0,26,296"
17662,"43,24,23"
17663,"38,23"
17664,"3,21,170"
17665,"3,21,85"
17666,"3,21"
17667,"10,64,11"
17668,"10,11,45"
17669,"0,271,265"
17670,"3,21,200"
17671,"38,23,10"
17672,"169,170,199"
17673,"4,3,435"
17674,"220,10,221"
17675,"40,241,131"
17676,"10,220,221"
17677,"23,38,74"
17678,"23,26,38"
17679,"32,23,31"
17680,"220,10,221"
17681,"169,182,199"
17682,"3,4,375"
17683,"0,8,235"
17684,"0,40,8"
17685,"169,337,274"
17686,"3,15,16"
17687,"38,23,74"
17688,"10,64,93"
17689,"3,17,21"
17690,"3,263,187"
17691,"3,85,200"
17692,"23,26,38"
17693,"169,170,31"
17694,"0,265,271"
17695,"40,128,41"
17696,"323,199,40"
17697,"3,147,15"
17698,"23,26,38"
17699,"199,169,3"
17700,"10,44,402"
17701,"0,265,10"
17702,"169,199,426"
17703,"129,128,40"
17704,"199,169,170"
17705,"24,10,23"
17706,"3,21,4"
17707,"10,323,181"
17708,"235,0,8"
17709,"199,169,431"
17710,"40,41,286"
17711,"0,346,313"
17712,"184,40,185"
17713,"4,3,7"
17714,"23,71,74"
17715,"10,220,44"
17716,"17,3,18"
17717,"40,146,145"
17718,"169,170,199"
17719,"10,11,12"
17720,"23,10,44"
17721,"3,21,4"
17722,"3,21,148"
17723,"40,135,141"
17724,"169,3,170"
17725,"271,0,291"
17726,"3,40,17"
17727,"170,169,459"
17728,"23,31,258"
17729,"3,21,200"
17730,"43,24,23"
17731,"3,13,0"
17732,"23,38,24"
17733,"15,16,3"
17734,"3,4,435"
17735,"220,10,221"
17736,"3,199,21"
17737,"43,23,24"
17738,"220,10,221"
17739,"10,80,64"
17740,"169,199,251"
17741,"169,296,274"
17742,"3,21,200"
17743,"40,146,184"
17744,"4,3,435"
17745,"40,241,131"
17746,"40,128,0"
17747,"4,3,435"
17748,"10,448,64"
17749,"3,21,200"
17750,"23,38,71"
17751,"199,169,259"
17752,"10,220,221"
17753,"3,17,18"
17754,"274,169,337"
17755,"0,23,82"
17756,"10,64,80"
17757,"169,170,171"
17758,"10,23,24"
17759,"10,64,221"
17760,"3,315,21"
17761,"71,24,23"
17762,"23,38,26"
17763,"43,24,23"
17764,"0,346,10"
17765,"40,131,134"
17766,"0,271,456"
17767,"3,4,200"
17768,"38,23"
17769,"3,148,147"
17770,"38,23,175"
17771,"3,21,187"
17772,"40,160,128"
17773,"40,129,128"
17774,"3,15,16"
17775,"3,21,301"
17776,"0,271,456"
17777,"296,169,300"
17778,"0,211,212"
17779,"220,10,221"
17780,"0,271,216"
17781,"199,38,259"
17782,"0,271,216"
17783,"0,271"
17784,"10,220,221"
17785,"0,271,456"
17786,"3,21,200"
17787,"3,4,176"
17788,"10,80,64"
17789,"141,23,241"
17790,"169,38,23"
17791,"3,21,200"
17792,"40,41,128"
17793,"220,10,221"
17794,"187,3,21"
17795,"40,131"
17796,"0,220,402"
17797,"21,3,301"
17798,"40,128,162"
17799,"80,10,64"
17800,"10,40,153"
17801,"3,17,18"
17802,"3,13,204"
17803,"169,170,171"
17804,"71,23,24"
17805,"170,169,199"
17806,"10,40,258"
17807,"3,21,200"
17808,"3,4"
17809,"3,21,40"
17810,"3,21,40"
17811,"10,0,220"
17812,"40,386,135"
17813,"23,71,38"
17814,"271,0,456"
17815,"40,23,131"
17816,"10,43,24"
17817,"40,135,131"
17818,"3,187,21"
17819,"170,459,169"
17820,"3,40,21"
17821,"169,10,448"
17822,"3,147,21"
17823,"0,216,271"
17824,"241,38,23"
17825,"241,40,184"
17826,"199,169,323"
17827,"10,64,93"
17828,"0,216,271"
17829,"23,74,38"
17830,"160,315,40"
17831,"3,21"
17832,"3,4,17"
17833,"0,346,313"
17834,"10,64,93"
17835,"24,43,10"
17836,"43,24,23"
17837,"10,44,45"
17838,"10,64,93"
17839,"0,8,235"
17840,"10,44,45"
17841,"26,231,23"
17842,"0,265,271"
17843,"10,64,448"
17844,"69,10,11"
17845,"11,10,44"
17846,"206,8,0"
17847,"16,15,3"
17848,"234,60,10"
17849,"4,3,19"
17850,"224,41,40"
17851,"128,129,195"
17852,"3,4"
17853,"40,129,128"
17854,"0,26,346"
17855,"0,271,456"
17856,"220,10,221"
17857,"141,40,3"
17858,"206,8,0"
17859,"199,169,259"
17860,"10,44,23"
