id,label
17539,"0,216,313"
17540,"287,53,10"
17541,"147,3,148"
17542,"23,74,84"
17543,"3,15,200"
17544,"199,3,169"
17545,"169,296,170"
17546,"169,426,199"
17547,"3,21,200"
17548,"40,41,224"
17549,"10,11,221"
17550,"21,40,3"
17551,"199,169"
17552,"0,216,169"
17553,"199,169,281"
17554,"40,131"
17555,"3,147,148"
17556,"10,93,64"
17557,"0,279,249"
17558,"49,24,23"
17559,"206,0,8"
17560,"0,26,89"
17561,"10,220,221"
17562,"23,24,31"
17563,"3,21,200"
17564,"206,8,0"
17565,"3,21,200"
17566,"10,64"
17567,"3,21,147"
17568,"0,220,216"
17569,"0,271,265"
17570,"21,3,40"
17571,"3,4"
17572,"3,21,200"
17573,"40,135,160"
17574,"3,147,148"
17575,"38,23,24"
17576,"3,21"
17577,"10,64,11"
17578,"49,24,23"
17579,"10,64"
17580,"128,40,130"
17581,"10,26,64"
17582,"26,350,0"
17583,"3,21,200"
17584,"169,199,170"
17585,"10,44,11"
17586,"3,4,435"
17587,"26,89,0"
17588,"49,24,23"
17589,"3,200,301"
17590,"10,64,93"
17591,"220,10"
17592,"199,169"
17593,"10,44,45"
17594,"199,169,431"
17595,"3,147,148"
17596,"3,21,200"
17597,"23,38,26"
17598,"129,40,128"
17599,"40,129,128"
17600,"3,133,5"
17601,"10,11,12"
17602,"3,21,28"
17603,"220,10"
17604,"220,10"
17605,"0,271"
17606,"23,74,40"
17607,"3,21,200"
17608,"0,218,271"
17609,"220,10"
17610,"15,3,16"
17611,"170,169"
17612,"3,4,435"
17613,"3,23,68"
17614,"3,21,187"
17615,"3,187,15"
17616,"32,31,23"
17617,"3,5,6"
17618,"23,38,74"
17619,"3,21,40"
17620,"3,32,30"
17621,"0,216,218"
17622,"23,74,38"
17623,"169,170,199"
17624,"169,199,170"
17625,"10,11,239"
17626,"0,218,8"
17627,"40,131,241"
17628,"220,10"
17629,"199,187,3"
17630,"74,23,38"
17631,"10,24,43"
17632,"10,220,221"
17633,"15,3,16"
17634,"206,8,0"
17635,"49,23,24"
17636,"3,21,187"
17637,"3,21,200"
17638,"24,43,23"
17639,"10,402,145"
17640,"23,38,24"
17641,"40,131,134"
17642,"10,64,24"
17643,"169,170,199"
17644,"187,3,21"
17645,"24,43,23"
17646,"10,44,11"
17647,"26,8,0"
17648,"40,23,128"
17649,"3,40,160"
17650,"3,21,200"
17651,"32,31,23"
17652,"3,21,200"
17653,"10,11"
17654,"3,0,21"
17655,"23,31,258"
17656,"170,169,3"
17657,"405,129,8"
17658,"40,131,128"
17659,"32,31,23"
17660,"0,271,216"
17661,"0,26,296"
17662,"43,24,23"
17663,"38,23"
17664,"3,170,169"
17665,"3,21,200"
17666,"3,21,42"
17667,"10,64,11"
17668,"10,44,45"
17669,"0,271,265"
17670,"3,21,200"
17671,"23,38,10"
17672,"169,170,199"
17673,"4,3,435"
17674,"10,220"
17675,"40,131,241"
17676,"220,10"
17677,"23,38,74"
17678,"23,26,38"
17679,"32,23,31"
17680,"220,10"
17681,"169,199,0"
17682,"3,4,200"
17683,"0,8,235"
17684,"23,38,0"
17685,"169,199,337"
17686,"3,15"
17687,"23,38,74"
17688,"10,64,93"
17689,"3,17,21"
17690,"3,21,40"
17691,"3,200,21"
17692,"23,26,38"
17693,"169,170,171"
17694,"0,265,218"
17695,"40,128,41"
17696,"40,181,10"
17697,"3,147,148"
17698,"26,23,89"
17699,"199,169,3"
17700,"10,44,220"
17701,"0,265,10"
17702,"169,199,426"
17703,"129,128,40"
17704,"199,169"
17705,"24,10,23"
17706,"3,4,200"
17707,"181,10,40"
17708,"235,0,8"
17709,"199,169,431"
17710,"40,41,286"
17711,"0,26,216"
17712,"40,184,185"
17713,"4,3,435"
17714,"23,74,71"
17715,"10,44,220"
17716,"17,3,18"
17717,"40,146,145"
17718,"169,199,170"
17719,"10,11,12"
17720,"10,23,44"
17721,"3,21,4"
17722,"3,147,148"
17723,"40,135,41"
17724,"169,170,3"
17725,"0,271,216"
17726,"40,3,17"
17727,"170,169"
17728,"402,23,328"
17729,"3,21,28"
17730,"24,23,181"
17731,"3,0,10"
17732,"23,38,24"
17733,"15,3,16"
17734,"3,4,435"
17735,"220,10"
17736,"199,3,169"
17737,"43,23,24"
17738,"220,10"
17739,"10,64,44"
17740,"169,199,10"
17741,"169,296,199"
17742,"3,21,148"
17743,"40,146,145"
17744,"4,435,3"
17745,"40,131,241"
17746,"40,128,49"
17747,"4,3,435"
17748,"10,64,24"
17749,"3,147,200"
17750,"23,71,38"
17751,"199,169"
17752,"10,220"
17753,"3,17"
17754,"169,199,296"
17755,"0,23,38"
17756,"10,64,93"
17757,"169,170,171"
17758,"10,23,24"
17759,"10,64,24"
17760,"3,315,21"
17761,"71,10,44"
17762,"23,38,26"
17763,"24,23,43"
17764,"0,10,26"
17765,"40,131,134"
17766,"0,271"
17767,"3,4,200"
17768,"38,23,74"
17769,"3,147,148"
17770,"38,23,40"
17771,"3,199,21"
17772,"40,128,41"
17773,"40,128,129"
17774,"3,15,200"
17775,"3,21,301"
17776,"0,271"
17777,"169,296,460"
17778,"0,211,212"
17779,"220,10"
17780,"0,216,271"
17781,"23,38,74"
17782,"0,271,216"
17783,"0,271"
17784,"220,10"
17785,"0,271"
17786,"3,21,200"
17787,"3,4,15"
17788,"10,64"
17789,"23,40,24"
17790,"169,23,38"
17791,"3,148,147"
17792,"40,128,41"
17793,"220,10"
17794,"187,3,21"
17795,"40,131"
17796,"0,220,10"
17797,"3,21,40"
17798,"40,128,162"
17799,"10,64,93"
17800,"10,40,220"
17801,"3,17"
17802,"3,13,200"
17803,"169,170,171"
17804,"71,23,24"
17805,"170,169,3"
17806,"10,40,426"
17807,"3,21,200"
17808,"3,4,435"
17809,"3,148,147"
17810,"3,21,40"
17811,"10,0,24"
17812,"386,40,135"
17813,"23,71,38"
17814,"0,271"
17815,"40,23,131"
17816,"43,24,10"
17817,"40,135,41"
17818,"3,199,169"
17819,"170,459,169"
17820,"40,3,21"
17821,"10,169,64"
17822,"3,147,148"
17823,"0,216,271"
17824,"38,241,23"
17825,"40,184,131"
17826,"199,169,24"
17827,"10,93,64"
17828,"0,216,271"
17829,"23,74,165"
17830,"160,315,40"
17831,"3,21,200"
17832,"3,4,435"
17833,"0,313,271"
17834,"10,64,93"
17835,"24,10,23"
17836,"43,24,23"
17837,"10,44,45"
17838,"10,64,93"
17839,"0,8,235"
17840,"10,44,45"
17841,"26,231,23"
17842,"0,265,271"
17843,"10,64,24"
17844,"10,44,69"
17845,"10,11,44"
17846,"206,8,0"
17847,"15,3,16"
17848,"234,10,60"
17849,"4,3,435"
17850,"224,41,40"
17851,"128,129,40"
17852,"3,4"
17853,"40,129,128"
17854,"0,26,10"
17855,"0,271,313"
17856,"10,220"
17857,"40,41,3"
17858,"206,8,0"
17859,"199,169"
17860,"10,44,23"
17861,"10,220,44"
17862,"3,170,21"
17863,"10,64,11"
17864,"3,21,17"
17865,"10,64,24"
17866,"234,10,60"
17867,"3,148,147"
17868,"234,10,23"
17869,"48,220,3"
17870,"224,41,40"
17871,"169,337,311"
17872,"199,169"
17873,"10,220,44"
17874,"3,17,18"
17875,"220,10,0"
17876,"118,74,23"
17877,"40,131,128"
17878,"0,10,64"
17879,"40,128,195"
17880,"40,131,41"
17881,"0,216,230"
17882,"23,43,24"
17883,"0,271"
17884,"0,231,26"
17885,"0,8,265"
17886,"3,21"
17887,"23,40,74"
17888,"128,129,40"
17889,"0,265,327"
17890,"21,3,49"
17891,"3,23,21"
17892,"49,24,23"
17893,"129,128,40"
17894,"169,170,199"
17895,"40,41,135"
17896,"10,23,220"
17897,"199,169,3"
17898,"3,148,147"
17899,"199,169"
17900,"23,169,74"
17901,"3,4,435"
17902,"23,74,38"
17903,"13,3,14"
17904,"199,169"
17905,"0,169,337"
17906,"10,11"
17907,"402,10,220"
17908,"3,40,21"
17909,"3,148,21"
17910,"3,21,200"
17911,"23,38,74"
17912,"10,44,0"
17913,"43,24,23"
17914,"147,3,148"
17915,"44,10,45"
17916,"32,23,24"
17917,"10,93,64"
17918,"170,169,171"
17919,"199,169,0"
17920,"0,337,169"
17921,"40,131,241"
17922,"3,4,375"
17923,"3,147,148"
17924,"26,23,89"
17925,"235,0,8"
17926,"23,38,26"
17927,"40,131"
17928,"199,38,169"
17929,"38,23,26"
17930,"0,26,218"
17931,"169,170"
17932,"0,271,216"
17933,"40,131,134"
17934,"3,148,35"
17935,"3,21,40"
17936,"3,187,21"
17937,"3,21,200"
17938,"199,169"
17939,"0,206,8"
17940,"10,44,45"
17941,"43,24,23"
17942,"0,1,211"
17943,"10,24,23"
17944,"38,23,26"
17945,"38,309,23"
17946,"3,147,148"
17947,"23,40,74"
17948,"250,38,40"
17949,"40,41,224"
17950,"3,147,148"
17951,"23,38,24"
17952,"10,23,24"
17953,"3,21,13"
17954,"8,206,0"
17955,"40,128,160"
17956,"169,8,199"
17957,"10,64,11"
17958,"169,199,40"
17959,"0,271,216"
17960,"3,21,40"
17961,"10,11"
17962,"3,4,435"
17963,"74,23,165"
17964,"10,220,221"
17965,"23,24,40"
17966,"10,44,45"
17967,"40,3,21"
17968,"3,200,267"
17969,"0,216,169"
17970,"23,38,107"
17971,"199,169"
17972,"3,4,435"
17973,"3,17,21"
17974,"23,74,10"
17975,"206,8,0"
17976,"3,187,21"
17977,"40,131,241"
17978,"10,24,64"
17979,"0,8,235"
17980,"199,169,0"
17981,"3,147,148"
17982,"40,128,131"
17983,"40,128,129"
17984,"10,40,220"
17985,"10,220"
17986,"3,200,388"
17987,"43,24,23"
17988,"199,169"
17989,"23,38,26"
17990,"3,187,21"
17991,"4,435,3"
17992,"3,17,21"
17993,"0,3,28"
17994,"40,175,184"
17995,"10,44,13"
17996,"40,131"
17997,"21,41,42"
17998,"10,23,38"
17999,"169,199"
18000,"10,234,40"
18001,"10,11,24"
18002,"23,38,26"
18003,"220,10"
18004,"220,10"
18005,"38,23,10"
18006,"10,25,23"
18007,"0,40,3"
18008,"0,265,271"
18009,"3,40,4"
18010,"40,41,286"
18011,"3,21,111"
18012,"32,23,31"
18013,"169,296,170"
18014,"199,169"
18015,"171,169,170"
18016,"10,11,12"
18017,"0,218,457"
18018,"40,128,0"
18019,"10,64,24"
18020,"23,74,38"
18021,"220,10"
18022,"23,38,40"
18023,"23,74,24"
18024,"23,49,24"
18025,"3,147,148"
18026,"0,271,216"
18027,"40,131,128"
18028,"38,63,23"
18029,"3,21,200"
18030,"0,8,235"
18031,"3,118,500"
18032,"10,509,0"
18033,"250,23,38"
18034,"10,220"
18035,"3,21,200"
18036,"170,171,169"
18037,"169,296,170"
18038,"169,170,199"
18039,"43,24,23"
18040,"10,11"
18041,"169,23,171"
18042,"49,128,40"
18043,"3,111,200"
18044,"40,160,315"
18045,"15,3,16"
18046,"40,146,145"
18047,"10,64"
18048,"3,5,133"
18049,"3,200,21"
18050,"23,74,38"
18051,"3,21,115"
18052,"40,146,145"
18053,"32,31,23"
18054,"17,3,18"
18055,"40,131,10"
18056,"3,21,200"
18057,"40,184,185"
18058,"199,169"
18059,"3,17,21"
18060,"40,131"
18061,"40,160,131"
18062,"40,23,131"
18063,"10,11,205"
18064,"4,3,435"
18065,"220,10"
18066,"3,21,367"
18067,"10,44,45"
18068,"3,40,21"
18069,"23,26,38"
18070,"23,74,84"
18071,"10,24,23"
18072,"3,147,148"
18073,"40,184,131"
18074,"3,111,200"
18075,"43,181,10"
18076,"10,44,11"
18077,"40,131,17"
18078,"296,169"
18079,"3,5,133"
18080,"3,21,435"
18081,"23,74,38"
18082,"10,11,239"
18083,"10,64,11"
18084,"414,169,31"
18085,"3,21,200"
18086,"3,148,147"
18087,"3,21,115"
18088,"3,5,148"
18089,"40,160,315"
18090,"10,64,181"
18091,"32,23,31"
18092,"170,169,40"
18093,"44,10,45"
18094,"3,4,133"
18095,"10,93,64"
18096,"169,170,426"
18097,"10,64"
18098,"10,199,64"
18099,"206,8,0"
18100,"10,44,64"
18101,"40,131,241"
18102,"3,4,435"
18103,"0,10,229"
18104,"38,23,10"
18105,"23,38,0"
18106,"40,160,315"
18107,"23,32,31"
18108,"40,131"
18109,"11,10,69"
18110,"40,131,23"
18111,"10,44,220"
18112,"3,21,133"
18113,"3,5,6"
18114,"3,21,200"
18115,"123,111,3"
18116,"3,112,40"
18117,"3,147,148"
18118,"187,3,21"
18119,"3,21,40"
18120,"3,21,200"
18121,"10,64,93"
18122,"43,24,23"
18123,"171,169,170"
18124,"3,21,147"
18125,"220,10,206"
18126,"4,3,435"
18127,"10,44,45"
18128,"0,271,216"
18129,"43,24,23"
18130,"0,235,8"
18131,"15,3,16"
18132,"220,10"
18133,"3,5,133"
18134,"0,271,216"
18135,"3,148,21"
18136,"0,216,8"
18137,"49,24,23"
18138,"3,13,200"
18139,"10,64"
18140,"38,23,10"
18141,"0,271"
18142,"10,64,44"
18143,"40,131,128"
18144,"3,4,435"
18145,"220,10"
18146,"10,23,24"
18147,"3,147,21"
18148,"40,131,160"
18149,"3,4,435"
18150,"169,199,170"
18151,"24,23,43"
18152,"10,40,44"
18153,"10,64"
18154,"10,0,44"
18155,"10,0,220"
18156,"40,160,73"
18157,"135,40,236"
18158,"74,23,94"
18159,"4,3,435"
18160,"3,21,200"
18161,"3,21,48"
18162,"3,17"
18163,"89,26,0"
18164,"10,64"
18165,"0,26,271"
18166,"3,40,21"
18167,"10,23,44"
18168,"10,44,402"
18169,"3,187,21"
18170,"23,38,24"
18171,"3,21,200"
18172,"10,24,23"
18173,"49,23,24"
18174,"3,21,200"
18175,"170,171,169"
18176,"3,21,148"
18177,"23,40,74"
18178,"271,0"
18179,"3,21,169"
18180,"220,10"
18181,"3,21,200"
18182,"3,148,200"
18183,"3,187,21"
18184,"10,64,24"
18185,"3,15,147"
18186,"3,5,133"
18187,"181,10,24"
18188,"402,145,40"
18189,"10,64,93"
18190,"40,23,74"
18191,"0,271,265"
18192,"13,3,509"
18193,"3,200,21"
18194,"40,131,241"
18195,"40,41,3"
18196,"23,74,38"
18197,"24,181,43"
18198,"40,128,129"
18199,"23,38,26"
18200,"38,0,23"
18201,"169,170,199"
18202,"10,44,45"
18203,"0,26,23"
18204,"175,40,283"
18205,"3,21,200"
18206,"23,38,26"
18207,"0,271"
18208,"10,44,25"
18209,"24,23,43"
18210,"3,200,111"
18211,"3,4,5"
18212,"23,74,62"
18213,"40,48,41"
18214,"40,131,128"
18215,"10,93,64"
18216,"3,15"
18217,"3,53,287"
18218,"3,21,147"
18219,"3,40,13"
18220,"40,129,128"
18221,"0,271"
18222,"3,17,21"
18223,"3,21,200"
18224,"0,26,8"
18225,"296,169,306"
18226,"199,169,3"
18227,"40,23,0"
18228,"10,64"
18229,"40,131"
18230,"10,23,38"
18231,"3,21,200"
18232,"0,206,8"
18233,"23,74,38"
18234,"3,6,5"
18235,"3,21,17"
18236,"3,15,147"
18237,"0,271"
18238,"0,366,216"
18239,"175,23,40"
18240,"3,21"
18241,"199,169,0"
18242,"10,23,24"
18243,"3,523,53"
18244,"3,21,200"
18245,"3,147,148"
18246,"38,309,23"
18247,"3,13,28"
18248,"169,170,199"
18249,"0,31,40"
18250,"0,211,216"
18251,"170,169"
18252,"220,10"
18253,"3,21,187"
18254,"10,64,448"
18255,"40,41,224"
18256,"3,187,21"
18257,"3,4,435"
18258,"10,220,221"
18259,"23,74,165"
18260,"23,38"
18261,"3,4,435"
18262,"170,169,171"
18263,"10,62,69"
18264,"402,220,10"
18265,"23,38,26"
18266,"0,271"
18267,"169,170,0"
18268,"10,11,205"
18269,"10,24,220"
18270,"3,40,17"
18271,"3,17,18"
18272,"3,220,290"
18273,"40,128,129"
18274,"3,40,21"
18275,"40,131,17"
18276,"169,171,170"
18277,"0,216,271"
18278,"0,271,211"
18279,"38,23,91"
18280,"40,169,131"
18281,"10,44,40"
18282,"40,41,21"
18283,"3,21,200"
18284,"3,4,435"
18285,"0,271,216"
18286,"3,147,148"
18287,"23,24,49"
18288,"3,21,40"
18289,"10,93,64"
18290,"10,23,25"
18291,"199,169,10"
18292,"23,24,38"
18293,"3,147,148"
18294,"3,147,148"
18295,"3,147,148"
18296,"3,367,4"
18297,"40,128,129"
18298,"0,271,216"
18299,"10,24,23"
18300,"40,131,23"
18301,"40,41,21"
18302,"0,26,23"
18303,"23,38,74"
18304,"41,21,40"
18305,"3,4,21"
18306,"0,271,216"
18307,"0,218,8"
18308,"0,216,8"
18309,"26,0,313"
18310,"337,169,339"
18311,"169,199,170"
18312,"10,220"
18313,"0,8,235"
18314,"169,199,0"
18315,"3,4,70"
18316,"206,8,231"
18317,"131,40,23"
18318,"10,64,11"
18319,"170,171,169"
18320,"3,187,21"
18321,"24,43,23"
18322,"43,24,23"
18323,"199,169"
18324,"10,64"
18325,"40,21,187"
18326,"26,0,271"
18327,"10,64,220"
18328,"199,169,40"
18329,"3,21,200"
18330,"10,44,45"
18331,"169,170,199"
18332,"3,21,28"
18333,"10,44,45"
18334,"3,147,148"
18335,"40,128,10"
18336,"10,220,24"
18337,"40,160,315"
18338,"10,11"
18339,"40,146,145"
18340,"3,200,148"
18341,"3,21,200"
18342,"40,131,128"
18343,"220,10"
18344,"3,21,148"
18345,"10,64"
18346,"40,41,250"
18347,"10,93,64"
18348,"3,21,200"
18349,"170,169,171"
18350,"199,169,3"
18351,"199,169"
18352,"40,160,315"
18353,"128,40,129"
18354,"40,3,241"
18355,"10,64,93"
18356,"199,10,169"
18357,"3,15,21"
18358,"199,169"
18359,"40,41,128"
18360,"40,131,41"
18361,"3,4,435"
18362,"3,21,133"
18363,"24,43,23"
18364,"3,147,148"
18365,"10,23,24"
18366,"17,3,10"
18367,"38,23,309"
18368,"0,271,216"
18369,"40,160,315"
18370,"0,8,206"
18371,"23,74,38"
18372,"3,21,28"
18373,"169,199"
18374,"3,21,28"
18375,"169,306,296"
18376,"10,220,221"
18377,"40,131"
18378,"0,313,8"
18379,"3,4,435"
18380,"3,28,500"
18381,"10,93,64"
18382,"3,187,21"
18383,"0,26,218"
18384,"3,147,15"
18385,"40,131"
18386,"169,199,128"
18387,"145,10,402"
18388,"3,187,21"
18389,"0,216,211"
18390,"271,0"
18391,"40,128,41"
18392,"0,8,26"
18393,"4,3,375"
18394,"0,8,235"
18395,"231,26,23"
18396,"206,8,0"
18397,"3,17,21"
18398,"40,131"
18399,"199,169,0"
18400,"199,169,71"
18401,"3,147,40"
18402,"3,40,21"
18403,"10,220"
18404,"38,23,26"
18405,"10,64,44"
18406,"3,133,5"
18407,"0,216,26"
18408,"3,48,21"
18409,"3,21,200"
18410,"138,135,40"
18411,"10,44,45"
18412,"23,0,74"
18413,"199,3,169"
18414,"10,44,45"
18415,"3,147,148"
18416,"10,64,93"
18417,"3,187,21"
18418,"3,21,40"
18419,"271,0"
18420,"160,40,315"
18421,"170,169,171"
18422,"3,17,21"
18423,"0,216,211"
18424,"40,23,74"
18425,"199,169,170"
18426,"129,128,40"
18427,"3,21,200"
18428,"26,89,23"
18429,"23,74,38"
18430,"23,38,40"
18431,"23,74,38"
18432,"3,21,148"
18433,"40,41,135"
18434,"3,21,148"
18435,"181,43,40"
18436,"40,250,41"
18437,"231,26,23"
18438,"23,74,38"
18439,"3,148,147"
18440,"40,169,74"
18441,"199,169,3"
18442,"3,4,435"
18443,"3,21,68"
18444,"40,10,131"
18445,"10,72,64"
18446,"3,187,21"
18447,"40,41,131"
18448,"10,145,24"
18449,"4,3,435"
18450,"0,211,279"
18451,"38,309,23"
18452,"40,131,184"
18453,"38,23,74"
18454,"0,271"
18455,"0,271"
18456,"40,131"
18457,"3,21,148"
18458,"271,0"
18459,"169,199,170"
18460,"0,206,8"
18461,"23,74,38"
18462,"74,23,165"
18463,"3,21,200"
18464,"26,0,23"
18465,"0,211,212"
18466,"3,21,200"
18467,"10,23,24"
18468,"3,4,435"
18469,"10,44,45"
18470,"199,10,169"
18471,"123,111,267"
18472,"169,337,0"
18473,"3,0,21"
18474,"3,4,435"
18475,"26,89,23"
18476,"199,169"
18477,"40,128,160"
18478,"3,187,15"
18479,"147,225,3"
18480,"40,135,41"
18481,"10,64,93"
18482,"40,131,23"
18483,"160,315,196"
18484,"3,4,200"
18485,"40,48,41"
18486,"3,4,435"
18487,"23,74,24"
18488,"10,64,11"
18489,"199,3,187"
18490,"10,44,45"
18491,"10,220,145"
18492,"24,23,43"
18493,"43,24,181"
18494,"4,3,435"
18495,"0,271"
18496,"40,41,10"
18497,"199,169"
18498,"40,135,138"
18499,"10,44,45"
18500,"3,435,4"
18501,"431,199,135"
18502,"296,169,300"
18503,"10,11,64"
18504,"10,64"
18505,"71,23,10"
18506,"10,44,11"
18507,"138,40,135"
18508,"10,44,45"
18509,"40,23,74"
18510,"40,3,131"
18511,"199,10,169"
18512,"0,313,346"
18513,"3,21,187"
18514,"3,5,4"
18515,"220,10"
18516,"10,64,220"
18517,"23,38,40"
18518,"17,3,18"
18519,"290,31,0"
18520,"40,135,250"
18521,"0,8,216"
18522,"26,89,23"
18523,"10,44,45"
18524,"10,44,24"
18525,"49,24,10"
18526,"10,23,60"
18527,"10,44,24"
18528,"41,224,40"
18529,"40,41,224"
18530,"40,146,145"
18531,"10,23,24"
18532,"3,21,111"
18533,"129,128,40"
18534,"0,279,216"
18535,"147,3,148"
18536,"40,21,41"
18537,"187,21,3"
18538,"23,84,74"
18539,"40,250,128"
18540,"128,129,40"
18541,"3,4,435"
18542,"169,170,199"
18543,"0,271,366"
18544,"49,23,24"
18545,"0,271,216"
18546,"0,271,216"
18547,"40,10,169"
18548,"3,21,40"
18549,"3,0,216"
18550,"0,265,10"
18551,"38,23,10"
18552,"10,40,145"
18553,"40,41,21"
18554,"15,3,16"
18555,"15,16,3"
18556,"38,23,10"
18557,"38,23,26"
18558,"199,169"
18559,"10,11"
18560,"23,38,74"
18561,"10,44,45"
18562,"3,147,148"
18563,"0,216,235"
18564,"199,169"
18565,"129,128,40"
18566,"145,402,10"
18567,"31,0,328"
18568,"3,147,148"
18569,"26,23,38"
18570,"3,17,18"
18571,"3,21,40"
18572,"169,170,199"
18573,"3,4,435"
18574,"38,23,309"
18575,"3,147,148"
18576,"3,21,40"
18577,"220,10"
18578,"309,38,23"
18579,"3,10,23"
18580,"296,169,306"
18581,"138,135,40"
18582,"169,199,170"
18583,"38,23,74"
18584,"40,131"
18585,"199,169,426"
18586,"10,93,64"
18587,"199,169,160"
18588,"10,44,45"
18589,"10,145,220"
18590,"0,279,216"
18591,"10,23,24"
18592,"3,187,34"
18593,"3,13,10"
18594,"40,42,199"
18595,"3,111,435"
18596,"169,296,170"
18597,"3,21,200"
18598,"0,26,23"
18599,"169,8,0"
18600,"10,64,93"
18601,"3,147,148"
18602,"23,26,38"
18603,"40,131"
18604,"3,40,41"
18605,"40,160,315"
18606,"220,10"
18607,"49,169,199"
18608,"32,31,23"
18609,"3,15,21"
18610,"138,169,40"
18611,"23,74,38"
18612,"26,23,38"
18613,"40,128,41"
18614,"169,49,199"
18615,"0,1,211"
18616,"3,4,435"
18617,"10,11,12"
18618,"26,0,23"
18619,"206,8,0"
18620,"40,3,21"
18621,"0,271,216"
18622,"40,146,145"
18623,"10,220,64"
18624,"3,13,40"
18625,"10,24,60"
18626,"10,11,12"
18627,"40,135,23"
18628,"296,306,169"
18629,"10,23,11"
18630,"3,4,435"
18631,"3,156,225"
18632,"5,6,3"
18633,"3,53,200"
18634,"0,206,8"
18635,"3,275,111"
18636,"23,74,165"
18637,"10,220"
18638,"40,135,138"
18639,"220,10"
18640,"24,23,43"
18641,"3,21,28"
18642,"23,71,74"
18643,"10,64,90"
18644,"3,21,200"
18645,"23,38,24"
18646,"199,169,259"
18647,"3,147,148"
18648,"40,10,145"
18649,"10,23,24"
18650,"3,15"
18651,"3,21,5"
18652,"3,160,40"
18653,"23,26,74"
18654,"17,3,18"
18655,"41,40,224"
18656,"0,271"
18657,"0,271"
18658,"23,38,10"
18659,"3,199,21"
18660,"199,169"
18661,"8,206,0"
18662,"3,147,148"
18663,"40,131,193"
18664,"4,3,435"
18665,"10,44,73"
18666,"10,220,44"
18667,"10,93,64"
18668,"0,216,271"
18669,"160,40,315"
18670,"23,10,25"
18671,"0,8,271"
18672,"3,21,187"
18673,"40,128,195"
18674,"0,273,279"
18675,"48,38,3"
18676,"169,170,199"
18677,"188,17,0"
18678,"10,64,448"
18679,"0,216,271"
18680,"8,0,206"
18681,"40,128,186"
18682,"170,171,169"
18683,"402,145,40"
18684,"187,3,21"
18685,"49,23,24"
18686,"3,21,301"
18687,"40,241,131"
18688,"3,147,148"
18689,"49,24,23"
18690,"3,200,21"
18691,"23,38,24"
18692,"10,44,45"
18693,"181,40,145"
18694,"10,220"
18695,"3,148,147"
18696,"23,231,26"
18697,"169,170,171"
18698,"43,24,23"
18699,"10,44,45"
18700,"0,218,327"
18701,"199,169,223"
18702,"3,4,435"
18703,"0,26,271"
18704,"23,24,38"
18705,"169,170,199"
18706,"10,199,169"
18707,"40,41,3"
18708,"10,44,145"
18709,"10,64,24"
18710,"169,0,170"
18711,"93,10,64"
18712,"169,337,339"
18713,"199,169,251"
18714,"0,3,216"
18715,"3,21,200"
18716,"296,169,306"
18717,"3,187,21"
18718,"10,23,38"
18719,"3,147,148"
18720,"169,0,296"
18721,"40,145,146"
18722,"0,211,212"
18723,"10,23,24"
18724,"93,10,64"
18725,"199,169,26"
18726,"3,17,21"
18727,"199,169,170"
18728,"23,0,24"
18729,"40,160,315"
18730,"0,216,279"
18731,"23,38,74"
18732,"0,26,271"
18733,"40,131"
18734,"169,170"
18735,"3,0,169"
18736,"10,44,45"
18737,"220,10"
18738,"169,199,170"
18739,"337,339,169"
18740,"40,128,129"
18741,"3,523,53"
18742,"3,21,187"
18743,"0,313,346"
18744,"3,5,133"
18745,"40,131"
18746,"199,169"
18747,"32,31,23"
18748,"40,135,23"
18749,"199,169,138"
18750,"169,296,386"
18751,"3,147,148"
18752,"23,74,38"
18753,"40,131"
18754,"206,8,0"
18755,"40,193,131"
18756,"10,64"
18757,"3,21,200"
18758,"49,23,24"
18759,"0,265,216"
18760,"89,23,26"
18761,"24,43,23"
18762,"0,8,271"
18763,"3,21,200"
18764,"10,11"
18765,"23,38,74"
18766,"23,131,40"
18767,"26,23,38"
18768,"3,147,148"
18769,"290,31,199"
18770,"206,0,8"
18771,"3,148,200"
18772,"38,23,26"
18773,"40,131"
18774,"43,10,181"
18775,"3,5,331"
18776,"3,21,17"
18777,"40,131,128"
18778,"44,40,76"
18779,"3,21,200"
18780,"10,64"
18781,"43,24,23"
18782,"31,23,38"
18783,"169,138,199"
18784,"4,3,435"
18785,"0,328,31"
18786,"10,44,45"
18787,"0,271,366"
18788,"10,44,45"
18789,"10,64,44"
18790,"3,21,435"
18791,"10,64"
18792,"206,0,8"
18793,"3,147,21"
18794,"3,147,148"
18795,"199,169,40"
18796,"0,327,8"
18797,"169,170,426"
18798,"49,23,24"
18799,"24,23,43"
18800,"3,5,133"
18801,"199,169,323"
18802,"170,171,169"
18803,"0,271"
18804,"220,10"
18805,"147,220,10"
18806,"10,64"
18807,"23,38,26"
18808,"3,71,21"
18809,"220,10"
18810,"3,4,200"
18811,"40,3,41"
18812,"40,128,130"
18813,"23,26,350"
18814,"160,315,40"
18815,"0,8,206"
18816,"10,11"
18817,"44,10,45"
18818,"23,231,26"
18819,"23,24,181"
18820,"147,3,148"
18821,"38,23,10"
18822,"3,4,435"
18823,"10,23,24"
18824,"138,169,40"
18825,"199,169,10"
18826,"3,187,21"
18827,"170,169,10"
18828,"10,11"
18829,"0,8"
18830,"3,200,21"
18831,"199,169,251"
18832,"23,74,38"
18833,"3,147,148"
18834,"3,21,187"
18835,"10,44,45"
18836,"0,235,8"
