id,label
17665,"284,111,3"
17666,"126,21,3"
17667,"80,64,10"
17668,"11,10"
17669,"425,265,0"
17670,"286,41,40"
17671,"137,23,38"
17672,"343,169,199"
17673,"435,4,3"
17674,"221,10,220"
17675,"163,162,40"
17676,"220,10"
17677,"107,23,38"
17678,"524,145,40"
17679,"32,23,31"
17680,"220,10"
17681,"337,311,426"
17682,"19,3,4"
17683,"488,265,0"
17684,"493,145,40"
17685,"337,426,311"
17686,"325,3,53"
17687,"137,38,23"
17688,"334,160,40"
17689,"108,21,3"
17690,"263,34,3"
17691,"58,3,17"
17692,"240,23,38"
17693,"459,170,169"
17694,"383,208,0"
17695,"149,40,41"
17696,"181,145,40"
17697,"451,3,50"
17698,"350,26,23"
17699,"311,426,337"
17700,"80,10,64"
17701,"376,265,0"
17702,"69,44,145"
17703,"129,128,40"
17704,"248,199,170"
17705,10
17706,3
17707,"181,40,145"
17708,"235,8,0"
17709,"199,169"
17710,"286,41,40"
17711,"457,0,218"
17712,"185,184,40"
17713,"52,3,51"
17714,"71,38,24"
17715,"493,145,40"
17716,"18,17,3"
17717,"315,40,160"
17718,"343,169,199"
17719,"80,10,64"
17720,"95,54,10"
17721,"435,4,3"
17722,"127,21,3"
17723,"135,40"
17724,"187,21,3"
17725,"291,271,0"
17726,"18,17,3"
17727,"459,170,169"
17728,"258,31,23"
17729,3
17730,"181,40,145"
17731,"100,40"
17732,"382,199,169"
17733,"221,10,220"
17734,"238,4,3"
17735,"221,220,10"
17736,"187,21,3"
17737,"43,24,23"
17738,"220,10"
17739,"80,64,10"
17740,"448,64,10"
17741,"336,169,296"
17742,3
17743,"146,145,40"
17744,"112,3,111"
17745,"241,40,131"
17746,"340,265,0"
17747,"435,4,3"
17748,"448,64,10"
17749,"53,3"
17750,"71,24,38"
17751,"124,21,3"
17752,"221,220,10"
17753,"194,128,145"
17754,"337,311,426"
17755,"82,23,38"
17756,"80,10,64"
17757,"171,170,199"
17758,"80,10,64"
17759,"382,199,169"
17760,"334,160,40"
17761,"80,64,10"
17762,"240,23,38"
17763,"43,24,23"
17764,"216,0"
17765,"134,131,40"
17766,"456,271,0"
17767,"467,3,53"
17768,"91,23,38"
17769,"325,3,53"
17770,"237,34,3"
17771,"187,21,3"
17772,"315,40,160"
17773,"415,265,0"
17774,"16,15,3"
17775,"301,3,21"
17776,"308,8,0"
17777,"460,296,169"
17778,"212,211,216"
17779,"220,10"
17780,"355,271,0"
17781,"259,311,426"
17782,"291,271,0"
17783,"291,271,0"
17784,"221,220,10"
17785,"456,271,0"
17786,3
17787,"176,4,3"
17788,"80,64,10"
17789,"109,11,10"
17790,"251,337,296"
17791,"48,3,21"
17792,"186,40,128"
17793,"220,10"
17794,"187,21,3"
17795,40
17796,"376,265,0"
17797,"108,21,3"
17798,"163,162,40"
17799,"80,64,10"
17800,"153,139,40"
17801,"18,17,3"
17802,"13,3"
17803,"171,170,199"
17804,"71,24,38"
17805,"401,13,3"
17806,"96,31,23"
17807,"340,265,0"
17808,"51,3"
17809,"267,111,3"
17810,"33,21,3"
17811,"493,145,40"
17812,"386,135,40"
17813,"71,38,24"
17814,"456,271,0"
17815,"77,31,23"
17816,"181,145,40"
17817,"215,40,41"
17818,"187,21,3"
17819,"459,170,169"
17820,"102,21,3"
17821,"448,64,10"
17822,"148,147,3"
17823,"216,0"
17824,"155,139,40"
17825,"494,184,40"
17826,"323,199,170"
17827,"93,64,10"
17828,"314,313,0"
17829,"182,21,3"
17830,"160,40"
17831,"115,21,3"
17832,3
17833,"285,8,0"
17834,"448,10,64"
17835,"80,10,64"
17836,"43,24,23"
17837,"80,64,10"
17838,"239,10,60"
17839,"8,0"
17840,"45,44,145"
17841,"231,26,23"
17842,"340,265,0"
17843,"80,64,10"
17844,"69,44,145"
17845,"11,10"
17846,"206,8,0"
17847,"16,15,3"
17848,"234,60,21"
17849,"19,4,3"
17850,"224,41,40"
17851,"340,265,0"
17852,"207,28,3"
17853,"129,128,40"
17854,"456,271,0"
17855,"456,271,0"
17856,"221,220,10"
17857,"141,135,40"
17858,"206,8,0"
17859,"259,311,426"
17860,"264,23,38"
17861,"376,265,0"
17862,"187,21,3"
17863,"80,64,10"
17864,"56,17,15"
17865,"448,64,10"
17866,"234,60,21"
17867,"187,3,21"
17868,"234,60,21"
17869,"48,21,3"
17870,"224,41,40"
17871,"311,169"
17872,"343,169,199"
17873,"221,220,10"
17874,"18,17,3"
17875,"221,220,10"
17876,"118,23,74"
17877,"149,41,40"
17878,"370,216,0"
17879,"195,128,40"
17880,"241,40,131"
17881,"484,0,255"
17882,"181,40,145"
17883,"308,8,0"
17884,"346,313,0"
17885,"418,265,0"
17886,"124,21,3"
17887,"132,40,131"
17888,"129,128,40"
17889,"327,8,0"
17890,"124,21,3"
17891,"182,21,3"
17892,"61,60,10"
17893,"129,128,40"
17894,"170,169"
17895,"500,21,3"
17896,"221,10,220"
17897,"187,21,3"
17898,3
17899,"243,184,40"
17900,"84,23,74"
17901,"174,4,3"
17902,"382,199,169"
17903,"14,13,3"
17904,"199,169"
17905,"355,271,0"
17906,10
17907,"220,10"
17908,"33,21,3"
17909,"154,21,3"
17910,"96,31,23"
17911,"71,38,24"
17912,"80,10,64"
17913,"43,24,23"
17914,"451,3,50"
17915,"264,23,38"
17916,"181,40,145"
17917,10
17918,"170,169"
17919,"311,337,426"
17920,"355,271,0"
17921,"163,162,40"
17922,"19,3,4"
17923,"423,160,40"
17924,"103,23,38"
17925,"8,0"
17926,"91,23,38"
17927,"406,40,131"
17928,"39,38,23"
17929,"240,23,38"
17930,"285,8,0"
17931,"417,169,296"
17932,"456,271,0"
17933,"134,131,40"
17934,"35,3"
17935,"187,21,3"
17936,"263,34,3"
17937,"379,3,21"
17938,"311,337,426"
17939,"206,8,0"
17940,"402,145,40"
17941,"43,24,23"
17942,"342,271,0"
17943,"80,10,64"
17944,"91,23,38"
17945,"80,64,10"
17946,"189,135,40"
17947,"334,160,40"
17948,"175,128,40"
17949,"224,41,40"
17950,"182,3,21"
17951,"300,169,296"
17952,"96,31,23"
17953,"83,54,10"
17954,"206,8,0"
17955,"315,160,40"
17956,"337,311,426"
17957,"90,64,10"
17958,"329,169,170"
17959,"363,271,0"
17960,"108,21,3"
17961,"72,44,145"
17962,"97,3,5"
17963,"165,23,74"
17964,"221,220,10"
17965,"401,13,3"
17966,"44,145,40"
17967,"194,128,145"
17968,"14,13,3"
17969,"444,271,0"
17970,"107,23,38"
17971,"259,426,311"
17972,"210,3,4"
17973,"108,21,3"
17974,"207,28,3"
17975,"206,8,0"
17976,"187,3,21"
17977,"163,40,162"
17978,"69,44,145"
17979,"438,265,0"
17980,"311,337,426"
17981,"66,30,3"
17982,"315,160,40"
17983,"128,40"
17984,"145,40"
17985,"221,220,10"
17986,"388,3,111"
17987,"43,24,23"
17988,"36,35,3"
17989,"318,105,23"
17990,"187,21,3"
17991,"51,3"
17992,"204,13,3"
17993,"190,28,3"
17994,"175,128,40"
17995,"14,13,3"
17996,40
17997,"126,21,3"
17998,"137,23,38"
17999,"311,337,426"
18000,"234,60,21"
18001,"258,31,23"
18002,"485,313,0"
18003,"221,220,10"
18004,"220,10"
18005,"300,296,169"
18006,"25,23,24"
18007,"77,31,23"
18008,"425,265,0"
18009,"367,100,40"
18010,"286,40,41"
18011,"305,21,3"
18012,"32,31,23"
18013,"420,296,169"
18014,"311,337,426"
18015,"171,170,199"
18016,"12,11,10"
18017,"488,265,0"
18018,"456,271,0"
18019,"323,170,199"
18020,"303,23,74"
18021,"221,220,10"
18022,"406,131,40"
18023,"430,53,3"
18024,"80,10,64"
18025,"33,21,3"
18026,"214,213,0"
18027,40
18028,"63,23,38"
18029,"48,21,3"
18030,"235,8,0"
18031,"500,21,3"
18032,"498,0,288"
18033,"163,162,40"
18034,"221,220,10"
18035,"68,3,53"
18036,"171,170,199"
18037,"336,296,169"
18038,"436,170,169"
18039,"43,24,23"
18040,"12,10,11"
18041,"71,38,24"
18042,"396,395,40"
18043,"472,111,3"
18044,"315,160,40"
18045,"366,271,0"
18046,"146,145,40"
18047,"448,64,10"
18048,"228,5,3"
18049,"204,3,13"
18050,"334,160,40"
18051,"115,21,3"
18052,"146,145,40"
18053,"32,23,31"
18054,"18,17,3"
18055,"322,54,10"
18056,"122,3,13"
18057,"185,184,40"
18058,"323,170,199"
18059,"187,21,3"
18060,"226,40,131"
18061,"149,40,41"
18062,"368,184,40"
18063,"205,11,10"
18064,"238,4,3"
18065,"221,220,10"
18066,"367,100,40"
18067,"402,145,40"
18068,"42,41,40"
18069,"454,23,31"
18070,23
18071,"181,145,40"
18072,"268,3,120"
18073,"185,184,40"
18074,"182,21,3"
18075,"181,145,40"
18076,"80,64,10"
18077,"334,160,40"
18078,"300,296,169"
18079,"228,5,3"
18080,"53,3"
18081,"80,10,64"
18082,"14,13,3"
18083,"90,64,10"
18084,"414,60,10"
18085,"85,3"
18086,"238,3,4"
18087,"115,21,3"
18088,"33,3,21"
18089,"315,160,40"
18090,"181,40,145"
18091,"32,23,31"
18092,"343,199,169"
18093,"264,23,38"
18094,"174,4,3"
18095,"448,64,10"
18096,"508,169,426"
18097,"448,64,10"
18098,"448,64,10"
18099,"206,8,0"
18100,"448,64,10"
18101,"187,21,3"
18102,"19,4,3"
18103,"421,229,0"
18104,"137,38,23"
18105,"73,44,145"
18106,"315,160,40"
18107,"32,23,31"
18108,"226,131,40"
18109,"11,10"
18110,"194,128,145"
18111,"326,105,23"
18112,"228,5,3"
18113,"6,5,3"
18114,"85,3"
18115,"123,111,3"
18116,"112,111,3"
18117,"148,3,147"
18118,"187,3,21"
18119,"21,3"
18120,"182,3,21"
18121,"448,10,64"
18122,"181,145,40"
18123,"171,170,199"
18124,"148,3,147"
18125,"220,10"
18126,"238,4,3"
18127,"80,10,64"
18128,"444,271,0"
18129,"43,24,23"
18130,"235,8,0"
18131,"325,53,3"
18132,"220,10"
18133,"97,5,3"
18134,"280,271,255"
18135,"267,111,3"
18136,"376,0,265"
18137,"49,24,23"
18138,"14,13,3"
18139,"448,64,10"
18140,"137,23,38"
18141,"456,271,0"
18142,"54,10"
18143,"241,131,40"
18144,"435,4,3"
18145,"326,105,23"
18146,"54,10"
18147,"108,21,3"
18148,"494,40,184"
18149,"435,4,3"
18150,"343,169,199"
18151,"43,24,23"
18152,"376,0,265"
18153,"80,64,10"
18154,"376,0,265"
18155,"205,10,11"
18156,"315,160,40"
18157,"236,135,40"
18158,"382,169,199"
18159,"435,4,3"
18160,"385,3,5"
18161,"21,3"
18162,"18,17,3"
18163,"89,26,23"
18164,"448,64,10"
18165,"346,313,0"
18166,"76,23"
18167,"62,24,23"
18168,"448,10,64"
18169,"263,34,3"
18170,"106,105,23"
18171,"48,21,3"
18172,"43,24,23"
18173,"49,24,23"
18174,"187,21,3"
18175,"171,170,199"
18176,"238,4,3"
18177,"317,74,23"
18178,"355,271,0"
18179,"124,21,3"
18180,"221,220,10"
18181,"16,3,15"
18182,"515,265,0"
18183,"104,3,30"
18184,"80,64,10"
18185,"325,53,3"
18186,"228,5,3"
18187,"323,199,170"
18188,"402,145,40"
18189,"93,64,10"
18190,"160,40"
18191,"280,271,255"
18192,"509,218,0"
18193,"325,53,3"
18194,"241,131,40"
18195,"124,21,3"
18196,"467,53,3"
18197,"181,145,40"
18198,"129,128,40"
18199,"350,23,26"
18200,"240,23,38"
18201,"323,170,199"
18202,"493,145,40"
18203,"313,0"
18204,"283,74,23"
18205,"33,21,3"
18206,"448,10,64"
18207,"456,271,0"
18208,"402,145,40"
18209,"43,24,23"
18210,"278,277,0"
18211,"301,3,21"
18212,"207,28,3"
18213,"48,21,3"
18214,"142,40,131"
18215,"194,145,128"
18216,"15,3"
18217,"202,111,3"
18218,"148,3,147"
18219,"204,3,13"
18220,"129,128,40"
18221,"456,271,0"
18222,"376,0,265"
18223,"108,21,3"
18224,"498,0,288"
18225,"460,296,169"
18226,"311,426,337"
18227,"221,10,220"
18228,"448,64,10"
18229,"226,131,40"
18230,"290,23,31"
18231,"194,128,145"
18232,"206,8,0"
18233,"84,23,74"
18234,"6,5,3"
18235,"108,21,3"
18236,"325,3,53"
18237,"321,271,0"
18238,"366,271,0"
18239,"175,128,40"
18240,"187,21,3"
18241,"251,337,296"
18242,"240,23,38"
18243,"523,53,3"
18244,"48,21,3"
18245,"194,128,145"
18246,"309,23,38"
18247,"122,13,3"
18248,"340,265,0"
18249,"334,160,40"
18250,"2,1,0"
18251,"170,169"
18252,"220,10"
18253,"187,21,3"
18254,"448,64,10"
18255,"315,160,40"
18256,"187,21,3"
18257,"435,3,4"
18258,"220,10"
18259,"182,21,3"
18260,"137,23,38"
18261,"108,3,21"
18262,"171,170,199"
18263,"62,23,24"
18264,"402,145,40"
18265,"514,8,0"
18266,"456,271,0"
18267,"311,337,426"
18268,"205,11,10"
18269,"448,64,10"
18270,"164,21,3"
18271,"18,17,3"
18272,"51,3"
18273,"128,40"
18274,"140,139,40"
18275,"382,199,169"
18276,"340,265,0"
18277,"354,216,0"
18278,"2,1,0"
18279,"240,38,23"
18280,"193,131,40"
18281,"448,10,64"
18282,"21,3"
18283,"108,3,21"
18284,"108,3,21"
18285,"304,216,0"
18286,"182,21,3"
18287,"396,395,40"
18288,"21,3"
18289,"478,145,40"
18290,"382,199,169"
18291,"282,111,3"
18292,"181,145,40"
18293,"148,3,147"
18294,"148,3,147"
18295,"154,21,3"
18296,"292,53,3"
18297,"195,128,40"
18298,"355,271,0"
18299,"181,145,40"
18300,"47,24,23"
18301,"187,21,3"
18302,"264,23,38"
18303,"94,23,38"
18304,"126,21,3"
18305,"19,4,3"
18306,"456,271,0"
18307,"376,265,0"
18308,"285,8,0"
18309,"346,313,0"
18310,"339,337,169"
18311,"260,170,169"
18312,"220,10"
18313,"308,8,0"
18314,"380,216,0"
18315,"209,208,0"
18316,"206,8,0"
18317,"406,131,40"
18318,"90,64,10"
18319,"171,170,199"
18320,"187,3,21"
18321,"43,24,23"
18322,"43,24,23"
18323,"248,199,170"
18324,"448,64,10"
18325,"187,21,3"
18326,"456,271,0"
18327,"448,64,10"
18328,"241,131,40"
18329,"126,3,21"
18330,"80,10,64"
18331,"187,21,3"
18332,"330,28,3"
18333,"45,145,44"
18334,"225,3,120"
18335,"145,40"
18336,"221,10,220"
18337,"315,160,40"
18338,"221,10,220"
18339,"146,145,40"
18340,"182,3,21"
18341,3
18342,"241,40,131"
18343,"220,10"
18344,"124,21,3"
18345,"80,64,10"
18346,"315,160,40"
18347,"93,10,64"
18348,"187,21,3"
18349,"171,170,199"
18350,"382,199,169"
18351,"312,311,426"
18352,"315,160,40"
18353,"129,128,40"
18354,"150,13,3"
18355,"93,64,10"
18356,"220,10"
18357,"16,15,3"
18358,"259,311,426"
18359,"182,21,3"
18360,"204,3,13"
18361,"4,3"
18362,"200,311,337"
18363,"43,24,23"
18364,"247,160,40"
18365,"205,11,10"
18366,"51,3"
18367,"237,34,3"
18368,"348,0,255"
18369,"149,41,40"
18370,"425,265,0"
18371,"192,23,38"
18372,3
18373,"436,169,170"
18374,"22,3,21"
18375,"82,23,38"
18376,"221,10,220"
18377,"226,40,131"
18378,"511,313,0"
18379,"435,4,3"
18380,"500,21,3"
18381,"448,10,64"
18382,"187,21,3"
18383,"457,218,0"
18384,"86,85,3"
18385,"226,131,40"
18386,"507,169,296"
18387,"54,10"
18388,"187,3,21"
18389,"422,216,0"
18390,"429,271,0"
18391,"186,40,128"
18392,"514,8,0"
18393,"375,4,3"
18394,"327,8,0"
18395,"231,26,23"
18396,"285,8,0"
18397,"58,17,3"
18398,"486,40,131"
18399,"199,169"
18400,"494,184,40"
18401,"267,111,3"
18402,"33,21,3"
18403,"221,220,10"
18404,"240,23,38"
18405,"448,64,10"
18406,"228,3,5"
18407,"498,288,0"
18408,"48,21,3"
18409,"187,21,3"
18410,"138,135,40"
18411,"346,313,0"
18412,"121,120,3"
18413,"187,21,3"
18414,"264,23,38"
18415,"108,21,3"
18416,"93,64,10"
18417,"187,21,3"
18418,"467,3,53"
18419,"271,0"
18420,"315,160,40"
18421,"343,169,199"
18422,"164,21,3"
18423,"216,0"
18424,"162,40"
18425,"248,170,199"
18426,"129,128,40"
18427,"21,3"
18428,"313,0"
18429,"401,13,3"
18430,"92,10,60"
18431,"234,60,21"
18432,3
18433,"417,169,296"
18434,"187,21,3"
18435,"323,170,199"
18436,"286,40,41"
18437,"231,26,23"
18438,"243,184,40"
18439,"33,21,3"
18440,"284,3,111"
18441,"187,21,3"
18442,"4,3"
18443,"187,21,3"
18444,"402,145,40"
18445,"72,44,145"
18446,"187,3,21"
18447,"315,160,40"
18448,"71,24,38"
18449,"435,4,3"
18450,"372,255,0"
18451,"87,23,38"
18452,"368,184,40"
18453,"240,38,23"
18454,"456,271,0"
18455,"456,271,0"
18456,"226,131,40"
18457,"267,111,3"
18458,"27,26,23"
18459,"282,111,3"
18460,"206,8,0"
18461,"303,74,23"
18462,"303,23,74"
18463,"108,3,21"
18464,"418,265,0"
18465,"212,211,216"
18466,"182,3,21"
18467,"62,23,24"
18468,"4,3"
18469,"80,10,64"
18470,"80,64,10"
18471,"123,111,3"
18472,"278,0,277"
18473,"321,271,0"
18474,"474,111,3"
18475,"89,26,23"
18476,"259,311,426"
18477,"315,160,40"
18478,"187,3,21"
18479,"156,147,3"
18480,"417,169,296"
18481,"80,64,10"
18482,"77,31,23"
18483,"315,160,40"
18484,"122,13,3"
18485,"48,21,3"
18486,"385,5,3"
18487,"430,53,3"
18488,"90,10,64"
18489,"187,21,3"
18490,"80,10,64"
18491,"54,10"
18492,"80,64,10"
18493,"181,40,145"
18494,"19,4,3"
18495,"363,271,0"
18496,"160,40"
18497,"237,34,3"
18498,"138,135,40"
18499,"402,145,40"
18500,"182,21,3"
18501,"431,135,40"
18502,"300,296,169"
18503,"69,44,145"
18504,"80,64,10"
18505,"243,184,40"
18506,"73,44,145"
18507,"138,135,40"
18508,"80,10,64"
18509,"129,128,40"
18510,"115,21,3"
18511,"323,199,170"
18512,"346,313,0"
18513,"263,34,3"
18514,"5,3"
18515,"221,220,10"
18516,"448,10,64"
18517,"241,131,40"
18518,"18,17,3"
18519,"290,31,23"
18520,"244,135,40"
18521,"391,8,0"
18522,"89,26,23"
18523,"402,145,40"
18524,"59,24,23"
18525,"239,60,10"
18526,"60,10"
18527,"80,10,64"
18528,"224,41,40"
18529,"224,41,40"
18530,"146,145,40"
18531,"205,11,10"
18532,"112,111,3"
18533,"129,128,40"
18534,"279,0,249"
18535,"156,147,3"
18536,"187,21,3"
18537,"187,21,3"
18538,"84,23,74"
18539,"163,162,40"
18540,"129,128,40"
18541,"238,4,3"
18542,"343,169,199"
18543,"366,271,0"
18544,"49,24,23"
18545,"456,271,0"
18546,"304,216,0"
18547,"155,139,40"
18548,"182,21,3"
18549,"505,0,208"
18550,"376,265,0"
18551,"137,23,38"
18552,"67,145,44"
18553,"102,21,3"
18554,"16,15,3"
18555,"16,15,3"
18556,"240,23,38"
18557,"240,23,38"
18558,"259,311,426"
18559,"11,10"
18560,"241,131,40"
18561,"45,44,145"
18562,"315,160,40"
18563,"282,111,3"
18564,"259,311,426"
18565,"129,128,40"
18566,"402,145,40"
18567,"77,31,23"
18568,"33,3,21"
18569,"231,26,23"
18570,"18,17,3"
18571,"21,3"
18572,169
18573,"435,4,3"
18574,"309,23,38"
18575,"268,3,120"
18576,"127,21,3"
18577,"220,10"
18578,"250,40,135"
18579,"519,105,23"
18580,"300,296,169"
18581,"138,135,40"
18582,"343,169,199"
18583,"303,23,74"
18584,"226,131,40"
18585,"323,199,170"
18586,"93,10,64"
18587,"334,160,40"
18588,"80,10,64"
18589,"54,10"
18590,"279,249,0"
18591,"345,24,23"
18592,"447,3,34"
18593,"115,21,3"
18594,"42,41,40"
18595,"182,3,21"
18596,"417,296,169"
18597,3
18598,"498,288,0"
18599,"311,337,426"
18600,"93,10,64"
18601,"187,3,21"
18602,"308,8,0"
18603,"226,131,40"
18604,"436,170,169"
18605,"315,160,40"
18606,"220,10"
18607,"49,24,23"
18608,"32,31,23"
18609,"325,3,53"
18610,"138,135,40"
18611,"317,74,23"
18612,"318,105,23"
18613,"315,160,40"
18614,"384,265,0"
18615,"2,0,1"
18616,"182,3,21"
18617,"80,10,64"
18618,"231,26,23"
18619,"206,8,0"
18620,"127,21,3"
18621,"360,271,0"
18622,"146,145,40"
18623,"448,64,10"
18624,"204,3,13"
18625,"54,10"
18626,"12,10,11"
18627,"141,135,40"
18628,"428,296,169"
18629,"448,10,64"
18630,"56,15,17"
18631,"225,3,120"
18632,"228,5,3"
18633,"325,53,3"
18634,"206,8,0"
18635,"275,111,3"
18636,"165,23,74"
18637,"220,10"
18638,"138,135,40"
18639,"221,220,10"
18640,"43,24,23"
18641,"153,139,40"
18642,"80,10,64"
18643,"90,64,10"
18644,"21,3"
18645,"137,23,38"
18646,"259,311,426"
18647,"287,53,3"
18648,"448,64,10"
18649,"80,10,64"
18650,"16,15,3"
18651,"500,21,3"
18652,"33,21,3"
18653,"106,105,23"
18654,"168,17,3"
18655,"224,41,40"
18656,"429,271,0"
18657,"265,0"
18658,"264,38,23"
18659,"187,21,3"
18660,"311,426,337"
18661,"206,8,0"
18662,"148,3,147"
18663,"406,131,40"
18664,"7,4,3"
18665,"73,44,145"
18666,"67,145,44"
18667,"93,10,64"
18668,"373,208,0"
18669,"160,40"
18670,"25,24,23"
18671,"327,0,8"
18672,"187,21,3"
18673,"340,265,0"
18674,"279,249,0"
18675,"48,21,3"
18676,"343,169,199"
18677,"340,265,0"
18678,"448,64,10"
18679,"456,271,0"
18680,"206,8,0"
18681,"241,131,40"
18682,"171,170,199"
18683,"1,0"
18684,"187,21,3"
18685,"49,24,23"
18686,"194,128,145"
18687,"143,34,3"
18688,"390,3,53"
18689,"49,24,23"
18690,"53,3"
18691,"106,105,23"
18692,"80,10,64"
18693,"61,60,10"
18694,"221,220,10"
18695,"382,199,169"
18696,"118,23,74"
18697,"454,31,23"
18698,"43,24,23"
18699,"80,10,64"
18700,"344,265,0"
18701,"337,311,426"
18702,"104,3,30"
18703,"308,8,0"
18704,"382,199,169"
18705,"311,169"
18706,"448,64,10"
18707,"126,21,3"
18708,"376,0,265"
18709,"448,64,10"
18710,"63,23,38"
18711,"93,64,10"
18712,"311,337,426"
18713,"259,311,426"
18714,"380,216,0"
18715,"42,41,40"
18716,"306,296,169"
18717,"187,21,3"
18718,"80,10,64"
18719,"293,3,85"
18720,"355,271,0"
18721,"115,21,3"
18722,"212,211,216"
18723,"444,0,271"
18724,"93,10,64"
18725,"199,169"
18726,"17,3"
18727,"187,21,3"
18728,"384,265,0"
18729,"315,160,40"
18730,"376,0,265"
18731,"317,23,74"
18732,"434,0,1"
18733,40
18734,"170,169"
18735,"230,229,0"
18736,"80,10,64"
18737,"220,10"
18738,"417,296,169"
18739,"339,337,169"
18740,"346,313,0"
18741,"157,120,3"
18742,"263,34,3"
18743,"501,313,0"
18744,"228,5,3"
18745,"406,131,40"
18746,"259,311,426"
18747,"32,23,31"
18748,"135,40"
18749,"138,135,40"
18750,"417,169,296"
18751,"33,21,3"
18752,"71,38,24"
18753,"226,131,40"
18754,"206,8,0"
18755,"193,131,40"
18756,"448,64,10"
18757,"263,34,3"
18758,"49,23,24"
18759,"340,265,0"
18760,"240,23,38"
18761,"306,296,169"
18762,"456,271,0"
18763,"447,3,34"
18764,"11,10"
18765,"87,23,38"
18766,"406,131,40"
18767,"308,8,0"
18768,"180,3,120"
18769,"290,31,23"
18770,"206,8,0"
18771,"66,3,30"
18772,"82,23,38"
18773,"226,131,40"
18774,"181,40,145"
18775,"331,5,3"
18776,"17,3"
18777,"241,131,40"
18778,"402,145,40"
18779,"126,21,3"
18780,"448,64,10"
18781,"43,24,23"
18782,"454,31,23"
18783,"138,135,40"
18784,"294,3,4"
18785,"322,54,10"
18786,"95,54,10"
18787,"361,271,0"
18788,"402,145,40"
18789,"448,64,10"
18790,"182,21,3"
18791,"448,64,10"
18792,"206,8,0"
18793,"124,21,3"
18794,"217,3,120"
18795,"311,169"
18796,"327,0,8"
18797,"508,169,426"
18798,"391,8,0"
18799,"43,24,23"
18800,"228,5,3"
18801,"323,199,170"
18802,"171,170,199"
18803,"272,271,0"
18804,"220,10"
18805,"423,160,40"
18806,"448,64,10"
18807,"350,23,26"
18808,"96,31,23"
18809,"220,10"
18810,"435,3,4"
18811,"182,21,3"
18812,"128,40"
18813,"350,26,23"
18814,"334,160,40"
18815,"425,265,0"
18816,"72,44,145"
18817,"80,10,64"
18818,"118,23,74"
18819,"181,145,40"
18820,"268,3,120"
18821,"418,265,0"
18822,"388,3,111"
18823,"401,13,3"
18824,"138,135,40"
18825,"323,170,199"
18826,"187,3,21"
18827,"323,170,199"
18828,"12,11,10"
18829,"270,8,0"
18830,"153,139,40"
18831,"282,111,3"
18832,"382,199,169"
18833,"9,8,0"
18834,"187,3,21"
18835,"402,145,40"
18836,"235,8,0"
18837,"170,169"
18838,"187,21,3"
18839,"448,64,10"
18840,"343,169,199"
18841,"240,23,38"
18842,"456,271,0"
18843,"33,21,3"
18844,"32,23,31"
18845,"185,184,40"
18846,"25,23,24"
18847,"315,160,40"
18848,"54,10"
18849,"82,38,23"
18850,"523,53,3"
18851,"194,128,145"
18852,"171,170,199"
18853,"182,3,21"
18854,"401,13,3"
18855,"522,271,0"
18856,"199,169"
18857,"32,31,23"
18858,"226,131,40"
18859,"201,41,40"
18860,"286,41,40"
18861,"344,265,0"
18862,"73,44,145"
18863,"181,145,40"
18864,"436,169,170"
18865,"187,3,21"
18866,"391,8,0"
18867,"54,10"
18868,"140,139,40"
18869,"19,4,3"
18870,"82,38,23"
18871,"80,64,10"
18872,"226,131,40"
18873,"438,265,0"
18874,"43,24,23"
18875,"430,3,53"
18876,"89,26,23"
18877,"448,64,10"
18878,"334,160,40"
18879,"15,3"
18880,"21,3"
18881,"435,3,4"
18882,"188,4,3"
18883,"323,199,170"
18884,"32,31,23"
18885,"220,10"
18886,"448,64,10"
18887,"187,21,3"
18888,"66,30,3"
18889,"206,8,0"
18890,"397,313,0"
18891,"448,10,64"
18892,"209,0,208"
18893,"187,21,3"
18894,"206,8,0"
18895,"48,21,3"
18896,"95,54,10"
18897,"44,145,40"
18898,"165,23,74"
18899,"438,0,265"
18900,"186,128,40"
18901,"456,271,0"
18902,"462,255,0"
18903,"448,10,64"
18904,"138,135,40"
18905,"448,64,10"
18906,"63,38,23"
18907,"80,10,64"
18908,"43,24,23"
18909,"417,169,296"
18910,"124,21,3"
18911,"221,10,220"
18912,"48,21,3"
18913,"406,131,40"
18914,"291,271,0"
18915,"304,216,0"
18916,"275,3,111"
18917,"221,10,220"
18918,"80,10,64"
18919,"18,17,3"
18920,"293,85,3"
18921,"43,24,23"
18922,"384,265,0"
18923,"220,10"
18924,"199,169"
18925,"18,17,3"
18926,"115,21,3"
18927,"343,199,169"
18928,"379,3,21"
18929,"402,145,40"
18930,"187,21,3"
18931,"162,40"
18932,"89,26,23"
18933,"106,105,23"
18934,"80,10,64"
18935,"283,23,74"
18936,"204,3,13"
18937,"363,271,0"
18938,"243,184,40"
18939,"239,10,60"
18940,"235,8,0"
18941,"340,265,0"
18942,"170,169"
18943,"300,169,296"
18944,"456,271,0"
18945,"12,10,11"
18946,"280,271,255"
18947,"139,40"
