id,label
17891,"3,182,21"
17892,"49,24,23"
17893,"129,128,40"
17894,"169,170,199"
17895,"40,118,500"
17896,"10,23,24"
17897,"199,169,3"
17898,"3,148,147"
17899,"199,169,40"
17900,"23,74,84"
17901,"3,4,435"
17902,"23,74,94"
17903,"13,14,204"
17904,"199,169,281"
17905,"0,271,169"
17906,"10,11,69"
17907,"10,402,220"
17908,"3,40,21"
17909,"3,301,21"
17910,"3,53,147"
17911,"23,38,74"
17912,"402,45,44"
17913,"43,24,23"
17914,"147,3,148"
17915,"44,45,10"
17916,"23,24,43"
17917,"10,93,64"
17918,"170,169,171"
17919,"199,0,169"
17920,"0,337,169"
17921,"40,241,131"
17922,"3,4,375"
17923,"3,147,148"
17924,"26,89,23"
17925,"0,235,8"
17926,"23,26,38"
17927,"40,131,406"
17928,"199,169,251"
17929,"38,23,26"
17930,"0,26,313"
17931,"169,170,337"
17932,"0,271,216"
17933,"40,131,134"
17934,"3,35,148"
17935,"3,21,40"
17936,"3,187,34"
17937,"3,21,200"
17938,"199,169,3"
17939,"0,206,8"
17940,"10,45,44"
17941,"43,24,23"
17942,"0,271,211"
17943,"10,24,23"
17944,"26,23,38"
17945,"309,38,23"
17946,"147,3,148"
17947,"317,23,40"
17948,"175,40,250"
17949,"40,41,224"
17950,"3,147,148"
17951,"23,38,24"
17952,"10,93,23"
17953,"3,21,13"
17954,"8,206,0"
17955,"40,160,128"
17956,"337,169,274"
17957,"10,64,11"
17958,"169,199,40"
17959,"0,271,216"
17960,"3,21,17"
17961,"10,11,69"
17962,"3,4,435"
17963,"74,23,165"
17964,"10,220,221"
17965,"40,23,241"
17966,"45,44,10"
17967,"3,40,21"
17968,"3,267,13"
17969,"0,216,357"
17970,"23,38,74"
17971,"199,169,259"
17972,"3,4,435"
17973,"3,17,320"
17974,"118,23,74"
17975,"206,8,0"
17976,"3,187,34"
17977,"40,241,131"
17978,"10,64,24"
17979,"0,8,235"
17980,"199,169,0"
17981,"3,523,53"
17982,"40,128,186"
17983,"40,128,129"
17984,"40,10,402"
17985,"10,220,25"
17986,"3,388,200"
17987,"43,24,23"
17988,"199,169"
17989,"23,26,38"
17990,"3,187,21"
17991,"4,435,3"
17992,"3,204,17"
17993,"3,113,0"
17994,"175,40,128"
17995,"10,13,44"
17996,"40,406,131"
17997,"21,3,42"
17998,"23,38,10"
17999,"169,199,0"
18000,"10,234,60"
18001,"10,24,11"
18002,"23,26,89"
18003,"220,10,25"
18004,"220,10"
18005,"38,10,23"
18006,"25,10,23"
18007,"0,13,3"
18008,"0,265,271"
18009,"3,367,100"
18010,"40,41,286"
18011,"3,21,127"
18012,"32,23,31"
18013,"296,169,170"
18014,"199,169,251"
18015,"171,169,170"
18016,"10,11"
18017,"0,218,457"
18018,"128,40,195"
18019,"10,64,24"
18020,"23,74,38"
18021,"220,10,221"
18022,"23,40,24"
18023,"118,23,74"
18024,"23,49,24"
18025,"3,147,148"
18026,"0,271,216"
18027,"40,131,406"
18028,"38,23,63"
18029,"3,21,200"
18030,"0,8,235"
18031,"3,118,500"
18032,"10,509,11"
18033,"40,23,175"
18034,"10,220"
18035,"3,21,182"
18036,"170,171,169"
18037,"169,296,274"
18038,"169,170,199"
18039,"43,24,23"
18040,"10,11,69"
18041,"169,23,38"
18042,"49,0,128"
18043,"3,182,111"
18044,"40,160,315"
18045,"15,16,3"
18046,"40,146,145"
18047,"10,64,80"
18048,"3,133,5"
18049,"3,200,21"
18050,"74,23,317"
18051,"3,21,115"
18052,"40,146,145"
18053,"32,31,23"
18054,"17,320,3"
18055,"10,40,23"
18056,"3,21,13"
18057,"40,184,131"
18058,"199,169,323"
18059,"3,21,17"
18060,"40,131,406"
18061,"40,160,334"
18062,"241,40,23"
18063,"10,11,24"
18064,"4,3,435"
18065,"220,10,221"
18066,"3,21,367"
18067,"10,44,402"
18068,"3,40,21"
18069,"26,23,231"
18070,"23,74,84"
18071,"10,24,23"
18072,"3,147,148"
18073,"40,184,131"
18074,"3,182,111"
18075,"43,323,24"
18076,"10,45,44"
18077,"40,131,139"
18078,"296,169"
18079,"3,5,133"
18080,"3,53,287"
18081,"23,71,241"
18082,"10,13,14"
18083,"10,64,11"
18084,"414,31,271"
18085,"3,21,200"
18086,"3,148,147"
18087,"3,21,115"
18088,"3,5,148"
18089,"40,160,315"
18090,"10,64,323"
18091,"32,31,23"
18092,"170,169,40"
18093,"44,45,10"
18094,"3,133,4"
18095,"10,93,64"
18096,"169,170,23"
18097,"10,64,80"
18098,"10,80,199"
18099,"206,0,8"
18100,"10,44,64"
18101,"241,40,131"
18102,"3,4,435"
18103,"0,10,220"
18104,"38,23,10"
18105,"0,23,308"
18106,"40,160,315"
18107,"23,32,31"
18108,"131,40,406"
18109,"10,11,69"
18110,"40,131,406"
18111,"10,402,44"
18112,"3,21,133"
18113,"3,5,6"
18114,"3,21,200"
18115,"111,123,119"
18116,"3,112,40"
18117,"3,147,21"
18118,"187,3,21"
18119,"3,21,200"
18120,"3,21,182"
18121,"10,93,64"
18122,"43,23,24"
18123,"171,169,170"
18124,"3,21,147"
18125,"220,10,221"
18126,"3,4,435"
18127,"10,402,44"
18128,"0,271,216"
18129,"43,24,23"
18130,"0,235,8"
18131,"16,15,3"
18132,"220,10"
18133,"3,21,301"
18134,"0,271,216"
18135,"3,21,148"
18136,"0,216,211"
18137,"49,23,24"
18138,"3,13,204"
18139,"10,80,64"
18140,"38,23,10"
18141,"271,0,456"
18142,"10,44,80"
18143,"241,40,131"
18144,"3,4,435"
18145,"220,10"
18146,"10,23,44"
18147,"3,21,147"
18148,"40,241,131"
18149,"3,435,4"
18150,"169,199,170"
18151,"43,24,23"
18152,"402,40,145"
18153,"10,64,80"
18154,"10,0,44"
18155,"418,10,0"
18156,"40,160,334"
18157,"135,40,236"
18158,"23,74,303"
18159,"4,3,435"
18160,"3,21,127"
18161,"3,21,48"
18162,"17,3,320"
18163,"0,26,89"
18164,"80,10,64"
18165,"0,346,313"
18166,"3,21,40"
18167,"10,23,44"
18168,"402,10,145"
18169,"3,187,34"
18170,"23,24,38"
18171,"3,21,200"
18172,"10,24,43"
18173,"49,23,24"
18174,"3,21,127"
18175,"169,171,170"
18176,"3,21,200"
18177,"40,23,74"
18178,"271,0,291"
18179,"3,21,200"
18180,"220,10"
18181,"3,21,200"
18182,"3,148,523"
18183,"3,187,200"
18184,"10,64,93"
18185,"3,15,16"
18186,"3,133,5"
18187,"323,181,24"
18188,"402,145,40"
18189,"10,93,64"
18190,"23,74,317"
18191,"0,271,265"
18192,"13,14,204"
18193,"3,200,164"
18194,"241,40,131"
18195,"3,40,21"
18196,"23,118,74"
18197,"24,43,181"
18198,"128,40,129"
18199,"23,26,38"
18200,"0,38,23"
18201,"323,199,169"
18202,"45,44,10"
18203,"0,26,346"
18204,"175,40,283"
18205,"3,21,127"
18206,"26,23,0"
18207,"0,271,291"
18208,"25,402,10"
18209,"43,24,23"
18210,"3,148,200"
18211,"3,4,331"
18212,"23,118,74"
18213,"40,48,3"
18214,"40,131,241"
18215,"10,93,61"
18216,"3,15,16"
18217,"523,53,3"
18218,"3,147,21"
18219,"3,204,13"
18220,"40,129,128"
18221,"271,0,291"
18222,"3,17,320"
18223,"3,21,200"
18224,"0,291,26"
18225,"296,169,306"
18226,"199,169,281"
18227,"23,40,402"
18228,"10,80,64"
18229,"40,131,406"
18230,"23,10,38"
18231,"3,21,200"
18232,"0,206,8"
18233,"23,74,84"
18234,"3,5,6"
18235,"3,17,21"
18236,"3,523,147"
18237,"0,271,291"
18238,"0,366,216"
18239,"175,23,40"
18240,"3,21,127"
18241,"199,169,0"
18242,"23,10,24"
18243,"523,53,3"
18244,"3,21,301"
18245,"3,147,148"
18246,"38,309,23"
18247,"3,204,13"
18248,"169,0,291"
18249,"0,128,40"
18250,"0,211,216"
18251,"170,169,459"
18252,"220,10,221"
18253,"3,21,187"
18254,"10,448,64"
18255,"40,41,128"
18256,"187,3,21"
18257,"3,435,4"
18258,"10,220,221"
18259,"23,74,165"
18260,"23,38"
18261,"3,52,51"
18262,"170,169,171"
18263,"10,11,69"
18264,"402,220,10"
18265,"23,38,26"
18266,"0,271,456"
18267,"169,0,271"
18268,"10,11,205"
18269,"24,402,10"
18270,"3,40,199"
18271,"3,17,320"
18272,"3,287,53"
18273,"40,128,129"
18274,"3,40,128"
18275,"40,131,139"
18276,"169,171,170"
18277,"0,216,271"
18278,"0,271,291"
18279,"38,23,91"
18280,"40,287,169"
18281,"40,10,162"
18282,"40,21,3"
18283,"3,21,200"
18284,"3,435,4"
18285,"0,271,291"
18286,"3,523,147"
18287,"23,24,49"
18288,"3,21,127"
18289,"10,93,64"
18290,"10,23,25"
18291,"199,323,169"
18292,"23,24,43"
18293,"3,147,148"
18294,"3,147,148"
18295,"3,147,148"
18296,"367,3,292"
18297,"40,128,129"
18298,"0,271,291"
18299,"10,24,93"
18300,"40,131,162"
18301,"21,40,3"
18302,"26,89,346"
18303,"23,74,38"
18304,"21,3,41"
18305,"3,4,435"
18306,"0,271"
18307,"0,218,8"
18308,"0,346,216"
18309,"26,346,313"
18310,"337,169,339"
18311,"169,199,281"
18312,"10,220,221"
18313,"0,8,308"
18314,"0,169,199"
18315,"3,70,291"
18316,"206,231,8"
18317,"241,131,40"
18318,"10,64,80"
18319,"170,171,169"
18320,"3,187,21"
18321,"24,43,23"
18322,"43,24,23"
18323,"199,169,170"
18324,"80,10,64"
18325,"40,187,21"
18326,"26,0,271"
18327,"10,80,64"
18328,"241,131,40"
18329,"3,21,200"
18330,"45,44,10"
18331,"169,199,170"
18332,"3,301,21"
18333,"45,10,44"
18334,"3,147,148"
18335,"40,128,129"
18336,"10,25,24"
18337,"40,160,315"
18338,"10,11,69"
18339,"40,146,145"
18340,"3,200,523"
18341,"3,52,301"
18342,"40,241,131"
18343,"220,10"
18344,"3,21,148"
18345,"10,80,64"
18346,"40,41,139"
18347,"10,93,64"
18348,"3,21,200"
18349,"170,169,171"
18350,"259,199,169"
18351,"199,169,170"
18352,"40,160,315"
18353,"128,40,129"
18354,"3,13,241"
18355,"10,64,93"
18356,"199,10,169"
18357,"3,15,16"
18358,"169,199,259"
18359,"40,41,21"
18360,"40,131,128"
18361,"3,4,435"
18362,"3,21,133"
18363,"43,24,23"
18364,"3,147,148"
18365,"10,23,24"
18366,"3,17,10"
18367,"23,38,309"
18368,"0,271,291"
18369,"40,160,315"
18370,"0,8,206"
18371,"23,118,74"
18372,"3,21,301"
18373,"169,199,170"
18374,"3,301,21"
18375,"306,23,169"
18376,"10,220,221"
18377,"40,131,406"
18378,"0,3,313"
18379,"3,4,435"
18380,"3,28,500"
18381,"10,93,64"
18382,"3,187,21"
18383,"0,26,216"
18384,"3,523,147"
18385,"40,131,406"
18386,"169,274,337"
18387,"402,145,40"
18388,"3,21,187"
18389,"0,216,211"
18390,"271,0,291"
18391,"40,128,186"
18392,"0,8,308"
18393,"4,3,19"
18394,"0,271,8"
18395,"231,26,23"
18396,"206,0,8"
18397,"17,3,320"
18398,"40,131,406"
18399,"291,0,169"
18400,"199,169,71"
18401,"3,17,320"
18402,"3,21,40"
18403,"220,10,221"
18404,"23,26,38"
18405,"10,80,64"
18406,"3,133,21"
18407,"0,291,271"
18408,"3,81,48"
18409,"3,21,200"
18410,"138,135,40"
18411,"10,45,44"
18412,"23,0,43"
18413,"199,3,169"
18414,"44,45,402"
18415,"3,147,0"
18416,"10,93,64"
18417,"3,21,187"
18418,"3,21,523"
18419,"271,0"
18420,"160,315,40"
18421,"170,169,171"
18422,"3,17,200"
18423,"0,216,211"
18424,"40,23,162"
18425,"199,169,40"
18426,"129,128,40"
18427,"3,21,301"
18428,"26,0,89"
18429,"23,74,38"
18430,"23,38,40"
18431,"74,23,234"
18432,"3,21,200"
18433,"40,41,500"
18434,"3,21,148"
18435,"323,199,169"
18436,"40,41,286"
18437,"231,26,23"
18438,"23,71,24"
18439,"3,147,148"
18440,"74,40,169"
18441,"199,3,169"
18442,"3,435,4"
18443,"3,182,21"
18444,"40,402,10"
18445,"10,64,72"
18446,"3,187,21"
18447,"40,241,131"
18448,"10,24,71"
18449,"435,3,4"
18450,"0,211,279"
18451,"38,309,23"
18452,"241,131,40"
18453,"38,23,74"
18454,"0,271,291"
18455,"0,271"
18456,"40,131,406"
18457,"3,21,200"
18458,"271,0,456"
18459,"199,323,169"
18460,"0,206,8"
18461,"23,74,38"
18462,"74,23,303"
18463,"3,21,200"
18464,"26,0,231"
18465,"0,211,212"
18466,"3,182,21"
18467,"23,10,118"
18468,"3,435,4"
18469,"10,44,45"
18470,"199,169,10"
18471,"123,111,161"
18472,"169,0,337"
18473,"3,0,380"
18474,"3,4,435"
18475,"26,89,23"
18476,"199,259,169"
18477,"40,128,160"
18478,"3,187,15"
18479,"147,3,225"
18480,"40,135,141"
18481,"10,64,93"
18482,"40,131,287"
18483,"160,315,196"
18484,"3,4,435"
18485,"48,40,3"
18486,"3,4,435"
18487,"23,74,118"
18488,"10,64,80"
18489,"199,3,281"
18490,"44,10,45"
18491,"10,145,402"
18492,"24,43,23"
18493,"43,24,323"
18494,"4,435,3"
18495,"0,271"
18496,"40,160,41"
18497,"199,169,241"
18498,"138,40,135"
18499,"44,10,402"
18500,"435,3,4"
18501,"431,199,281"
18502,"296,300,169"
18503,"10,80,45"
18504,"10,80,64"
18505,"71,23,24"
18506,"10,44,45"
18507,"138,135,40"
18508,"10,44,45"
18509,"23,40,38"
18510,"40,241,131"
18511,"199,323,169"
18512,"346,0,313"
18513,"3,187,21"
18514,"3,5,133"
18515,"220,10,25"
18516,"10,80,64"
18517,"23,38,40"
18518,"17,3,320"
18519,"290,23,31"
18520,"40,135,189"
18521,"0,8,216"
18522,"26,89,0"
18523,"402,44,10"
18524,"10,44,45"
18525,"49,24,10"
18526,"10,221,61"
18527,"10,44,24"
18528,"40,41,224"
18529,"40,41,128"
18530,"40,146,145"
18531,"10,23,24"
18532,"3,21,200"
18533,"129,128,40"
18534,"0,279,216"
18535,"147,3,148"
18536,"21,40,127"
18537,"187,3,21"
18538,"84,23,74"
18539,"40,241,162"
18540,"128,129,40"
18541,"3,4,435"
18542,"169,170,199"
18543,"0,271,366"
18544,"49,23,24"
18545,"0,271,291"
18546,"0,271,216"
18547,"40,10,241"
18548,"3,21,40"
18549,"3,0,17"
18550,"0,418,265"
18551,"38,23,10"
18552,"10,40,402"
18553,"40,21,41"
18554,"16,15,3"
18555,"15,16,3"
18556,"23,38,26"
18557,"26,38,23"
18558,"199,259,169"
18559,"10,11,221"
18560,"241,23,38"
18561,"45,44,10"
18562,"3,147,148"
18563,"0,216,169"
18564,"199,169,259"
18565,"129,128,40"
18566,"402,145,40"
18567,"0,31,216"
18568,"3,147,148"
18569,"26,0,89"
18570,"3,17,320"
18571,"3,21,40"
18572,"169,199,170"
18573,"3,4,435"
18574,"38,23,309"
18575,"3,147,148"
18576,"3,21,127"
18577,"220,10,23"
18578,"309,38,23"
18579,"3,23,24"
18580,"296,169"
18581,"138,135,40"
18582,"169,170,199"
18583,"38,23,74"
18584,"40,131,406"
18585,"199,169,323"
18586,"93,10,64"
18587,"169,160,199"
18588,"45,44,10"
18589,"145,10,402"
18590,"0,216,279"
18591,"10,24,23"
18592,"3,187,17"
18593,"13,3,204"
18594,"42,21,199"
18595,"3,182,435"
18596,"169,296,417"
18597,"3,21,200"
18598,"0,26,346"
18599,"169,274,405"
18600,"10,93,64"
18601,"3,147,148"
18602,"26,23,308"
18603,"40,131,406"
18604,"3,40,41"
18605,"40,160,315"
18606,"220,10,221"
18607,"49,169,199"
18608,"32,31,23"
18609,"3,15,523"
18610,"138,169,135"
18611,"23,74,38"
18612,"23,26,38"
18613,"40,128,160"
18614,"169,49,0"
18615,"0,211,265"
18616,"3,435,4"
18617,"10,11,12"
18618,"26,0,231"
18619,"206,8,0"
18620,"40,3,234"
18621,"0,271,360"
18622,"40,146,145"
18623,"10,80,220"
18624,"3,204,13"
18625,"10,24,60"
18626,"10,11,221"
18627,"40,135,23"
18628,"296,306,169"
18629,"10,23,221"
18630,"3,4,435"
18631,"3,225,156"
18632,"5,6,133"
18633,"3,53,523"
18634,"0,206,8"
18635,"3,275,111"
18636,"23,71,74"
18637,"10,220"
18638,"138,40,135"
18639,"220,10"
18640,"24,43,23"
18641,"3,21,301"
18642,"23,71,24"
18643,"10,64,80"
18644,"3,21,200"
18645,"23,38,24"
18646,"199,259,169"
18647,"3,147,148"
18648,"40,402,145"
18649,"10,44,23"
18650,"3,15,16"
18651,"3,21,133"
18652,"3,315,160"
18653,"23,26,24"
18654,"17,3,320"
18655,"40,41,224"
18656,"271,0,291"
18657,"0,291,271"
18658,"23,38,44"
18659,"3,21,182"
18660,"199,169,281"
18661,"206,8,0"
18662,"3,523,147"
18663,"40,131,193"
18664,"4,3,435"
18665,"10,44,25"
18666,"402,10,220"
18667,"10,93,64"
18668,"0,216,271"
18669,"160,315,40"
18670,"25,23,24"
18671,"0,271,8"
18672,"3,187,21"
18673,"40,128,195"
18674,"0,279,216"
18675,"48,38,3"
18676,"169,170,199"
18677,"188,17,3"
18678,"10,64,80"
18679,"0,271,402"
18680,"0,206,8"
18681,"40,128,186"
18682,"170,171,169"
18683,"402,145,40"
18684,"187,3,34"
18685,"49,23,24"
18686,"3,301,21"
18687,"241,40,131"
18688,"3,147,148"
18689,"49,24,23"
18690,"3,200,53"
18691,"23,38,24"
18692,"44,10,45"
18693,"323,40,181"
18694,"10,220,221"
18695,"3,147,148"
18696,"23,118,74"
18697,"169,170,171"
18698,"43,24,23"
18699,"10,45,44"
18700,"0,218,313"
18701,"199,169,281"
18702,"3,4,435"
18703,"0,271,291"
18704,"23,24,38"
18705,"169,170,426"
18706,"10,199,169"
18707,"40,3,41"
18708,"402,10,145"
18709,"10,64,24"
18710,"0,291,169"
18711,"93,10,64"
18712,"169,337,339"
18713,"199,169,251"
18714,"287,0,53"
18715,"3,21,148"
18716,"296,169,306"
18717,"3,21,187"
18718,"10,23,38"
18719,"3,147,148"
18720,"169,0,296"
18721,"40,131,145"
18722,"0,211,212"
18723,"10,24,23"
18724,"93,10,64"
18725,"199,169,251"
18726,"3,21,17"
18727,"199,169,170"
18728,"0,23,24"
18729,"40,160,315"
18730,"0,216,218"
18731,"23,74,71"
18732,"0,271,291"
18733,"406,40,131"
18734,"169,170,199"
18735,"3,230,523"
18736,"10,44,45"
18737,"25,220,10"
18738,"169,40,251"
18739,"337,169,339"
18740,"40,128,129"
18741,"523,53,3"
18742,"3,187,263"
18743,"346,0,313"
18744,"3,133,5"
18745,"40,131,241"
18746,"199,169,259"
18747,"32,23,31"
18748,"40,135,118"
18749,"138,199,169"
18750,"300,169,296"
18751,"3,147,148"
18752,"23,74,71"
18753,"40,131,406"
18754,"206,0,8"
18755,"40,193,131"
18756,"10,80,64"
18757,"3,21,200"
18758,"49,23,24"
18759,"0,265,340"
18760,"89,23,26"
18761,"23,24,43"
18762,"0,271,8"
18763,"3,21,200"
18764,"10,11"
18765,"23,38,74"
18766,"241,40,131"
18767,"26,89,0"
18768,"3,147,148"
18769,"290,31,0"
18770,"0,206,8"
18771,"3,53,523"
18772,"39,38,23"
18773,"40,406,131"
18774,"10,43,323"
18775,"331,3,5"
18776,"3,21,15"
18777,"40,241,131"
18778,"402,40,44"
18779,"3,21,301"
18780,"10,64,80"
18781,"43,24,23"
18782,"31,23,10"
18783,"138,169,199"
18784,"4,435,3"
18785,"0,328,31"
18786,"10,44,45"
18787,"0,271,366"
18788,"402,45,44"
18789,"10,80,64"
18790,"3,182,21"
18791,"10,64,80"
18792,"206,0,8"
18793,"3,21,147"
18794,"3,147,148"
18795,"199,259,169"
18796,"0,265,8"
18797,"169,170,426"
18798,"49,23,24"
18799,"24,43,23"
18800,"3,5,133"
18801,"199,169,323"
18802,"170,171,169"
18803,"0,271,291"
18804,"220,10"
18805,"147,3,148"
18806,"80,10,64"
18807,"23,38,308"
18808,"3,71,21"
18809,"220,10"
18810,"3,4,200"
18811,"3,40,41"
18812,"128,40,130"
18813,"26,350,23"
18814,"160,315,40"
18815,"0,8,206"
18816,"10,11"
18817,"402,44,45"
18818,"23,118,74"
18819,"23,24,10"
18820,"147,3,148"
18821,"38,23,10"
18822,"3,435,4"
18823,"10,23,24"
18824,"138,169,199"
18825,"199,169,323"
18826,"3,187,21"
18827,"199,323,169"
18828,"10,11,69"
18829,"0,8,270"
18830,"3,200,17"
18831,"199,169,323"
18832,"23,74,71"
18833,"3,147,148"
18834,"3,187,21"
18835,"10,402,44"
18836,"0,235,8"
18837,"169,251,199"
18838,"3,21,147"
18839,"10,80,64"
18840,"169,199,343"
18841,"23,26,89"
18842,"0,271,291"
18843,"3,21,127"
18844,"32,23,31"
18845,"40,184,128"
18846,"25,10,24"
18847,"40,160,315"
18848,"10,402,44"
18849,"38,39,23"
18850,"523,3,53"
18851,"3,200,21"
18852,"171,170,169"
18853,"3,435,4"
18854,"13,204,401"
18855,"0,271,291"
18856,"199,169,251"
18857,"49,23,24"
18858,"40,131,406"
18859,"3,21,40"
18860,"3,21,40"
18861,"0,271,216"
18862,"10,80,64"
18863,"24,10,43"
18864,"169,199,170"
18865,"199,169"
18866,"0,26,8"
18867,"402,145,10"
18868,"3,28,364"
18869,"3,4,435"
18870,"251,38,199"
18871,"44,45,23"
18872,"406,40,131"
18873,"0,346,313"
18874,"23,43,24"
18875,"3,200,66"
18876,"23,44,26"
18877,"169,199,251"
18878,"3,200,48"
18879,"15,16,3"
18880,"3,21,200"
18881,"3,147,200"
18882,"3,188,4"
18883,"199,323,169"
18884,"32,43,24"
18885,"220,10"
18886,"10,80,64"
18887,"3,21,187"
18888,"3,15,147"
18889,"206,8,0"
18890,"402,10,145"
18891,"43,24,23"
18892,"0,291,271"
18893,"3,21,187"
18894,"0,8,206"
18895,"3,21,48"
18896,"10,402,44"
18897,"10,44,45"
18898,"23,74,71"
18899,"0,26,291"
18900,"40,128,186"
18901,"169,0,170"
18902,"0,271,280"
18903,"10,80,64"
18904,"138,135,40"
18905,"10,80,64"
18906,"23,38,63"
18907,"10,44,402"
18908,"43,24,23"
18909,"23,38,74"
18910,"3,21,127"
18911,"10,11"
18912,"3,200,21"
18913,"40,241,71"
18914,"0,216,291"
18915,"0,216,271"
18916,"3,148,200"
18917,"11,10,69"
18918,"44,45,10"
18919,"17,3,320"
18920,"3,147,148"
18921,"23,24,43"
18922,"0,340,291"
18923,"220,10"
18924,"199,169,0"
18925,"3,15,16"
18926,"3,40,287"
18927,"199,169,241"
18928,"3,21,200"
18929,"402,145,40"
18930,"3,199,169"
18931,"23,118,3"
18932,"26,0,291"
18933,"23,38,24"
18934,"71,23,241"
18935,"40,175,23"
18936,"93,10,64"
18937,"0,271"
18938,"23,40,74"
18939,"10,64,93"
18940,"0,235,8"
18941,"0,216,271"
18942,"169,170,171"
18943,"523,53,3"
18944,"0,271,291"
18945,"10,11,221"
18946,"0,271,265"
18947,"40,41,250"
18948,"10,220"
18949,"3,187,21"
18950,"17,3,320"
18951,"220,10,221"
18952,"271,0,291"
18953,"0,291,265"
18954,"40,17,3"
18955,"4,3,52"
18956,"0,211,449"
18957,"8,0,235"
18958,"40,146,145"
18959,"11,10,69"
18960,"3,200,169"
18961,"43,24,23"
18962,"0,346,313"
18963,"23,38,24"
18964,"49,24,169"
18965,"0,271,456"
18966,"40,128,250"
18967,"3,170,21"
18968,"40,139,131"
18969,"10,44,45"
18970,"40,160,41"
18971,"17,3,21"
18972,"337,169,339"
18973,"3,199,169"
18974,"3,21,301"
18975,"3,4,331"
18976,"43,24,23"
18977,"26,0,231"
18978,"23,38,241"
18979,"71,23,24"
18980,"3,147,21"
18981,"10,3,11"
18982,"40,160,128"
18983,"10,11,80"
18984,"3,200,147"
18985,"40,131,134"
18986,"3,187,21"
18987,"10,80,64"
18988,"3,21,200"
18989,"10,80,64"
18990,"435,4,3"
18991,"3,17,187"
18992,"0,220,10"
18993,"3,182,187"
18994,"10,64,93"
18995,"17,320,3"
18996,"199,169,251"
18997,"199,3,281"
18998,"204,13,3"
18999,"402,10,44"
19000,"135,40,236"
19001,"3,17,21"
19002,"3,4,435"
19003,"3,21,148"
19004,"3,187,53"
19005,"0,346,313"
19006,"3,435,4"
19007,"199,169,251"
19008,"199,169,0"
19009,"3,40,17"
19010,"0,418,265"
19011,"3,160,315"
19012,"141,118,23"
19013,"40,131,406"
19014,"199,169,3"
19015,"3,21,148"
19016,"0,3,17"
19017,"147,35,3"
19018,"10,220"
19019,"0,271,216"
19020,"10,93,64"
19021,"3,367,21"
19022,"23,24,38"
19023,"220,10,25"
19024,"3,4,435"
19025,"40,131,406"
19026,"147,3,148"
19027,"523,53,3"
19028,"435,3,4"
19029,"23,38,74"
19030,"40,131,241"
19031,"43,24,23"
19032,"40,199,160"
19033,"3,5,133"
19034,"10,80,64"
19035,"0,218,265"
19036,"3,147,148"
19037,"128,40,130"
19038,"118,0,271"
19039,"40,131,128"
19040,"3,40,153"
19041,"3,204,13"
19042,"10,44,23"
19043,"45,44,10"
19044,"3,21,200"
19045,"523,3,53"
19046,"0,271,291"
19047,"3,21,148"
19048,"0,26,271"
19049,"0,271,291"
19050,"40,494,169"
19051,"10,93,64"
19052,"0,271,216"
19053,"0,271,291"
19054,"10,220,221"
19055,"0,216,271"
19056,"0,3,53"
19057,"199,169,170"
19058,"10,234,60"
19059,"40,146,145"
19060,"3,200,15"
19061,"10,44,72"
19062,"199,169,3"
19063,"199,169,170"
19064,"17,10,320"
19065,"3,5,133"
19066,"147,3,148"
19067,"0,216,271"
19068,"17,3,320"
19069,"3,200,17"
19070,"3,52,51"
19071,"3,21,182"
19072,"3,21,182"
19073,"3,301,21"
19074,"3,147,148"
19075,"23,38,24"
19076,"274,405,8"
19077,"3,435,4"
19078,"10,45,44"
19079,"40,402,44"
19080,"0,8,291"
19081,"3,200,53"
19082,"10,64,24"
19083,"251,169,199"
19084,"3,523,287"
19085,"0,26,271"
19086,"10,402,44"
19087,"32,31,23"
19088,"241,40,187"
19089,"346,0,313"
19090,"3,17,320"
19091,"169,10,199"
19092,"331,3,5"
19093,"23,24,43"
19094,"0,169,271"
19095,"40,128,175"
19096,"32,31,23"
19097,"23,25,24"
19098,"220,10,25"
19099,"199,323,169"
19100,"23,74,84"
19101,"129,128,40"
19102,"3,200,21"
19103,"40,128,17"
19104,"3,523,53"
19105,"0,271,291"
19106,"3,17,200"
19107,"3,523,21"
19108,"296,169,306"
19109,"10,80,64"
19110,"182,3,199"
19111,"10,402,44"
19112,"10,64,80"
19113,"3,40,17"
19114,"199,169,251"
19115,"23,25,24"
19116,"0,271,8"
19117,"10,402,45"
19118,"160,40,315"
19119,"3,435,331"
19120,"0,10,402"
19121,"3,21,200"
19122,"0,418,10"
19123,"0,216,265"
19124,"3,147,148"
19125,"49,23,24"
19126,"3,147,148"
19127,"3,81,48"
19128,"23,74,165"
19129,"10,24,23"
19130,"3,21,200"
19131,"0,199,271"
19132,"3,523,147"
19133,"170,171,169"
19134,"0,218,512"
19135,"160,315,40"
19136,"0,271"
19137,"40,131,406"
19138,"40,131,406"
19139,"10,11,12"
19140,"0,211,216"
19141,"23,38,26"
19142,"199,281,169"
19143,"156,3,147"
19144,"169,0,216"
19145,"118,23,74"
19146,"128,130,40"
19147,"0,8,235"
19148,"3,147,148"
19149,"10,24,323"
19150,"0,271,291"
19151,"3,4,435"
19152,"199,169,259"
19153,"3,21,17"
19154,"49,24,26"
19155,"0,271,456"
19156,"40,23,74"
19157,"10,509,11"
19158,"80,10,64"
19159,"10,24,43"
19160,"23,24,38"
19161,"10,80,64"
19162,"206,0,8"
19163,"23,287,3"
19164,"234,60,10"
19165,"169,170,199"
19166,"10,64,80"
19167,"10,44,45"
