id,label
16650,"40,139,17"
16651,"40,128,186"
16652,"0,271,213"
16653,"23,31,38"
16654,"0,216,273"
16655,"23,74,118"
16656,"3,200,21"
16657,"3,48,200"
16658,"0,206,8"
16659,"4,3,435"
16660,"40,17,76"
16661,"0,265,271"
16662,"40,131,406"
16663,"0,271,366"
16664,"171,170,169"
16665,"38,23,74"
16666,"40,184,131"
16667,"40,128,241"
16668,"74,23,317"
16669,"3,21,200"
16670,"8,0,206"
16671,"131,40,406"
16672,"26,231,8"
16673,"10,44,45"
16674,"38,23,91"
16675,"10,64,80"
16676,"0,216,380"
16677,"21,3,200"
16678,"23,38,26"
16679,"0,216,313"
16680,"10,93,64"
16681,"309,38,23"
16682,"3,17,200"
16683,"0,211,254"
16684,"0,216,291"
16685,"40,3,234"
16686,"0,211,212"
16687,"3,200,147"
16688,"118,74,23"
16689,"23,105,38"
16690,"128,40,129"
16691,"80,64,10"
16692,"23,38,24"
16693,"3,21,200"
16694,"402,145,40"
16695,"10,44,45"
16696,"10,0,265"
16697,"96,31,23"
16698,"3,200,21"
16699,"10,24,64"
16700,"0,23,8"
16701,"23,38,71"
16702,"187,21,3"
16703,"3,13,40"
16704,"220,10,24"
16705,"241,40,131"
16706,"199,169,343"
16707,"169,170,3"
16708,"40,128,129"
16709,"199,80,169"
16710,"3,17,320"
16711,"346,128,40"
16712,"3,21,301"
16713,"169,170,199"
16714,"49,23,24"
16715,"10,64,93"
16716,"402,145,40"
16717,"4,435,3"
16718,"26,23,0"
16719,"10,93,64"
16720,"10,64,93"
16721,"0,313,346"
16722,"169,274,337"
16723,"40,160,315"
16724,"0,235,8"
16725,"170,169,171"
16726,"23,53,287"
16727,"169,337,339"
16728,"169,0,271"
16729,"346,313,0"
16730,"10,11,69"
16731,"199,169,251"
16732,"3,15,70"
16733,"44,45,10"
16734,"0,346,40"
16735,"3,4,331"
16736,"40,224,41"
16737,"3,169,28"
16738,"199,259,169"
16739,"169,274,337"
16740,"402,145,40"
16741,"23,38,26"
16742,"8,206,0"
16743,"3,40,21"
16744,"3,435,4"
16745,"3,21,200"
16746,"10,11,221"
16747,"26,231,23"
16748,"0,235,8"
16749,"23,71,38"
16750,"170,169,171"
16751,"40,13,153"
16752,"199,169,260"
16753,"26,350,0"
16754,"26,23,89"
16755,"3,227,4"
16756,"111,3,112"
16757,"199,169,431"
16758,"10,44,45"
16759,"3,301,21"
16760,"4,3,435"
16761,"31,96,23"
16762,"23,26,350"
16763,"199,259,169"
16764,"3,4,15"
16765,"128,40,129"
16766,"3,4,435"
16767,"199,169,323"
16768,"3,200,21"
16769,"10,44,45"
16770,"118,74,23"
16771,"170,171,169"
16772,"3,187,200"
16773,"199,169,251"
16774,"160,315,40"
16775,"0,271,211"
16776,"10,64,24"
16777,"23,48,118"
16778,"38,23,88"
16779,"23,38,74"
16780,"3,523,53"
16781,"23,74,38"
16782,"10,44,45"
16783,"3,147,148"
16784,"23,3,182"
16785,"40,3,21"
16786,"169,199,0"
16787,"3,523,21"
16788,"3,147,148"
16789,"169,274,337"
16790,"135,40,236"
16791,"3,13,204"
16792,"40,131,193"
16793,"10,220"
16794,"17,3,187"
16795,"3,21,200"
16796,"40,131,160"
16797,"199,223,169"
16798,"23,26,0"
16799,"10,80,64"
16800,"0,8,206"
16801,"10,220,221"
16802,"3,200,523"
16803,"3,147,200"
16804,"3,200,4"
16805,"3,21,301"
16806,"40,21,41"
16807,"3,21,301"
16808,"13,204,10"
16809,"10,93,64"
16810,"40,406,131"
16811,"199,259,169"
16812,"24,23,43"
16813,"309,38,23"
16814,"44,45,10"
16815,"40,131,241"
16816,"0,271,291"
16817,"169,199,287"
16818,"128,40,129"
16819,"10,11,61"
16820,"170,169,171"
16821,"40,241,128"
16822,"3,170,200"
16823,"3,200,21"
16824,"3,21,200"
16825,"40,160,315"
16826,"40,241,131"
16827,"3,200,147"
16828,"3,21,200"
16829,"23,38,296"
16830,"199,431,169"
16831,"0,26,8"
16832,"23,24,40"
16833,"23,38,24"
16834,"8,308,26"
16835,"3,21,200"
16836,"171,170,169"
16837,"169,135,138"
16838,"3,21,200"
16839,"199,431,259"
16840,"3,200,118"
16841,"38,23,74"
16842,"24,23,43"
16843,"199,431,169"
16844,"21,3,40"
16845,"3,200,15"
16846,"199,169,251"
16847,"241,131,40"
16848,"40,131,406"
16849,"8,206,0"
16850,"0,271"
16851,"271,0,26"
16852,"271,0,366"
16853,"220,10,25"
16854,"10,11"
16855,"523,3,53"
16856,"10,13,17"
16857,"323,10,181"
16858,"10,24,60"
16859,"3,15,17"
16860,"131,40,406"
16861,"131,40,406"
16862,"40,10,402"
16863,"10,44,23"
16864,"0,216,271"
16865,"0,26,231"
16866,"45,44,10"
16867,"3,4,435"
16868,"0,206,8"
16869,"10,64,80"
16870,"3,523,200"
16871,"40,3,224"
16872,"10,64,93"
16873,"17,320,3"
16874,"10,11"
16875,"25,23,10"
16876,"199,169,49"
16877,"23,345,24"
16878,"220,0,10"
16879,"3,21,200"
16880,"10,24,60"
16881,"10,44,45"
16882,"3,367,21"
16883,"331,5,4"
16884,"10,3,69"
16885,"0,216,271"
16886,"3,200,21"
16887,"15,16,3"
16888,"15,16,3"
16889,"0,291,271"
16890,"3,148,21"
16891,"23,38,31"
16892,"169,274,337"
16893,"0,265,418"
16894,"40,41,21"
16895,"271,0,456"
16896,"3,147,148"
16897,"0,169,275"
16898,"220,10,221"
16899,"40,23,131"
16900,"182,3,21"
16901,"44,10,45"
16902,"135,189,295"
16903,"0,8,235"
16904,"3,0,21"
16905,"4,3,435"
16906,"3,21,200"
16907,"220,10,221"
16908,"3,147,148"
16909,"10,44,24"
16910,"21,3,40"
16911,"93,64,10"
16912,"44,45,10"
16913,"0,291,271"
16914,"4,3,435"
16915,"0,271,360"
16916,"169,337,274"
16917,"38,23,24"
16918,"3,200,148"
16919,"23,175,74"
16920,"402,145,40"
16921,"23,74,118"
16922,"3,187,200"
16923,"199,259,169"
16924,"10,11,69"
16925,"0,271,26"
16926,"0,271,291"
16927,"0,271,291"
16928,"10,80,64"
16929,"170,171,169"
16930,"38,23,24"
16931,"25,10,24"
16932,"0,216,271"
16933,"40,3,184"
16934,"3,170,169"
16935,"23,105,38"
16936,"169,274,337"
16937,"24,43,23"
16938,"204,13,3"
16939,"0,216,444"
16940,"169,199,251"
16941,"44,402,10"
16942,"220,25,10"
16943,"26,23,89"
16944,"43,24,23"
16945,"220,10,25"
16946,"128,130,40"
16947,"3,17,200"
16948,"3,200,17"
16949,"0,346,313"
16950,"169,274,337"
16951,"23,38,24"
16952,"74,23,118"
16953,"0,40,128"
16954,"43,24,23"
16955,"0,265,128"
16956,"271,0"
16957,"3,17,148"
16958,"169,170,171"
16959,"220,10"
16960,"3,169,200"
16961,"53,3,234"
16962,"10,24,220"
16963,"3,301,28"
16964,"0,26,23"
16965,"43,24,23"
16966,"38,23,40"
16967,"328,31,402"
16968,"169,199,170"
16969,"3,200,187"
16970,"10,11,205"
16971,"40,3,41"
16972,"10,323,3"
16973,"0,169,230"
16974,"49,23,24"
16975,"0,8,26"
16976,"3,21,148"
16977,"220,10,221"
16978,"40,131,134"
16979,"49,23,24"
16980,"3,13,204"
16981,"40,131,402"
16982,"10,80,64"
16983,"10,23,44"
16984,"175,23,38"
16985,"32,199,169"
16986,"10,80,64"
16987,"3,4,435"
16988,"40,21,3"
16989,"129,128,40"
16990,"0,271,216"
16991,"3,200,147"
16992,"3,182,53"
16993,"40,131,193"
16994,"43,24,10"
16995,"10,24,60"
16996,"13,3,204"
16997,"16,15,3"
16998,"220,10,25"
16999,"40,0,328"
17000,"271,0"
17001,"188,498,287"
17002,"199,169,170"
17003,"3,200,301"
17004,"40,160,3"
17005,"169,274,128"
17006,"23,40,74"
17007,"32,3,31"
17008,"3,46,133"
17009,"10,220,25"
17010,"96,31,169"
17011,"169,274,170"
17012,"3,21,200"
17013,"10,145,64"
17014,"3,53,200"
17015,"199,169,251"
17016,"3,53,200"
17017,"199,323,169"
17018,"23,24,43"
17019,"3,38,300"
17020,"3,147,156"
17021,"44,45,402"
17022,"169,199,170"
17023,"23,38,26"
17024,"0,8,216"
17025,"169,53,23"
17026,"3,200,21"
17027,"24,23,43"
17028,"40,241,128"
17029,"3,21,200"
17030,"169,199,259"
17031,"40,128,129"
17032,"24,23,43"
17033,"40,131,193"
17034,"10,26,89"
17035,"10,44,45"
17036,"40,131,241"
17037,"3,148,147"
17038,"3,200,4"
17039,"10,220,24"
17040,"10,11,44"
17041,"4,3,435"
17042,"3,16,15"
17043,"3,96,40"
17044,"0,216,279"
17045,"523,3,199"
17046,"199,169,259"
17047,"10,93,64"
17048,"271,0,456"
17049,"3,21,200"
17050,"32,23,31"
17051,"0,26,231"
17052,"8,0,308"
17053,"10,80,64"
17054,"169,3,199"
17055,"3,38,40"
17056,"80,64,10"
17057,"3,21,40"
17058,"199,169,251"
17059,"271,0,291"
17060,"3,200,148"
17061,"323,64,10"
17062,"0,271,346"
17063,"3,4,435"
17064,"0,271,291"
17065,"3,21,187"
17066,"3,200,21"
17067,"131,40,241"
17068,"3,21,301"
17069,"187,3,21"
17070,"0,271,366"
17071,"23,24,43"
17072,"323,169,199"
17073,"10,0,31"
17074,"107,38,23"
17075,"111,3,17"
17076,"10,64,93"
17077,"10,11,69"
17078,"74,23,118"
17079,"3,4,435"
17080,"169,199,170"
17081,"10,64,80"
17082,"23,40,10"
17083,"23,74,118"
17084,"241,40,131"
17085,"3,182,21"
17086,"10,80,64"
17087,"32,23,31"
17088,"21,3,42"
17089,"23,74,123"
17090,"40,146,145"
17091,"3,204,13"
17092,"3,200,148"
17093,"23,38,40"
17094,"296,169,31"
17095,"4,3,7"
17096,"128,40,129"
17097,"3,21,40"
17098,"220,10,25"
17099,"199,259,169"
17100,"3,21,148"
17101,"169,170,171"
17102,"0,169,199"
17103,"0,169,199"
17104,"3,200,148"
17105,"169,199,0"
17106,"10,402,145"
17107,"271,0,456"
17108,"23,24,25"
17109,"40,131,406"
17110,"3,4,52"
17111,"118,74,23"
17112,"3,21,182"
17113,"3,21,301"
17114,"3,4,435"
17115,"241,40,131"
17116,"38,23,10"
17117,"21,3,200"
17118,"0,265,349"
17119,"0,271,265"
17120,"26,89,23"
17121,"45,44,10"
17122,"160,40,315"
17123,"160,315,40"
17124,"10,220,221"
17125,"15,16,3"
17126,"199,169,0"
17127,"169,170,171"
17128,"23,74,118"
17129,"0,169,216"
17130,"10,199,24"
17131,"188,4,3"
17132,"38,39,23"
17133,"43,24,23"
17134,"23,24,43"
17135,"0,218,457"
17136,"0,271,265"
17137,"10,44,45"
17138,"0,271,26"
17139,"3,21,200"
17140,"3,199,169"
17141,"3,4,435"
17142,"26,23,291"
17143,"3,187,200"
17144,"406,131,40"
17145,"40,17,76"
17146,"3,21,200"
17147,"0,211,212"
17148,"4,3,375"
17149,"128,129,40"
17150,"220,10,25"
17151,"10,24,43"
17152,"3,200,21"
17153,"0,271,291"
17154,"3,200,21"
17155,"10,11,44"
17156,"43,24,10"
17157,"251,169,199"
17158,"0,271,216"
17159,"160,315,40"
17160,"402,0,40"
17161,"3,200,21"
17162,"0,8,271"
17163,"323,181,24"
17164,"45,44,10"
17165,"0,26,308"
17166,"3,52,200"
17167,"43,24,23"
17168,"3,17,21"
17169,"43,24,23"
17170,"3,4,435"
17171,"230,229,220"
17172,"49,23,24"
17173,"402,94,23"
17174,"10,38,220"
17175,"128,40,129"
17176,"64,10,80"
17177,"3,21,200"
17178,"199,169,323"
17179,"40,160,315"
17180,"40,160,315"
17181,"220,10"
17182,"44,45,10"
17183,"199,281,169"
17184,"10,93,64"
17185,"199,169,281"
17186,"3,21,200"
17187,"0,271,456"
17188,"40,135,199"
17189,"337,169,274"
17190,"11,10"
17191,"135,138,40"
17192,"0,216,31"
17193,"84,23,74"
17194,"220,10"
17195,"199,169,160"
17196,"23,118,74"
17197,"10,44,509"
17198,"3,21,169"
17199,"0,206,8"
17200,"45,44,10"
17201,"3,200,148"
17202,"199,3,169"
17203,"220,10,25"
17204,"0,8,206"
17205,"10,11,69"
17206,"0,271,216"
17207,"170,169,171"
17208,"147,3,148"
17209,"135,40,23"
17210,"3,200,21"
17211,"26,23,350"
17212,"199,40,169"
17213,"10,220"
17214,"44,45,402"
17215,"23,74,118"
17216,"131,40,406"
17217,"8,0,206"
17218,"3,147,148"
17219,"4,3,435"
17220,"38,23,39"
17221,"21,3,41"
17222,"10,11,69"
17223,"3,187,200"
17224,"3,17,320"
17225,"3,200,21"
17226,"23,38,24"
17227,"10,80,64"
17228,"40,131,241"
17229,"3,21,127"
17230,"43,24,23"
17231,"23,40,38"
17232,"199,169,251"
17233,"3,200,111"
17234,"160,40,315"
17235,"3,32,147"
17236,"3,21,301"
17237,"199,169,0"
17238,"118,23,74"
17239,"10,80,64"
17240,"3,5,133"
17241,"3,21,301"
17242,"169,170"
17243,"3,4,435"
17244,"43,24,23"
17245,"220,10"
17246,"10,24,72"
17247,"49,24,402"
17248,"3,21,199"
17249,"21,3,301"
17250,"10,40,220"
17251,"15,16,3"
17252,"40,41,224"
17253,"38,23,317"
17254,"308,0,8"
17255,"23,38,74"
17256,"40,17,21"
17257,"23,74,165"
17258,"169,199,26"
17259,"3,200,21"
17260,"170,169"
17261,"40,17,31"
17262,"10,24,145"
17263,"3,21,200"
17264,"38,23,10"
17265,"26,23,350"
17266,"10,93,64"
17267,"171,170,169"
17268,"0,271,216"
17269,"40,41,128"
17270,"4,3,19"
17271,"24,43,323"
17272,"199,169,281"
17273,"3,21,301"
17274,"40,241,220"
17275,"231,10,45"
17276,"23,71,26"
17277,"8,0"
17278,"169,170,337"
17279,"296,169"
17280,"3,523,147"
17281,"23,74,118"
17282,"26,231,23"
17283,"523,53,3"
17284,"0,271,216"
17285,"0,26,8"
17286,"0,8,206"
17287,"44,45,10"
17288,"3,200,148"
17289,"40,128,186"
17290,"199,169,436"
17291,"3,21,301"
17292,"3,21,200"
17293,"220,10"
17294,"3,148,200"
17295,"3,21,41"
17296,"220,10"
17297,"169,251,199"
17298,"0,271,218"
17299,"10,11,72"
17300,"74,23,165"
17301,"38,23"
17302,"199,169,182"
17303,"169,337,339"
17304,"169,0,337"
17305,"10,64,80"
17306,"187,3,34"
17307,"38,309,23"
17308,"40,160,128"
17309,"199,169,0"
17310,"3,17,187"
17311,"3,301,21"
17312,"10,220"
17313,"3,200,148"
17314,"4,435,3"
17315,"40,118,135"
17316,"93,10,64"
17317,"38,23,74"
17318,"220,10"
17319,"3,4,435"
17320,"3,4,200"
17321,"0,265,349"
17322,"3,187,200"
17323,"96,31,23"
17324,"3,187,200"
17325,"402,145,10"
17326,"3,21,200"
17327,"3,5,133"
17328,"160,40,315"
17329,"0,340,265"
17330,"24,10,40"
17331,"74,23,118"
17332,"17,320,3"
17333,"24,23,10"
17334,"38,23,0"
17335,"220,10"
17336,"3,13,204"
17337,"10,80,64"
17338,"0,271,216"
17339,"10,80,64"
17340,"40,315,241"
17341,"74,23,38"
17342,"402,145,10"
17343,"23,38,39"
17344,"169,199,251"
17345,"49,24,23"
17346,"131,40,406"
17347,"0,26,40"
17348,"402,145,40"
17349,"10,45,44"
17350,"38,23,10"
17351,"147,3,148"
17352,"135,40,38"
17353,"23,74,38"
17354,"0,206,8"
17355,"271,0,456"
17356,"93,64,10"
17357,"10,64,239"
17358,"74,23,317"
17359,"23,38,241"
17360,"74,23,40"
17361,"49,23,24"
17362,"43,24,23"
17363,"0,372,216"
17364,"199,3,281"
17365,"3,200,148"
17366,"118,23,26"
17367,"40,135,17"
17368,"43,24,10"
17369,"40,128,130"
17370,"138,135,40"
17371,"10,24,25"
17372,"10,80,64"
17373,"26,23,38"
17374,"23,38,24"
17375,"220,10"
17376,"0,271,291"
17377,"40,160,131"
17378,"0,271,216"
17379,"131,40,406"
17380,"0,211,216"
17381,"3,15,16"
17382,"402,199,169"
17383,"23,74,38"
17384,"49,24,23"
17385,"11,13,69"
17386,"49,199,169"
17387,"220,10,221"
17388,"40,128,186"
17389,"3,275,200"
17390,"234,10,60"
17391,"40,160,317"
17392,"40,146,145"
17393,"220,10,25"
17394,"220,10,25"
17395,"199,169,323"
17396,"3,200,148"
17397,"523,53,3"
17398,"11,10,69"
17399,"131,40,406"
17400,"3,21,200"
17401,"40,224,41"
17402,"43,24,23"
17403,"23,38,24"
17404,"24,10,43"
17405,"26,231,0"
17406,"40,21,241"
17407,"26,231,23"
17408,"32,31,23"
17409,"199,323,169"
17410,"49,24,23"
17411,"3,21,200"
17412,"220,10"
17413,"43,24,23"
17414,"118,74,23"
17415,"40,135,141"
17416,"0,206,8"
17417,"0,8,206"
17418,"328,31,23"
17419,"4,3,435"
17420,"160,40,315"
17421,"23,181,323"
17422,"131,241,40"
17423,"10,64,80"
17424,"3,21,200"
17425,"80,64,10"
17426,"402,145,10"
17427,"23,43,24"
17428,"138,135"
17429,"24,23,43"
17430,"10,44,45"
17431,"0,291,220"
17432,"169,199,170"
17433,"32,31,23"
17434,"3,21,40"
17435,"3,170,169"
17436,"3,21,148"
17437,"199,169,10"
17438,"40,10,145"
17439,"169,170,199"
17440,"44,10,402"
17441,"271,291,366"
17442,"40,23,38"
17443,"3,200,148"
17444,"0,235,8"
17445,"3,111,40"
17446,"0,8,235"
17447,"3,199,169"
17448,"26,89,23"
17449,"3,4,70"
17450,"0,271,291"
17451,"23,74,38"
17452,"402,145,10"
17453,"199,169,251"
17454,"3,200,164"
17455,"26,89,23"
17456,"3,147,148"
17457,"271,0,291"
17458,"61,60,72"
17459,"0,418,265"
17460,"220,10"
17461,"40,128,130"
17462,"40,184,131"
17463,"220,10"
17464,"3,301,21"
17465,"199,169,281"
17466,"26,346,23"
17467,"3,200,4"
17468,"3,200,53"
17469,"23,38,26"
17470,"40,131,241"
17471,"44,10,45"
17472,"40,131,406"
17473,"80,10,64"
17474,"10,44,45"
17475,"23,38,107"
17476,"23,38,74"
17477,"169,199,426"
17478,"23,38,32"
17479,"10,220,25"
17480,"10,220"
17481,"21,3,200"
17482,"23,38,10"
17483,"220,10"
17484,"80,10,64"
17485,"0,220,24"
17486,"40,135,295"
17487,"74,118,23"
17488,"3,200,15"
17489,"0,271,216"
17490,"40,23,317"
17491,"234,60,10"
17492,"40,152,131"
17493,"4,3,435"
17494,"21,40,3"
17495,"169,199,251"
17496,"10,64,239"
17497,"23,38"
17498,"3,200,21"
17499,"3,21,40"
17500,"3,4,188"
17501,"40,41,128"
17502,"0,216,218"
17503,"10,64,93"
17504,"3,40,21"
17505,"271,0,291"
17506,"0,235,8"
17507,"0,8,216"
17508,"24,10,323"
17509,"3,13,301"
17510,"10,11,205"
17511,"241,231,40"
17512,"296,169,306"
17513,"10,64,93"
17514,"3,5,200"
17515,"40,199,152"
17516,"31,23,96"
17517,"21,301,3"
17518,"0,271,216"
17519,"23,40,74"
17520,"138,135,40"
17521,"3,148,200"
17522,"3,0,200"
17523,"10,93,64"
17524,"0,216,265"
17525,"241,40,131"
17526,"220,10,25"
17527,"3,4,435"
17528,"0,271,291"
17529,"40,131,406"
17530,"0,8,26"
17531,"199,169,323"
17532,"23,26,38"
17533,"0,291,271"
17534,"169,337,0"
17535,"38,23,345"
17536,"170,169,199"
17537,"0,8,291"
17538,"199,169"
17539,"0,265,216"
17540,"287,53,503"
17541,"147,3,148"
17542,"23,74,84"
17543,"3,16,15"
17544,"199,3,40"
17545,"169,296,274"
17546,"169,199,251"
17547,"3,21,200"
17548,"40,21,41"
17549,"10,11,221"
17550,"21,3,127"
17551,"199,281,169"
17552,"0,271,216"
17553,"199,281,169"
17554,"406,131,40"
17555,"3,147,148"
17556,"93,10,64"
17557,"0,279,216"
17558,"49,24,23"
17559,"206,0,8"
17560,"0,26,271"
17561,"10,220,221"
17562,"96,23,31"
17563,"3,21,301"
17564,"8,206,0"
17565,"3,21,200"
17566,"10,80,64"
17567,"3,148,21"
17568,"0,220,216"
17569,"0,271,265"
17570,"21,3,48"
17571,"3,4,435"
17572,"3,21,200"
17573,"40,152,315"
17574,"3,200,148"
17575,"38,23,24"
17576,"3,21,127"
17577,"10,64,80"
17578,"49,23,24"
17579,"80,64,10"
17580,"128,40,130"
17581,"10,26,64"
17582,"26,350,0"
17583,"3,200,21"
17584,"169,274,337"
17585,"45,10,44"
17586,"3,4,435"
17587,"0,26,89"
17588,"49,23,24"
17589,"3,301,200"
17590,"10,64,93"
17591,"220,10"
17592,"199,169,223"
17593,"10,44,45"
17594,"199,431,169"
17595,"3,200,523"
17596,"3,21,200"
17597,"26,291,23"
17598,"128,129,40"
17599,"40,129,128"
17600,"3,133,5"
17601,"10,11,72"
17602,"3,301,21"
17603,"220,10"
17604,"220,10"
17605,"0,271,456"
17606,"317,23,74"
17607,"3,200,21"
17608,"0,271,218"
17609,"220,10"
17610,"15,16,3"
17611,"170,169,199"
17612,"3,435,200"
17613,"23,3,68"
17614,"3,187,21"
17615,"187,3,15"
17616,"32,31,23"
17617,"5,3,6"
17618,"23,38,74"
17619,"3,21,200"
17620,"3,32,200"
17621,"0,216"
17622,"23,74,38"
17623,"169,170,260"
17624,"199,169,323"
17625,"10,239,45"
17626,"0,218,8"
17627,"241,40,131"
17628,"220,10"
17629,"199,187,21"
17630,"23,74,38"
17631,"402,24,145"
17632,"10,220,221"
17633,"16,15,3"
17634,"8,206,0"
17635,"49,23,24"
17636,"3,187,21"
17637,"3,21,200"
17638,"43,24,23"
17639,"402,145,10"
17640,"23,38,24"
17641,"40,131,241"
17642,"10,64,80"
17643,"169,199,170"
17644,"187,3,34"
17645,"24,43,23"
17646,"10,44,45"
17647,"8,26,231"
17648,"40,131,162"
17649,"40,160,3"
17650,"3,182,200"
17651,"32,31,23"
17652,"3,21,200"
17653,"10,11,69"
17654,"3,0,200"
17655,"23,31,96"
17656,"170,3,171"
17657,"8,405,169"
17658,"40,131,162"
17659,"32,31,23"
17660,"0,271,216"
17661,"0,26,291"
17662,"43,24,23"
17663,"38,23"
17664,"3,170,21"
17665,"3,200,21"
17666,"3,21,42"
17667,"10,64,80"
17668,"45,10,44"
17669,"0,271,265"
17670,"3,200,21"
17671,"23,38,10"
17672,"169,170,199"
17673,"4,3,435"
17674,"220,10,221"
17675,"40,241,131"
17676,"220,10"
17677,"23,38,118"
17678,"23,26,38"
17679,"32,23,31"
17680,"220,10"
17681,"169,199,0"
17682,"3,4,200"
17683,"0,8,235"
17684,"0,8,308"
17685,"169,337,274"
17686,"3,15,16"
17687,"23,38,74"
17688,"93,10,64"
17689,"3,17,320"
17690,"3,263,200"
17691,"3,301,200"
17692,"23,26,38"
17693,"169,170,31"
17694,"0,265,349"
17695,"40,128,41"
17696,"199,323,40"
17697,"3,147,148"
17698,"23,26,89"
17699,"199,169,0"
17700,"10,44,45"
17701,"0,418,265"
17702,"169,199,251"
17703,"128,129,40"
17704,"199,169"
17705,"24,10,23"
17706,"3,200,4"
17707,"323,10,181"
17708,"0,235,8"
17709,"199,169,135"
17710,"40,41,286"
17711,"0,346,313"
17712,"40,184,131"
17713,"4,3,435"
17714,"23,71,74"
17715,"10,44,220"
17716,"17,3,320"
17717,"40,146,145"
17718,"169,170,199"
17719,"10,11,221"
17720,"23,10,145"
17721,"3,21,200"
17722,"3,147,148"
17723,"40,135,74"
17724,"169,170,199"
17725,"271,0,291"
17726,"40,17,3"
17727,"170,169,171"
17728,"402,145,328"
17729,"3,301,21"
17730,"24,181,323"
17731,"13,3,194"
17732,"23,38,24"
17733,"15,16,3"
17734,"3,4,435"
17735,"220,10,221"
17736,"199,21,169"
17737,"43,23,24"
17738,"220,10,221"
17739,"10,80,64"
17740,"169,199,251"
17741,"169,296,274"
17742,"3,301,200"
17743,"40,146,145"
17744,"4,435,3"
17745,"241,40,131"
17746,"40,128,340"
17747,"4,435,3"
17748,"10,64,80"
17749,"3,200,148"
17750,"71,23,38"
17751,"199,169,281"
17752,"10,220,25"
17753,"3,17,320"
17754,"274,169,337"
17755,"0,23,38"
17756,"10,64,93"
17757,"169,170,171"
17758,"10,24,71"
17759,"10,23,38"
17760,"3,315,523"
17761,"71,24,44"
17762,"23,38,26"
17763,"24,43,23"
17764,"0,346,313"
17765,"40,131,134"
17766,"0,271,456"
17767,"3,200,148"
17768,"38,23,74"
17769,"3,200,148"
17770,"38,40,23"
17771,"3,21,199"
17772,"40,128,41"
17773,"40,129,128"
17774,"3,15,16"
17775,"3,301,200"
17776,"271,0,456"
17777,"296,169,300"
17778,"0,211,212"
17779,"220,10"
17780,"0,216,271"
17781,"38,23,74"
17782,"0,271,291"
17783,"0,271,291"
17784,"220,10,221"
17785,"0,271"
17786,"3,200,148"
17787,"4,3,176"
17788,"10,64,80"
17789,"40,23,141"
17790,"169,23,38"
17791,"3,200,148"
17792,"40,128,186"
17793,"220,10"
17794,"187,3,21"
17795,"40,131,406"
17796,"0,220,402"
17797,"21,3,301"
17798,"40,162,128"
17799,"64,93,10"
17800,"10,17,40"
17801,"3,17,320"
17802,"3,13,204"
17803,"169,170,171"
17804,"71,24,23"
17805,"169,170,3"
17806,"40,10,426"
17807,"3,21,200"
17808,"4,3,275"
17809,"3,200,40"
17810,"3,21,200"
17811,"24,0,10"
17812,"40,135,386"
17813,"71,23,38"
17814,"271,0"
17815,"40,131,241"
17816,"43,24,10"
17817,"40,135,128"
17818,"3,199,169"
17819,"170,169,459"
17820,"3,40,21"
17821,"169,10,402"
17822,"3,148,147"
17823,"0,216,271"
17824,"241,40,38"
17825,"241,40,131"
17826,"199,169,323"
17827,"93,10,64"
17828,"0,216,271"
17829,"23,74,71"
17830,"160,315,40"
17831,"3,21,200"
17832,"3,52,4"
17833,"0,346,313"
17834,"10,64,93"
17835,"24,43,10"
17836,"43,24,23"
17837,"44,45,10"
17838,"10,64,93"
17839,"0,8,235"
17840,"10,44,45"
17841,"26,231,23"
17842,"0,271,265"
17843,"10,64,80"
17844,"44,45,10"
17845,"10,44,11"
17846,"8,206,0"
17847,"16,15,3"
17848,"234,60,53"
17849,"4,3,435"
17850,"224,40,41"
17851,"128,129,21"
17852,"3,52,4"
17853,"40,129,128"
17854,"0,346,26"
17855,"0,271,355"
17856,"220,10"
17857,"40,3,118"
17858,"8,206,0"
17859,"199,169,281"
17860,"44,10,45"
17861,"10,220,402"
17862,"3,200,170"
17863,"10,64,80"
17864,"3,200,17"
17865,"10,80,64"
17866,"234,10,60"
17867,"3,148,200"
17868,"234,60,10"
17869,"48,81,3"
17870,"224,40,41"
17871,"169,426,427"
17872,"199,169,170"
17873,"10,220,25"
17874,"17,3,320"
17875,"220,0,10"
17876,"118,74,23"
17877,"40,160,131"
17878,"0,10,64"
17879,"40,128,195"
17880,"40,131,241"
17881,"0,216,357"
17882,"23,24,43"
17883,"271,0,456"
17884,"0,231,26"
17885,"0,8,265"
17886,"3,21,301"
17887,"23,40,287"
17888,"128,129,40"
17889,"0,265,271"
17890,"21,3,49"
17891,"3,182,21"
17892,"49,24,23"
17893,"129,128,40"
17894,"169,170,199"
17895,"40,118,500"
17896,"10,23,24"
17897,"199,169,21"
17898,"3,148,200"
17899,"199,169,40"
17900,"23,74,38"
17901,"3,4,435"
17902,"23,74,38"
17903,"13,14,204"
17904,"199,169,281"
17905,"0,271,169"
17906,"10,11,69"
17907,"145,402,220"
17908,"3,40,21"
17909,"3,301,21"
17910,"3,200,148"
17911,"23,38,74"
17912,"402,45,44"
17913,"43,24,23"
17914,"147,3,148"
17915,"44,45,10"
17916,"24,23,32"
17917,"10,93,64"
17918,"170,169,171"
17919,"199,0,169"
17920,"0,337,169"
17921,"40,241,131"
17922,"4,3,375"
17923,"3,147,148"
17924,"26,23,89"
17925,"0,8,235"
17926,"23,38,26"
17927,"40,131,406"
17928,"199,169,251"
17929,"38,23,308"
