id,label
16287,"40,128,131"
16288,"3,200,21"
16289,"23,24,43"
16290,"93,10,64"
16291,"199,169,251"
16292,"10,239,60"
16293,"40,131,139"
16294,"199,169,10"
16295,"23,38,26"
16296,"220,10"
16297,"402,40,0"
16298,"23,40,38"
16299,"40,131"
16300,"40,41,139"
16301,"40,135,250"
16302,"10,64,239"
16303,"10,220,11"
16304,"0,8,235"
16305,"160,40,315"
16306,"0,206,8"
16307,"3,187,21"
16308,"0,23,26"
16309,"3,40,21"
16310,"3,21,148"
16311,"145,44,73"
16312,"3,148,147"
16313,"145,40,10"
16314,"3,200,21"
16315,"10,64,448"
16316,"3,17,18"
16317,"10,11,69"
16318,"44,145,10"
16319,"10,64,93"
16320,"23,38,24"
16321,"8,0,128"
16322,"24,43,23"
16323,"0,271,218"
16324,"187,3,21"
16325,"3,15,200"
16326,"0,10,220"
16327,"23,26,0"
16328,"3,21,200"
16329,"3,4"
16330,"0,26,271"
16331,"40,135,138"
16332,"40,160,131"
16333,"23,38,44"
16334,"169,170,199"
16335,"23,38,26"
16336,"3,21,147"
16337,"0,216,211"
16338,"8,0,206"
16339,"3,21,200"
16340,"3,21,301"
16341,"10,31,169"
16342,"0,216,271"
16343,"0,8,23"
16344,"160,315,40"
16345,"40,41,224"
16346,"40,500,21"
16347,"402,40,145"
16348,"40,131,134"
16349,"10,64,93"
16350,"0,211,212"
16351,"23,38,74"
16352,"23,31,24"
16353,"0,128,40"
16354,"10,64,181"
16355,"40,0,31"
16356,"10,220"
16357,"169,170,0"
16358,"40,131"
16359,"431,199,135"
16360,"4,3"
16361,"10,64"
16362,"40,131,41"
16363,"3,4,200"
16364,"220,10"
16365,"220,10"
16366,"3,21,127"
16367,"0,216,279"
16368,"3,21,200"
16369,"49,24,23"
16370,"160,40,315"
16371,"32,31,3"
16372,"199,169"
16373,"0,271,216"
16374,"170,169,171"
16375,"170,171,169"
16376,"23,38,74"
16377,"3,523,147"
16378,"23,38,63"
16379,"169,170,0"
16380,"40,41,224"
16381,"23,38,26"
16382,"3,4,200"
16383,"3,21,200"
16384,"0,271,218"
16385,"10,24,64"
16386,"63,23,38"
16387,"38,23"
16388,"169,199,170"
16389,"169,199,170"
16390,"10,145,40"
16391,"10,64,448"
16392,"10,23,24"
16393,"160,315,40"
16394,"3,148,21"
16395,"40,146,131"
16396,"3,4"
16397,"145,44,10"
16398,"49,24,10"
16399,"0,271,231"
16400,"0,3,10"
16401,"10,64,93"
16402,"40,145,44"
16403,"169,199,259"
16404,"3,21,187"
16405,"40,41,128"
16406,"23,74,38"
16407,"10,64,448"
16408,"0,8,206"
16409,"26,0,23"
16410,"0,206,8"
16411,"3,21,200"
16412,"220,10"
16413,"0,26,23"
16414,"72,44,23"
16415,"0,216,211"
16416,"169,199,251"
16417,"40,3,21"
16418,"3,15,200"
16419,"231,206,8"
16420,"62,24,23"
16421,"40,131,159"
16422,"3,17,21"
16423,"32,23,31"
16424,"3,21,40"
16425,"220,10"
16426,"0,271,216"
16427,"3,4"
16428,"3,40,21"
16429,"23,38"
16430,"3,4,148"
16431,"145,44,10"
16432,"138,135,40"
16433,"40,145,402"
16434,"40,160,315"
16435,"3,5,147"
16436,"0,211,212"
16437,"145,146,40"
16438,"3,200,21"
16439,"10,220,40"
16440,"118,23,74"
16441,"49,23,24"
16442,"26,231,0"
16443,"10,220,402"
16444,"3,21,200"
16445,"199,169,40"
16446,"3,4,375"
16447,"23,38,10"
16448,"10,11,221"
16449,"84,23,74"
16450,"72,44,10"
16451,"3,17,18"
16452,"4,3,7"
16453,"40,160,315"
16454,"74,23,71"
16455,"3,111,148"
16456,"3,21,200"
16457,"40,128,129"
16458,"23,24,31"
16459,"3,48,118"
16460,"72,44,10"
16461,"3,147,148"
16462,"3,21,199"
16463,"44,145,45"
16464,"10,64,220"
16465,"169,296,0"
16466,"128,40,130"
16467,"40,131,368"
16468,"0,145,40"
16469,"40,146,145"
16470,"71,10,23"
16471,"26,231,0"
16472,"3,202,200"
16473,"23,10,44"
16474,"4,3,7"
16475,"40,315,160"
16476,"0,216,211"
16477,"23,38"
16478,"40,402,328"
16479,"169,199,170"
16480,"3,4,375"
16481,"24,23,43"
16482,"38,23,40"
16483,"40,41,135"
16484,"3,187,21"
16485,"431,199,135"
16486,"3,199,169"
16487,"169,170,296"
16488,"23,74,40"
16489,"296,169,306"
16490,"206,8,0"
16491,"10,64,93"
16492,"3,21,200"
16493,"199,169,251"
16494,"199,169"
16495,"169,199,40"
16496,"3,21,147"
16497,"3,21,200"
16498,"3,17,21"
16499,"40,128,131"
16500,"0,271,216"
16501,"23,24,43"
16502,"40,41,135"
16503,"10,93,64"
16504,"23,38,10"
16505,"3,21,200"
16506,"44,72,10"
16507,"3,287,53"
16508,"3,4,200"
16509,"3,21,200"
16510,"169,170,0"
16511,"24,23,43"
16512,"220,10"
16513,"199,169"
16514,"3,187,21"
16515,"10,239,60"
16516,"40,31,245"
16517,"3,148,147"
16518,"72,44,145"
16519,"40,23,38"
16520,"40,184,185"
16521,"40,3,21"
16522,"3,17,18"
16523,"3,21,148"
16524,"169,199,170"
16525,"10,11,69"
16526,"169,3,199"
16527,"169,0,170"
16528,"0,211,271"
16529,"24,23,43"
16530,"10,72,44"
16531,"0,279,211"
16532,"3,15,17"
16533,"0,44,145"
16534,"220,10"
16535,"0,271"
16536,"3,17,200"
16537,"40,3,41"
16538,"3,4"
16539,"23,26,118"
16540,"40,131,159"
16541,"10,11,69"
16542,"3,187,21"
16543,"0,271,313"
16544,"3,148,15"
16545,"23,38,0"
16546,"10,11,69"
16547,"170,171,169"
16548,"40,169,31"
16549,"0,216,357"
16550,"40,128,129"
16551,"3,40,21"
16552,"23,24,49"
16553,"169,170,171"
16554,"3,21,187"
16555,"40,131,23"
16556,"0,271"
16557,"10,11,69"
16558,"49,23,24"
16559,"3,169,40"
16560,"40,131"
16561,"49,23,24"
16562,"170,171,169"
16563,"0,265,216"
16564,"3,21,187"
16565,"138,135,40"
16566,"17,3,18"
16567,"199,169,223"
16568,"32,31,23"
16569,"0,216,218"
16570,"220,10"
16571,"220,10"
16572,"3,147,148"
16573,"296,169,107"
16574,"0,169,271"
16575,"220,10"
16576,"44,145,23"
16577,"169,170"
16578,"44,23,145"
16579,"170,171,169"
16580,"10,220"
16581,"26,23,350"
16582,"0,271,216"
16583,"40,23,145"
16584,"3,0,4"
16585,"23,74,38"
16586,"49,23,24"
16587,"10,146,145"
16588,"23,38,24"
16589,"0,271"
16590,"0,216,271"
16591,"10,220"
16592,"40,41,286"
16593,"23,38,24"
16594,"199,169,251"
16595,"3,21,187"
16596,"0,265,271"
16597,"0,49,23"
16598,"3,21,200"
16599,"23,38,24"
16600,"40,21,41"
16601,"23,38,71"
16602,"40,23,10"
16603,"40,131,23"
16604,"3,148,147"
16605,"40,184,131"
16606,"40,131,23"
16607,"23,24,43"
16608,"38,23,40"
16609,"10,93,64"
16610,"169,199,170"
16611,"0,265,271"
16612,"40,3,41"
16613,"23,31,38"
16614,"3,4,148"
16615,"40,250,128"
16616,"23,74,40"
16617,"10,64,93"
16618,"8,0,26"
16619,"0,40,255"
16620,"40,160,41"
16621,"10,239,60"
16622,"107,23,38"
16623,"49,23,24"
16624,"199,169"
16625,"23,38,26"
16626,"296,169,123"
16627,"3,147,148"
16628,"220,10"
16629,"3,239,10"
16630,"40,23,146"
16631,"23,24,43"
16632,"8,206,0"
16633,"0,271"
16634,"10,93,3"
16635,"3,40,21"
16636,"23,38,40"
16637,"26,23,0"
16638,"40,160,315"
16639,"4,3,0"
16640,"40,160,315"
16641,"3,200,21"
16642,"40,160,315"
16643,"3,148,147"
16644,"220,10"
16645,"169,199,459"
16646,"0,271,218"
16647,"38,23,309"
16648,"26,23,89"
16649,"40,131"
16650,"40,3,41"
16651,"40,128,41"
16652,"0,255,271"
16653,"23,31,38"
16654,"0,216,273"
16655,"23,74,38"
16656,"3,21,200"
16657,"3,48,21"
16658,"0,206,8"
16659,"4,3,7"
16660,"40,346,169"
16661,"0,265,271"
16662,"40,131"
16663,"0,271,366"
16664,"170,171,169"
16665,"23,38,74"
16666,"40,184,131"
16667,"40,128,129"
16668,"23,74,38"
16669,"3,21,115"
16670,"0,8,206"
16671,"40,131"
16672,"231,26,206"
16673,"10,11,44"
16674,"38,23,74"
16675,"10,64,24"
16676,"0,216"
16677,"3,21,48"
16678,"23,26,38"
16679,"0,216,313"
16680,"10,64,93"
16681,"309,38,250"
16682,"3,17,21"
16683,"0,211,216"
16684,"0,216,257"
16685,"40,3,17"
16686,"0,211,212"
16687,"3,4,147"
16688,"118,23,74"
16689,"3,23,21"
16690,"128,40,129"
16691,"10,64,448"
16692,"23,38,24"
16693,"3,21,148"
16694,"402,145,40"
16695,"44,145,10"
16696,"10,0,11"
16697,"23,31,96"
16698,"3,21,148"
16699,"10,24,23"
16700,"23,0,38"
16701,"23,38,74"
16702,"187,3,21"
16703,"3,10,101"
16704,"220,10"
16705,"40,131,128"
16706,"169,199,170"
16707,"170,169,3"
16708,"40,128,129"
16709,"199,10,169"
16710,"17,3,18"
16711,"40,128,346"
16712,"3,21,148"
16713,"170,169"
16714,"49,23,24"
16715,"10,64,239"
16716,"145,402,40"
16717,"4,3,7"
16718,"23,26,0"
16719,"10,239,60"
16720,"10,11,64"
16721,"0,169,216"
16722,"169,170,296"
16723,"40,160,41"
16724,"0,235,8"
16725,"170,169,171"
16726,"23,38,105"
16727,"169,337,339"
16728,"169,199,0"
16729,"346,0,313"
16730,"10,72,44"
16731,"199,169,251"
16732,"3,4,15"
16733,"44,145,23"
16734,"0,40,216"
16735,"3,4"
16736,"40,41,224"
16737,"3,169,0"
16738,"199,169"
16739,"169,199,296"
16740,"402,145,40"
16741,"23,38,74"
16742,"8,0,206"
16743,"3,40,21"
16744,"3,4,200"
16745,"3,21,200"
16746,"10,44,72"
16747,"26,23,231"
16748,"0,8,235"
16749,"38,23,137"
16750,"170,169,171"
16751,"40,3,153"
16752,"169,199"
16753,"26,0,350"
16754,"26,23,89"
16755,"3,4,15"
16756,"3,111,112"
16757,"199,169,431"
16758,"44,145,23"
16759,"3,21,301"
16760,"4,3"
16761,"74,23,31"
16762,"23,26,74"
16763,"199,169"
16764,"3,4,10"
16765,"128,40,129"
16766,"3,4"
16767,"169,199"
16768,"3,21,148"
16769,"10,44,220"
16770,"23,118,74"
16771,"170,171,169"
16772,"3,21,187"
16773,"199,169,251"
16774,"315,160,40"
16775,"0,211,271"
16776,"10,239,64"
16777,"23,10,48"
16778,"38,23,246"
16779,"23,38,74"
16780,"3,21,148"
16781,"23,74,38"
16782,"44,145,23"
16783,"3,147,148"
16784,"23,3,74"
16785,"40,3,41"
16786,"169,199,0"
16787,"3,21,200"
16788,"3,147,148"
16789,"169,170,8"
16790,"135,40,236"
16791,"3,21,13"
16792,"40,131,193"
16793,"220,10"
16794,"17,3,40"
16795,"3,21,200"
16796,"40,131,159"
16797,"199,169,223"
16798,"23,0,38"
16799,"10,64"
16800,"0,8,206"
16801,"10,220"
16802,"3,200,148"
16803,"3,147,148"
16804,"3,4,375"
16805,"3,21,200"
16806,"40,41,224"
16807,"3,21,200"
16808,"3,10,220"
16809,"10,64,93"
16810,"40,131"
16811,"199,169,431"
16812,"24,23,43"
16813,"345,23,38"
16814,"23,44,145"
16815,"40,131,23"
16816,"0,271,216"
16817,"169,199,3"
16818,"128,40,129"
16819,"72,44,10"
16820,"170,169,171"
16821,"40,128,131"
16822,"3,170,169"
16823,"3,21,200"
16824,"3,21,40"
16825,"40,160,315"
16826,"40,131,128"
16827,"3,147,148"
16828,"3,21,200"
16829,"169,23,296"
16830,"199,431,169"
16831,"0,8,26"
16832,"23,38,24"
16833,"38,23"
16834,"8,23,26"
16835,"3,123,21"
16836,"171,170,169"
16837,"169,135,40"
16838,"3,21,200"
16839,"199,431,169"
16840,"3,23,40"
16841,"23,38,74"
16842,"23,24,43"
16843,"431,199,169"
16844,"3,21,40"
16845,"3,15,200"
16846,"169,199,251"
16847,"40,131,169"
16848,"40,131"
16849,"206,8,0"
16850,"0,271,216"
16851,"169,0,170"
16852,"0,271,366"
16853,"220,10"
16854,"72,10,44"
16855,"3,15,147"
16856,"10,506,221"
16857,"10,181,323"
16858,"24,23,10"
16859,"3,17,15"
16860,"40,131"
16861,"40,131"
16862,"40,145,44"
16863,"23,38,24"
16864,"0,216,271"
16865,"0,26,216"
16866,"44,11,69"
16867,"4,3"
16868,"0,206,8"
16869,"10,64,448"
16870,"3,147,15"
16871,"40,3,41"
16872,"10,64,93"
16873,"17,3,18"
16874,"10,72,44"
16875,"10,25,23"
16876,"199,169,49"
16877,"345,23,24"
16878,"0,220,10"
16879,"3,21,200"
16880,"23,24,10"
16881,"10,11,44"
16882,"3,40,21"
16883,"4,3,5"
16884,"10,3,11"
16885,"0,216,271"
16886,"3,21,200"
16887,"15,3,16"
16888,"15,3,16"
16889,"0,271,265"
16890,"3,148,147"
16891,"23,31,38"
16892,"169,170,199"
16893,"0,218,265"
16894,"40,41,128"
16895,"0,271"
16896,"3,147,148"
16897,"169,0,275"
16898,"220,10"
16899,"10,23,40"
16900,"3,170,169"
16901,"145,44,10"
16902,"135,189,138"
16903,"0,8,235"
16904,"3,21,40"
16905,"4,3"
16906,"3,21,200"
16907,"220,10"
16908,"3,147,148"
16909,"23,38,44"
16910,"21,3,40"
16911,"10,64,93"
16912,"44,145,45"
16913,"0,218,216"
16914,"4,3"
16915,"0,218,271"
16916,"169,170,199"
16917,"38,23,24"
16918,"3,148,200"
16919,"175,23,38"
16920,"402,145,10"
16921,"23,74,118"
16922,"3,187,21"
16923,"199,169,259"
16924,"11,10,69"
16925,"0,231,271"
16926,"0,271,216"
16927,"0,271,265"
16928,"10,64,448"
16929,"170,171,169"
16930,"38,23"
16931,"10,220,25"
16932,"0,216,271"
16933,"3,40,184"
16934,"170,169,3"
16935,"23,38,105"
16936,"169,170,199"
16937,"24,23,43"
16938,"3,40,21"
16939,"0,216,10"
16940,"169,199,251"
16941,"44,145,23"
16942,"220,10"
16943,"26,23,89"
16944,"24,43,23"
16945,"220,10,508"
16946,"40,128,130"
16947,"3,17,21"
16948,"3,17,4"
16949,"40,0,128"
16950,"169,199,170"
16951,"23,38,31"
16952,"23,74,118"
16953,"0,40,128"
16954,"24,23,43"
16955,"0,211,216"
16956,"0,271"
16957,"3,17,21"
16958,"169,170,171"
16959,"220,10"
16960,"3,169,21"
16961,"3,62,148"
16962,"10,220"
16963,"3,21,28"
16964,"0,23,26"
16965,"24,23,43"
16966,"38,23,40"
16967,"328,31,23"
16968,"169,199,40"
16969,"3,21,187"
16970,"11,10,205"
16971,"40,3,41"
16972,"10,3,40"
16973,"0,169,40"
16974,"23,49,24"
16975,"0,8,26"
16976,"3,40,21"
16977,"220,10"
16978,"40,131,134"
16979,"49,23,24"
16980,"3,21,200"
16981,"40,131,145"
16982,"10,64,221"
16983,"23,10,38"
16984,"175,23,38"
16985,"32,199,169"
16986,"10,64,448"
16987,"3,4"
16988,"40,3,21"
16989,"129,128,40"
16990,"0,255,271"
16991,"3,147,148"
16992,"3,169,199"
16993,"40,131,193"
16994,"24,23,10"
16995,"60,31,24"
16996,"3,13,21"
16997,"3,15,16"
16998,"220,10"
16999,"0,328,40"
17000,"0,271,216"
17001,"188,15,0"
17002,"199,169"
17003,"3,21,200"
17004,"40,131,128"
17005,"169,128,129"
17006,"23,40,38"
17007,"32,3,31"
17008,"3,0,218"
17009,"10,220"
17010,"31,169,23"
17011,"169,170"
17012,"3,21,4"
17013,"10,145,64"
17014,"3,200,53"
17015,"199,169,38"
17016,"3,15,4"
17017,"169,170,10"
17018,"23,38,24"
17019,"3,38,23"
17020,"3,147,148"
17021,"145,44,40"
17022,"169,3,199"
17023,"23,38,26"
17024,"0,216,8"
17025,"169,62,23"
17026,"3,21,148"
17027,"23,24,40"
17028,"40,128,21"
17029,"3,21,187"
17030,"169,199"
17031,"40,128,129"
17032,"23,24,43"
17033,"40,131,193"
17034,"26,89,23"
17035,"145,44,10"
17036,"40,184,128"
17037,"3,148,147"
17038,"3,4,200"
17039,"10,220,64"
17040,"10,24,11"
17041,"4,3,7"
17042,"3,15,200"
17043,"40,3,10"
17044,"0,216,211"
17045,"3,199,169"
17046,"169,199,170"
17047,"10,64,93"
17048,"0,271"
17049,"3,21,200"
17050,"32,23,31"
17051,"0,218,26"
17052,"0,8,26"
17053,"10,64,11"
17054,"169,3,170"
17055,"3,40,38"
17056,"10,64,448"
17057,"3,40,21"
17058,"199,169,38"
17059,"0,271"
17060,"3,200,21"
17061,"181,10,40"
17062,"0,271,216"
17063,"3,4"
17064,"0,271,216"
17065,"3,21,40"
17066,"3,21,200"
17067,"40,131"
17068,"3,21,200"
17069,"3,187,21"
17070,"0,271,366"
17071,"23,24,10"
17072,"145,170,181"
17073,"10,0,220"
17074,"107,38,23"
17075,"3,111,17"
17076,"10,64,93"
17077,"10,11,220"
17078,"23,74,118"
17079,"3,4"
17080,"169,199,170"
17081,"10,64,11"
17082,"40,145,23"
17083,"23,74,38"
17084,"40,131,241"
17085,"3,21,148"
17086,"10,64,448"
17087,"32,23,31"
17088,"40,41,3"
17089,"123,40,3"
17090,"40,146,145"
17091,"3,21,200"
17092,"3,148,147"
17093,"23,38,40"
17094,"169,296"
17095,"4,3,7"
17096,"128,40,129"
17097,"3,21,40"
17098,"220,10"
17099,"199,169,3"
17100,"3,21,148"
17101,"169,170,171"
17102,"169,199,0"
17103,"169,199,0"
17104,"3,200,148"
17105,"169,199,426"
17106,"145,10,44"
17107,"0,271"
17108,"23,24,40"
17109,"40,131"
17110,"3,4"
17111,"23,62,24"
17112,"3,21,148"
17113,"3,21,148"
17114,"3,4"
17115,"40,131,241"
17116,"38,23,10"
17117,"3,21,200"
17118,"0,265,235"
17119,"0,271,280"
17120,"26,23,89"
17121,"44,145,10"
17122,"160,40,315"
17123,"160,315,40"
17124,"220,10"
17125,"15,3,16"
17126,"199,169,223"
17127,"170,169,171"
17128,"23,74,38"
17129,"169,199,0"
17130,"10,64,24"
17131,"188,3,4"
17132,"38,23,82"
17133,"24,43,23"
17134,"23,24,38"
17135,"0,218,457"
17136,"0,271,265"
17137,"10,11,221"
17138,"0,26,271"
17139,"3,21,200"
17140,"3,199,187"
17141,"3,4"
17142,"23,26,38"
17143,"3,187,21"
17144,"40,131"
17145,"40,131,17"
17146,"3,21,200"
17147,"0,211,212"
17148,"3,4,375"
17149,"129,128,40"
17150,"220,10"
17151,"24,10,23"
17152,"3,21,17"
17153,"0,313,271"
17154,"3,21,200"
17155,"10,11,69"
17156,"145,43,24"
17157,"169,199,251"
17158,"0,216,271"
17159,"40,160,315"
17160,"402,0,40"
17161,"3,21,187"
17162,"0,8,211"
17163,"181,145,40"
17164,"44,23,10"
17165,"38,0,23"
17166,"3,4,200"
17167,"43,24,23"
17168,"3,17,21"
17169,"43,24,23"
17170,"3,4,10"
17171,"10,229,0"
17172,"49,23,24"
17173,"23,38,94"
17174,"38,10,23"
17175,"128,40,129"
17176,"10,64,93"
17177,"3,21,148"
17178,"199,169,181"
17179,"40,160,315"
17180,"40,160,315"
17181,"10,220"
17182,"145,44,40"
17183,"199,169"
17184,"10,64,93"
17185,"199,169"
17186,"3,21,200"
17187,"0,271,8"
17188,"40,135,250"
17189,"337,169,170"
17190,"10,11,220"
17191,"40,135,138"
17192,"0,31,8"
17193,"84,23,74"
17194,"220,10"
17195,"199,169,170"
17196,"23,74,38"
17197,"10,509,44"
17198,"170,3,169"
17199,"0,206,8"
17200,"44,40,10"
17201,"3,148,21"
17202,"3,199,169"
17203,"220,10"
17204,"0,8,206"
17205,"10,72,44"
17206,"0,271,216"
17207,"170,169,171"
17208,"3,147,148"
17209,"40,23,135"
17210,"3,21,200"
17211,"26,23,350"
17212,"199,40,169"
17213,"10,220"
17214,"44,145,40"
17215,"23,74,38"
17216,"40,131,193"
17217,"0,8,206"
17218,"3,147,148"
17219,"4,3"
17220,"38,23,82"
17221,"21,3,40"
17222,"10,11,69"
17223,"3,187,21"
17224,"3,17,21"
17225,"3,21,200"
17226,"38,23,24"
17227,"10,64"
17228,"40,23,131"
17229,"3,21,200"
17230,"43,24,23"
17231,"23,38,74"
17232,"199,169,38"
17233,"3,111,0"
17234,"40,160"
17235,"32,23,31"
17236,"3,21,5"
17237,"199,169"
17238,"23,118,74"
17239,"10,64,448"
17240,"3,5,6"
17241,"3,21,200"
17242,"169,170,199"
17243,"3,4"
17244,"24,23,43"
17245,"220,10"
17246,"10,145,72"
17247,"49,24,23"
17248,"3,21,187"
17249,"3,21,28"
17250,"10,220,40"
17251,"10,3,15"
17252,"40,41,224"
17253,"38,23,137"
17254,"0,38,26"
17255,"23,38,74"
17256,"40,3,21"
17257,"74,23,165"
17258,"169,199,26"
17259,"3,21,148"
17260,"170,169"
17261,"40,31,23"
17262,"10,24,145"
17263,"3,21,200"
17264,"38,23,10"
17265,"26,23,38"
17266,"10,93,64"
17267,"170,171,169"
17268,"0,216,271"
17269,"40,41,128"
17270,"4,3,7"
17271,"181,24,145"
17272,"199,169,3"
17273,"3,21,200"
17274,"40,131,220"
17275,"231,26,44"
17276,"23,38,26"
17277,"0,8"
17278,"169,170,199"
17279,"169,296,337"
17280,"3,147,148"
17281,"23,62,24"
17282,"26,23,38"
17283,"3,523,147"
17284,"0,271,216"
17285,"0,26,23"
17286,"0,8,206"
17287,"44,145,23"
17288,"3,21,148"
17289,"40,41,128"
17290,"169,199,170"
17291,"3,21,148"
17292,"3,21,200"
17293,"220,10"
17294,"3,148,147"
17295,"3,40,21"
17296,"220,10"
17297,"169,199,251"
17298,"0,271,218"
17299,"72,44,10"
17300,"74,23,165"
17301,"38,23,74"
17302,"199,169,3"
17303,"169,170,3"
17304,"169,0,230"
17305,"10,64,11"
17306,"3,187,21"
17307,"48,38,309"
17308,"40,160,128"
17309,"199,169,0"
17310,"3,17,18"
17311,"3,21,200"
17312,"10,220"
17313,"3,15,200"
17314,"4,3,7"
17315,"40,316,23"
17316,"10,93,64"
17317,"38,23,74"
17318,"220,10"
17319,"3,4"
17320,"3,4,148"
17321,"0,265,271"
17322,"3,187,21"
17323,"239,10,93"
17324,"3,169,21"
17325,"145,10,40"
17326,"3,21,148"
17327,"3,5,21"
17328,"40,160,315"
17329,"0,265,169"
17330,"23,24,62"
17331,"74,23,38"
17332,"17,3,18"
17333,"23,24,10"
17334,"38,23,0"
17335,"220,10"
17336,"3,21,13"
17337,"10,64,145"
17338,"0,271,216"
17339,"10,64,448"
17340,"40,184,160"
17341,"23,74,38"
17342,"145,402,40"
17343,"38,23"
17344,"169,199,426"
17345,"24,49,23"
17346,"131,40"
17347,"0,40,216"
17348,"402,40,145"
17349,"23,44,38"
17350,"38,23,10"
17351,"3,147,148"
17352,"135,40,23"
17353,"23,74,38"
17354,"0,206,8"
17355,"0,271"
17356,"10,64,93"
17357,"10,64,239"
17358,"23,74,38"
17359,"38,23,40"
17360,"40,74,23"
17361,"23,49,24"
17362,"43,24,23"
17363,"0,216"
17364,"3,199,21"
17365,"3,148,21"
17366,"231,26,118"
17367,"40,135,184"
17368,"24,23,40"
17369,"40,128"
17370,"40,138,135"
17371,"10,220,145"
17372,"10,64"
17373,"23,26,38"
17374,"23,38,24"
17375,"220,10"
17376,"0,271,216"
17377,"40,160,315"
17378,"169,0,170"
17379,"40,131"
17380,"0,216,211"
17381,"3,188,4"
17382,"169,199,145"
17383,"23,74,38"
17384,"49,24,23"
17385,"11,10,69"
17386,"199,49,169"
17387,"220,10"
17388,"40,128,186"
17389,"3,15,275"
17390,"234,189,10"
17391,"40,184,74"
17392,"40,146,145"
17393,"220,10"
17394,"220,10"
17395,"199,169,10"
17396,"3,148,147"
17397,"3,202,111"
17398,"11,10,69"
17399,"40,131"
17400,"3,21,200"
17401,"40,41,224"
17402,"24,23,43"
17403,"23,105,24"
17404,"181,40,145"
17405,"26,231,23"
17406,"40,21,17"
17407,"26,231,23"
17408,"32,31,23"
17409,"169,170,10"
17410,"49,23,24"
17411,"3,21,200"
17412,"220,10"
17413,"24,23,43"
17414,"118,23,74"
17415,"40,41,3"
17416,"0,206,8"
17417,"0,8,206"
17418,"328,31,23"
17419,"4,3"
17420,"40,160,315"
17421,"181,145,32"
17422,"40,131,184"
17423,"10,64"
17424,"3,21,148"
17425,"10,64"
17426,"145,23,402"
17427,"23,24,32"
17428,"138,135,40"
17429,"23,24,32"
17430,"145,10,44"
17431,"0,220,216"
17432,"170,169,10"
17433,"32,31,23"
17434,"3,40,21"
17435,"170,3,169"
17436,"3,21,148"
17437,"199,169,426"
17438,"145,40,402"
17439,"169,199,170"
17440,"44,145,38"
17441,"0,271,366"
17442,"40,23,38"
17443,"3,200,21"
17444,"235,0,8"
17445,"3,40,111"
17446,"0,8,235"
17447,"3,199,169"
17448,"23,26,89"
17449,"4,3,19"
17450,"0,271,216"
17451,"23,74,38"
17452,"402,145,40"
17453,"199,169,251"
17454,"3,21,200"
17455,"26,23,38"
17456,"3,147,148"
17457,"0,271"
17458,"145,72,181"
17459,"0,265,10"
17460,"220,10"
17461,"40,128,23"
17462,"40,184,131"
17463,"220,10"
17464,"3,21,200"
17465,"199,169"
17466,"23,26,0"
17467,"3,4,200"
17468,"3,112,111"
17469,"23,38,26"
17470,"40,131,128"
17471,"44,73,145"
17472,"40,131,159"
17473,"10,64,448"
17474,"10,11,44"
17475,"107,23,38"
17476,"23,38,74"
17477,"169,426,199"
17478,"23,38"
17479,"10,220,0"
17480,"10,220"
17481,"3,21,40"
17482,"38,23,40"
17483,"10,220"
17484,"10,64,448"
17485,"0,10,220"
17486,"40,135,295"
17487,"23,74,62"
17488,"3,4,15"
17489,"0,271,216"
17490,"40,23,74"
17491,"234,10,60"
17492,"40,135,131"
17493,"4,3"
17494,"40,3,21"
17495,"169,199,170"
17496,"10,239,64"
17497,"38,23,74"
17498,"3,21,147"
17499,"3,40,21"
17500,"3,4,188"
17501,"40,41,128"
17502,"0,216,218"
17503,"10,64,93"
17504,"3,40,17"
17505,"0,271,216"
17506,"0,235,8"
17507,"0,8,216"
17508,"10,24,145"
17509,"3,21,13"
17510,"10,11,205"
17511,"368,26,184"
17512,"296,169,306"
17513,"10,64,93"
17514,"3,5,133"
17515,"40,199,160"
17516,"23,31,10"
17517,"3,21,22"
17518,"0,271,216"
17519,"23,40,74"
17520,"138,135,40"
17521,"3,148,21"
17522,"3,0,148"
17523,"10,64,40"
17524,"0,216,265"
17525,"40,38,94"
17526,"220,10"
17527,"3,4"
17528,"0,271,216"
17529,"40,131"
17530,"0,8"
17531,"199,169,181"
17532,"23,38,26"
17533,"0,265,271"
17534,"169,337,0"
17535,"23,38,345"
17536,"169,199,170"
17537,"0,8,211"
17538,"199,169"
17539,"0,216,265"
17540,"3,10,287"
17541,"3,147,148"
17542,"23,74,84"
17543,"3,15,200"
17544,"199,3,187"
17545,"169,296,31"
17546,"169,199,426"
17547,"3,21,200"
17548,"40,41,21"
17549,"10,220,221"
17550,"3,21,40"
17551,"199,169"
17552,"0,169,170"
17553,"199,169"
17554,"40,131"
17555,"3,148,147"
17556,"93,10,64"
17557,"0,279,249"
17558,"49,23,24"
17559,"206,0,8"
17560,"0,26,89"
17561,"10,220"
17562,"23,31,24"
17563,"3,21,200"
17564,"206,8,0"
17565,"3,21,200"
17566,"10,64,448"
17567,"3,148,21"
17568,"0,216,220"
17569,"0,265,271"
17570,"21,3,48"
17571,"3,4"
17572,"3,21,200"
17573,"40,160,315"
17574,"3,147,148"
17575,"38,23"
17576,"3,21,200"
17577,"10,64,11"
17578,"49,23,24"
17579,"10,64,448"
17580,"128,40,130"
17581,"10,64,26"
17582,"26,0,350"
17583,"3,21,200"
17584,"169,199,170"
