id,label
18119,"3,21,40"
18120,"3,21,200"
18121,"10,64,93"
18122,"24,23,43"
18123,"171,169,170"
18124,"3,21,148"
18125,"220,10,221"
18126,"4,3,435"
18127,"10,44,23"
18128,"0,271,216"
18129,"23,24,43"
18130,"0,235,8"
18131,"15,3,16"
18132,"220,10"
18133,"3,21,5"
18134,"0,271,216"
18135,"3,21,200"
18136,"0,216,8"
18137,"49,23,24"
18138,"3,13,200"
18139,"10,64,448"
18140,"38,23,10"
18141,"0,271"
18142,"10,64,44"
18143,"40,131,128"
18144,"3,4"
18145,"220,10"
18146,"10,23,24"
18147,"3,21,148"
18148,"40,131,160"
18149,"4,3,435"
18150,"169,199,170"
18151,"23,24,43"
18152,"40,145,44"
18153,"10,64"
18154,"10,0,206"
18155,"10,11,205"
18156,"40,160,73"
18157,"135,40,236"
18158,"74,23,38"
18159,"4,3,435"
18160,"3,21,200"
18161,"3,21,48"
18162,"3,17,18"
18163,"89,26,0"
18164,"10,64,448"
18165,"0,26,271"
18166,"3,40,21"
18167,"23,73,62"
18168,"10,402,145"
18169,"3,187,21"
18170,"23,105,106"
18171,"3,21,200"
18172,"24,10,23"
18173,"49,23,24"
18174,"3,21,200"
18175,"170,169,171"
18176,"3,21,200"
18177,"40,23,38"
18178,"0,271"
18179,"3,21,200"
18180,"220,10"
18181,"3,21,200"
18182,"3,21,148"
18183,"3,21,187"
18184,"10,64,24"
18185,"3,15,147"
18186,"3,5,133"
18187,"181,40,24"
18188,"402,145,40"
18189,"10,64,93"
18190,"40,23,74"
18191,"0,271,265"
18192,"3,13,509"
18193,"3,21,127"
18194,"40,131,241"
18195,"40,41,3"
18196,"23,74,38"
18197,"181,24,10"
18198,"40,128,129"
18199,"23,38,26"
18200,"38,23,0"
18201,"170,169,199"
18202,"10,44,45"
18203,"0,26,23"
18204,"40,175,146"
18205,"3,21"
18206,"23,38,26"
18207,"0,271,216"
18208,"10,44,40"
18209,"23,24,43"
18210,"3,21,200"
18211,"3,4,5"
18212,"23,62,74"
18213,"40,48,21"
18214,"40,131,128"
18215,"93,10,3"
18216,"3,15"
18217,"3,202,53"
18218,"3,21,148"
18219,"3,40,21"
18220,"40,129,128"
18221,"0,271"
18222,"3,21,40"
18223,"3,21,200"
18224,"0,26,8"
18225,"296,169,306"
18226,"199,169,3"
18227,"23,40,24"
18228,"10,64,448"
18229,"40,131"
18230,"23,38,10"
18231,"3,21,200"
18232,"206,0,8"
18233,"23,74,38"
18234,"3,5,6"
18235,"3,21,17"
18236,"3,15,147"
18237,"0,271"
18238,"0,366,216"
18239,"175,23,40"
18240,"3,21,187"
18241,"199,169,0"
18242,"10,23,24"
18243,"3,523,147"
18244,"3,21,200"
18245,"3,40,147"
18246,"38,23,309"
18247,"3,13,21"
18248,"169,170,199"
18249,"0,31,128"
18250,"0,211,212"
18251,"170,169"
18252,"220,10"
18253,"3,21,187"
18254,"10,64,448"
18255,"40,41,224"
18256,"187,3,21"
18257,"3,4,200"
18258,"10,220,221"
18259,"23,74,165"
18260,"38,23"
18261,"3,4,21"
18262,"170,169,171"
18263,"62,10,69"
18264,"402,220,10"
18265,"23,38,26"
18266,"0,271"
18267,"169,170,0"
18268,"10,11"
18269,"10,220,24"
18270,"3,40,21"
18271,"3,17,18"
18272,"3,290,17"
18273,"40,128,129"
18274,"3,40,21"
18275,"40,131,17"
18276,"169,171,170"
18277,"0,216,271"
18278,"0,271,211"
18279,"38,23,91"
18280,"40,23,131"
18281,"84,10,44"
18282,"40,41,21"
18283,"3,21,200"
18284,"3,4,200"
18285,"0,271,216"
18286,"3,148,147"
18287,"23,24,38"
18288,"3,21"
18289,"10,93,64"
18290,"10,11,220"
18291,"199,169,10"
18292,"23,24,38"
18293,"3,147,148"
18294,"3,147,148"
18295,"3,147,148"
18296,"3,4,7"
18297,"40,128,129"
18298,"0,271,216"
18299,"10,24,23"
18300,"40,131,23"
18301,"40,21,41"
18302,"0,26,23"
18303,"23,38,74"
18304,"21,3,41"
18305,"3,4,21"
18306,"0,271,218"
18307,"0,218,8"
18308,"0,216,313"
18309,"26,0,313"
18310,"169,337,339"
18311,"169,199,170"
18312,"10,220"
18313,"0,8"
18314,"169,199,0"
18315,"3,4,70"
18316,"206,8,231"
18317,"40,131,23"
18318,"10,64,11"
18319,"170,171,169"
18320,"3,187,21"
18321,"24,23,43"
18322,"24,23,43"
18323,"199,169,170"
18324,"10,64,448"
18325,"40,187,21"
18326,"0,26,271"
18327,"10,64,220"
18328,"199,40,169"
18329,"3,21,200"
18330,"10,44,45"
18331,"169,170,199"
18332,"3,21,28"
18333,"10,44,45"
18334,"3,147,148"
18335,"40,128,129"
18336,"10,220"
18337,"40,160,315"
18338,"10,11,220"
18339,"40,146,145"
18340,"3,200,21"
18341,"3,21,200"
18342,"40,131,128"
18343,"220,10"
18344,"3,21,148"
18345,"10,64"
18346,"40,41,139"
18347,"10,64,93"
18348,"3,21,200"
18349,"170,169,171"
18350,"199,169"
18351,"169,199,170"
18352,"40,160,315"
18353,"128,40,129"
18354,"40,3,48"
18355,"10,64,93"
18356,"199,169,10"
18357,"3,15,21"
18358,"199,169"
18359,"40,41,21"
18360,"40,131,41"
18361,"3,4"
18362,"3,21,200"
18363,"24,43,23"
18364,"3,147,148"
18365,"10,23,11"
18366,"17,3,18"
18367,"38,23,48"
18368,"0,271,265"
18369,"40,160,315"
18370,"0,8,206"
18371,"23,38,74"
18372,"3,21,200"
18373,"169,199,170"
18374,"3,28,21"
18375,"306,169,23"
18376,"10,220,221"
18377,"40,131"
18378,"0,3,313"
18379,"4,3,7"
18380,"3,28,500"
18381,"10,64,93"
18382,"3,187,21"
18383,"0,38,23"
18384,"3,147,15"
18385,"40,131"
18386,"169,199,170"
18387,"145,402,10"
18388,"3,187,21"
18389,"0,216,211"
18390,"271,0"
18391,"40,41,128"
18392,"0,8,26"
18393,"4,3,375"
18394,"0,8,271"
18395,"26,231,23"
18396,"206,8,0"
18397,"3,17,40"
18398,"40,131"
18399,"199,169,0"
18400,"199,169"
18401,"3,40,17"
18402,"3,40,21"
18403,"10,220,221"
18404,"38,23,26"
18405,"10,64,448"
18406,"3,21,5"
18407,"0,216,26"
18408,"3,21,48"
18409,"3,21,200"
18410,"138,135,40"
18411,"10,11,44"
18412,"0,23,181"
18413,"187,3,21"
18414,"23,44,10"
18415,"3,148,0"
18416,"10,64,93"
18417,"3,187,21"
18418,"3,21,40"
18419,"271,0"
18420,"40,160,315"
18421,"170,169,171"
18422,"3,21,17"
18423,"0,216,211"
18424,"40,23,74"
18425,"199,169,170"
18426,"129,128,40"
18427,"3,21,200"
18428,"26,23,89"
18429,"23,74,38"
18430,"23,38,40"
18431,"23,74,234"
18432,"3,21,200"
18433,"40,41,128"
18434,"3,21,187"
18435,"181,40,145"
18436,"40,41,286"
18437,"231,26,23"
18438,"23,74,38"
18439,"3,148,21"
18440,"40,169,170"
18441,"199,3,169"
18442,"3,4"
18443,"3,21,68"
18444,"40,10,23"
18445,"10,72,64"
18446,"3,187,21"
18447,"40,41,128"
18448,"10,71,24"
18449,"4,3,435"
18450,"0,211,279"
18451,"38,23,48"
18452,"40,131,184"
18453,"38,23,74"
18454,"0,271"
18455,"0,271"
18456,"40,131"
18457,"3,21,148"
18458,"0,271"
18459,"169,199,170"
18460,"0,206,8"
18461,"23,74,38"
18462,"74,23,165"
18463,"3,21,200"
18464,"26,0,23"
18465,"0,211,212"
18466,"3,21,200"
18467,"10,23,24"
18468,"3,4,148"
18469,"10,44,11"
18470,"199,169,10"
18471,"123,111,267"
18472,"169,0,337"
18473,"3,0,21"
18474,"3,4"
18475,"26,89,23"
18476,"199,169,259"
18477,"40,128,160"
18478,"3,187,21"
18479,"3,147,225"
18480,"40,41,135"
18481,"10,64,93"
18482,"40,31,3"
18483,"160,40,196"
18484,"3,4,200"
18485,"48,40,21"
18486,"3,4,435"
18487,"23,74,24"
18488,"10,64,11"
18489,"3,187,199"
18490,"10,44,45"
18491,"10,220,54"
18492,"24,23,43"
18493,"181,43,145"
18494,"4,3,7"
18495,"0,271"
18496,"40,131,41"
18497,"199,169,170"
18498,"40,135,138"
18499,"10,44,23"
18500,"3,4,435"
18501,"431,199,40"
18502,"296,169,300"
18503,"10,11,64"
18504,"10,64"
18505,"71,23,24"
18506,"10,11,44"
18507,"138,40,135"
18508,"10,44,45"
18509,"40,23,74"
18510,"40,3,131"
18511,"199,169,10"
18512,"0,346,313"
18513,"3,21,187"
18514,"3,4,5"
18515,"220,10"
18516,"10,64,220"
18517,"23,38,40"
18518,"17,18,3"
18519,"290,31,0"
18520,"40,135,250"
18521,"0,8,216"
18522,"26,89,23"
18523,"44,10,23"
18524,"10,44,23"
18525,"49,239,10"
18526,"10,23,60"
18527,"10,44,24"
18528,"41,224,40"
18529,"40,41,224"
18530,"40,146,145"
18531,"10,23,38"
18532,"3,21,200"
18533,"129,128,40"
18534,"0,216,279"
18535,"3,147,148"
18536,"21,40,3"
18537,"187,3,21"
18538,"84,23,74"
18539,"40,250,128"
18540,"128,129,40"
18541,"3,4"
18542,"169,170,199"
18543,"0,271,366"
18544,"23,49,24"
18545,"0,271,216"
18546,"0,271,216"
18547,"10,40,17"
18548,"3,40,21"
18549,"3,0,21"
18550,"0,10,265"
18551,"38,23,10"
18552,"10,40,145"
18553,"40,41,21"
18554,"15,3,16"
18555,"15,3,16"
18556,"38,23,10"
18557,"38,23,26"
18558,"199,169,431"
18559,"10,11,221"
18560,"38,23,40"
18561,"10,44,45"
18562,"3,148,147"
18563,"0,216,40"
18564,"199,169"
18565,"129,128,40"
18566,"10,145,402"
18567,"31,0,328"
18568,"3,147,21"
18569,"26,23,38"
18570,"3,17,18"
18571,"3,21,40"
18572,"169,170,199"
18573,"4,3"
18574,"38,23,309"
18575,"3,147,148"
18576,"3,21,40"
18577,"220,10"
18578,"38,309,23"
18579,"3,50,10"
18580,"296,169"
18581,"138,135,40"
18582,"169,199,170"
18583,"38,23,74"
18584,"40,131"
18585,"199,169,10"
18586,"10,93,64"
18587,"199,169,356"
18588,"10,44,45"
18589,"10,220,145"
18590,"0,216,279"
18591,"23,10,24"
18592,"3,187,17"
18593,"3,10,13"
18594,"40,21,42"
18595,"3,148,111"
18596,"169,296,170"
18597,"3,21,200"
18598,"0,26,23"
18599,"169,170,8"
18600,"10,64,93"
18601,"3,21,148"
18602,"23,26,38"
18603,"40,131"
18604,"3,40,41"
18605,"160,40,315"
18606,"220,10"
18607,"199,169,49"
18608,"32,31,23"
18609,"3,21,15"
18610,"138,169,40"
18611,"23,74,38"
18612,"26,23,38"
18613,"40,128,41"
18614,"169,199,49"
18615,"0,1,211"
18616,"3,4,200"
18617,"10,11,12"
18618,"26,0,23"
18619,"206,8,0"
18620,"40,3,21"
18621,"0,271,255"
18622,"40,146,145"
18623,"10,220,64"
18624,"3,40,13"
18625,"10,24,61"
18626,"10,11,12"
18627,"40,135,23"
18628,"296,306,169"
18629,"10,23,74"
18630,"3,4,200"
18631,"3,156,225"
18632,"5,3,6"
18633,"3,200,21"
18634,"0,206,8"
18635,"3,275,111"
18636,"23,74,165"
18637,"220,10"
18638,"40,135,138"
18639,"220,10"
18640,"24,43,23"
18641,"3,21,28"
18642,"23,71,74"
18643,"10,64,90"
18644,"3,21"
18645,"23,38"
18646,"199,169,259"
18647,"3,148,21"
18648,"40,370,145"
18649,"10,11,23"
18650,"3,15"
18651,"3,21,5"
18652,"3,40,160"
18653,"23,105,106"
18654,"17,3,18"
18655,"41,40,224"
18656,"0,271"
18657,"0,271"
18658,"38,23,74"
18659,"3,21,187"
18660,"199,169,3"
18661,"206,8,0"
18662,"3,21,147"
18663,"40,131,193"
18664,"4,3,7"
18665,"10,73,44"
18666,"10,220,402"
18667,"10,93,64"
18668,"0,271,216"
18669,"160,40,315"
18670,"23,10,25"
18671,"0,8,271"
18672,"3,187,21"
18673,"40,128,0"
18674,"0,216,249"
18675,"48,3,21"
18676,"169,170,199"
18677,"188,17,0"
18678,"10,64,448"
18679,"0,216,271"
18680,"206,8,0"
18681,"40,128,186"
18682,"170,171,169"
18683,"402,145,40"
18684,"187,3,21"
18685,"49,23,24"
18686,"3,21,200"
18687,"40,131,241"
18688,"3,21,148"
18689,"49,24,23"
18690,"3,21,200"
18691,"23,105,38"
18692,"10,44,45"
18693,"40,181,145"
18694,"10,220"
18695,"3,40,10"
18696,"23,231,26"
18697,"169,170,171"
18698,"24,23,43"
18699,"10,44,45"
18700,"0,218,8"
18701,"199,169,223"
18702,"3,4"
18703,"0,26,89"
18704,"23,24,345"
18705,"169,170,199"
18706,"10,448,199"
18707,"40,41,3"
18708,"10,44,145"
18709,"10,64,24"
18710,"169,38,170"
18711,"10,93,64"
18712,"169,337,170"
18713,"199,169,251"
18714,"0,3,216"
18715,"3,21,200"
18716,"296,169,306"
18717,"3,187,21"
18718,"23,10,38"
18719,"3,21,148"
18720,"169,0,296"
18721,"40,145,131"
18722,"0,211,212"
18723,"10,23,38"
18724,"93,10,64"
18725,"199,169,251"
18726,"3,21,17"
18727,"199,169,170"
18728,"23,0,38"
18729,"40,160,199"
18730,"0,218,216"
18731,"23,38,74"
18732,"0,26,271"
18733,"40,131"
18734,"169,170"
18735,"3,0,169"
18736,"10,44,23"
18737,"220,10"
18738,"169,459,337"
18739,"337,169,339"
18740,"40,128,129"
18741,"3,523,53"
18742,"3,21,187"
18743,"0,313,346"
18744,"3,5,133"
18745,"40,131"
18746,"199,169"
18747,"32,23,31"
18748,"40,135,118"
18749,"199,169,138"
18750,"169,296,40"
18751,"3,21,147"
18752,"23,74,38"
18753,"40,131"
18754,"206,8,0"
18755,"40,193,131"
18756,"10,64"
18757,"3,21,187"
18758,"49,23,24"
18759,"0,265,340"
18760,"89,23,26"
18761,"24,23,43"
18762,"0,8,271"
18763,"3,21,200"
18764,"10,11"
18765,"23,38,74"
18766,"23,40,131"
18767,"26,23,0"
18768,"3,147,148"
18769,"290,31,32"
18770,"206,0,8"
18771,"3,200,21"
18772,"38,23,82"
18773,"40,131"
18774,"181,10,43"
18775,"3,5,331"
18776,"3,21,17"
18777,"40,131,128"
18778,"40,44,76"
18779,"3,21,200"
18780,"10,64"
18781,"43,24,23"
18782,"31,23,38"
18783,"169,138,199"
18784,"4,3,435"
18785,"0,31,328"
18786,"10,44,45"
18787,"0,271,361"
18788,"10,44,402"
18789,"10,64,448"
18790,"3,21,4"
18791,"10,64"
18792,"206,8,0"
18793,"3,21,200"
18794,"3,147,148"
18795,"199,169"
18796,"0,8,265"
18797,"169,170,426"
18798,"49,23,24"
18799,"24,23,43"
18800,"3,5,200"
18801,"199,169,181"
18802,"170,171,169"
18803,"0,271,216"
18804,"220,10"
18805,"147,3,220"
18806,"64,10,448"
18807,"23,38,26"
18808,"3,40,21"
18809,"220,10"
18810,"3,4,200"
18811,"40,3,41"
18812,"40,128,130"
18813,"23,26,38"
18814,"160,40,315"
18815,"0,8,206"
18816,"10,11,12"
18817,"44,10,45"
18818,"231,23,26"
18819,"181,24,23"
18820,"3,147,148"
18821,"38,23,24"
18822,"3,4,435"
18823,"10,23,24"
18824,"169,138,40"
18825,"199,169,10"
18826,"3,187,21"
18827,"170,169,10"
18828,"10,11,12"
18829,"0,8,270"
18830,"3,21,200"
18831,"199,169"
18832,"23,38,74"
18833,"3,21,66"
18834,"3,21,187"
18835,"10,44,45"
18836,"0,235,8"
18837,"169,170,199"
18838,"3,21,148"
18839,"10,64"
18840,"169,199,170"
18841,"23,38,26"
18842,"0,271,216"
18843,"3,21,40"
18844,"32,23,31"
18845,"40,184,131"
18846,"10,25,24"
18847,"40,160,315"
18848,"10,44,145"
18849,"38,23,82"
18850,"3,523,21"
18851,"3,21,200"
18852,"171,170,169"
18853,"3,4"
18854,"13,3,401"
18855,"0,271"
18856,"199,169"
18857,"49,23,24"
18858,"40,131"
18859,"40,3,21"
18860,"3,21,40"
18861,"0,218,216"
18862,"10,64"
18863,"10,24,60"
18864,"169,199,170"
18865,"199,169,187"
18866,"0,26,8"
18867,"10,145,220"
18868,"3,28,364"
18869,"3,4"
18870,"38,169,23"
18871,"23,44,10"
18872,"40,131"
18873,"0,313,8"
18874,"23,24,43"
18875,"3,188,66"
18876,"23,26,89"
18877,"169,199"
18878,"3,48,21"
18879,"15,3,16"
18880,"3,21,200"
18881,"3,4,200"
18882,"188,3,4"
18883,"199,10,169"
18884,"32,23,24"
18885,"220,10"
18886,"10,64,448"
18887,"3,21,187"
18888,"3,15,147"
18889,"206,8,0"
18890,"10,220,402"
18891,"24,23,43"
18892,"0,216,8"
18893,"3,21,187"
18894,"0,206,8"
18895,"3,21,48"
18896,"10,44,45"
18897,"10,44,45"
18898,"74,23,165"
18899,"26,0,23"
18900,"40,128,41"
18901,"169,0,3"
18902,"0,255,216"
18903,"10,64"
18904,"138,135,40"
18905,"10,64,44"
18906,"23,38,63"
18907,"10,44,24"
18908,"23,43,24"
18909,"23,38,74"
18910,"3,21"
18911,"10,11"
18912,"3,21,200"
18913,"40,23,131"
18914,"0,216,313"
18915,"0,216,271"
18916,"3,200,148"
18917,"11,10"
18918,"23,10,44"
18919,"17,18,3"
18920,"3,147,85"
18921,"23,24,43"
18922,"0,265,169"
18923,"220,10"
18924,"199,169,0"
18925,"3,17,15"
18926,"3,40,21"
18927,"199,169,170"
18928,"3,21,200"
18929,"402,145,40"
18930,"3,199,21"
18931,"23,74,3"
18932,"26,23,89"
18933,"23,106,105"
18934,"23,38,74"
18935,"40,175,146"
18936,"10,93,64"
18937,"0,271,363"
18938,"23,40,38"
18939,"10,64,239"
18940,"0,235,8"
18941,"0,216,8"
18942,"169,170"
18943,"202,3"
18944,"0,271"
18945,"10,11,69"
18946,"0,271,265"
18947,"40,41,250"
18948,"10,220"
18949,"3,21,187"
18950,"17,3,18"
18951,"220,10"
18952,"0,271"
18953,"0,265,271"
18954,"40,17,3"
18955,"4,3,7"
18956,"0,211,216"
18957,"8,0,235"
18958,"40,146,145"
18959,"11,10,72"
18960,"3,200,21"
18961,"24,23,43"
18962,"0,26,313"
18963,"38,23"
18964,"49,24,23"
18965,"0,271"
18966,"40,250,41"
18967,"3,170,21"
18968,"40,131,139"
18969,"10,11,44"
18970,"40,160,41"
18971,"17,3,40"
18972,"169,337"
18973,"3,169,21"
18974,"3,21,200"
18975,"3,4"
18976,"24,23,43"
18977,"26,23,38"
18978,"23,38,74"
18979,"71,23,24"
18980,"3,21,148"
18981,"3,10,11"
18982,"40,160,128"
18983,"10,11,64"
18984,"3,200,85"
18985,"40,131,134"
18986,"3,187,21"
18987,"10,64,448"
18988,"3,21,200"
18989,"10,64"
18990,"4,3,7"
18991,"3,17,21"
18992,"0,220,10"
18993,"3,68,200"
18994,"10,64,93"
18995,"17,18,3"
18996,"199,169,251"
18997,"3,199,169"
18998,"3,13,204"
18999,"10,402,44"
19000,"40,135,236"
19001,"3,17,21"
19002,"4,3"
19003,"3,21,148"
19004,"3,21,187"
19005,"0,313,271"
19006,"3,4,435"
19007,"199,169"
19008,"199,169,0"
19009,"3,40,21"
19010,"0,11,205"
19011,"3,40,160"
19012,"32,23,118"
19013,"40,131"
19014,"199,169,3"
19015,"3,21,148"
19016,"0,10,3"
19017,"147,3,148"
19018,"10,220"
19019,"0,271,216"
19020,"10,64,93"
19021,"3,21,367"
19022,"23,24,105"
19023,"220,10"
19024,"4,3"
19025,"40,131"
19026,"3,147,148"
19027,"3,202,300"
19028,"4,3,435"
19029,"38,23"
19030,"40,160,315"
19031,"24,43,23"
19032,"40,160,199"
19033,"3,5,133"
19034,"10,64,448"
19035,"0,265,218"
19036,"3,147,148"
19037,"128,40,130"
19038,"0,23,118"
19039,"40,131,128"
19040,"3,40,153"
19041,"3,21,5"
19042,"10,23,44"
19043,"10,44,11"
19044,"3,21,200"
19045,"3,202,10"
19046,"0,271,216"
19047,"3,4,21"
19048,"0,26,23"
19049,"0,271"
19050,"40,494,184"
19051,"10,93,64"
19052,"0,255,216"
19053,"0,271,8"
19054,"220,10"
19055,"0,216,271"
19056,"0,3,40"
19057,"199,169"
19058,"10,11,234"
19059,"40,146,145"
19060,"3,200,15"
19061,"10,44,23"
19062,"199,3,169"
19063,"199,169,170"
19064,"17,18,10"
19065,"3,5,133"
19066,"3,147,148"
19067,"0,216,271"
19068,"17,3,18"
19069,"3,17,21"
19070,"3,4,21"
19071,"3,21,200"
19072,"3,21,200"
19073,"3,21,200"
19074,"3,147,148"
19075,"23,38,24"
19076,"169,8,296"
19077,"3,4"
19078,"10,11,69"
19079,"44,40,10"
19080,"0,8,10"
19081,"3,21,200"
19082,"10,24,23"
19083,"169,199,251"
19084,"3,148,147"
19085,"0,216,8"
19086,"44,10,38"
19087,"32,31,23"
19088,"40,3,187"
19089,"0,128,346"
19090,"3,17,21"
19091,"169,10,199"
19092,"3,4"
19093,"24,23,10"
19094,"0,169,271"
19095,"40,128,175"
19096,"32,31,23"
19097,"23,10,38"
19098,"220,10"
19099,"199,10,169"
19100,"23,74,84"
19101,"129,128,40"
19102,"3,21,200"
19103,"40,3,128"
19104,"3,202,40"
19105,"0,271,216"
19106,"3,17,21"
19107,"3,187,21"
19108,"296,306,169"
19109,"10,64,11"
19110,"3,199,169"
19111,"10,8,206"
19112,"10,64,448"
19113,"3,21,40"
19114,"199,169,448"
19115,"23,10,24"
19116,"0,271,8"
19117,"10,44,45"
19118,"160,40,315"
19119,"3,4,200"
19120,"10,0,220"
19121,"3,21,200"
19122,"10,0,11"
19123,"0,216,249"
19124,"3,147,148"
19125,"23,24,49"
19126,"3,148,147"
19127,"3,48,10"
19128,"74,23,38"
19129,"10,24,23"
19130,"3,21,200"
19131,"199,0,169"
19132,"3,147,148"
19133,"170,171,169"
19134,"0,218,265"
19135,"160,40,315"
19136,"0,271"
19137,"40,131"
19138,"40,131"
19139,"10,11,12"
19140,"0,211,216"
19141,"23,38"
19142,"199,169"
19143,"3,147,156"
19144,"169,199,170"
19145,"118,23,74"
19146,"128,40,130"
19147,"0,8,235"
19148,"3,147,148"
19149,"10,24,64"
19150,"0,271,216"
19151,"3,4,200"
19152,"199,169"
19153,"3,17,21"
19154,"49,23,26"
19155,"0,271"
19156,"38,23,40"
19157,"10,11,509"
19158,"10,64,448"
19159,"10,24,43"
19160,"23,38,220"
19161,"10,220,221"
19162,"206,0,8"
19163,"3,23,68"
19164,"234,60,10"
19165,"169,199,170"
19166,"10,64"
19167,"10,44,73"
19168,"0,3,313"
19169,"3,21,148"
19170,"72,44,61"
19171,"3,21,48"
19172,"23,74,62"
19173,"38,23,82"
19174,"17,3,18"
19175,"10,64,93"
19176,"40,131,241"
19177,"72,44,61"
19178,"40,131,128"
19179,"26,23,89"
19180,"220,10"
19181,"0,265,216"
19182,"3,85,301"
19183,"0,346,313"
19184,"23,38,74"
19185,"0,206,8"
19186,"0,271,255"
19187,"23,40,74"
19188,"3,13,21"
19189,"220,10"
19190,"3,28,40"
19191,"10,220"
19192,"199,169,146"
19193,"10,60,239"
19194,"10,64,11"
19195,"23,38,24"
19196,"0,26,313"
19197,"0,23,216"
19198,"3,148,147"
19199,"3,40,21"
19200,"3,147,148"
19201,"3,17,21"
19202,"0,271"
19203,"0,265,3"
19204,"3,21,200"
19205,"23,38,24"
19206,"23,38,0"
19207,"199,169"
19208,"169,38,26"
19209,"3,21,200"
19210,"40,128,38"
19211,"3,4,200"
19212,"199,169,281"
19213,"306,40,128"
19214,"32,23,31"
19215,"3,21,200"
19216,"10,220"
19217,"3,148,200"
19218,"10,44,45"
19219,"10,220"
19220,"0,26,216"
19221,"3,17,21"
19222,"3,21,5"
19223,"23,74,118"
19224,"206,0,8"
19225,"10,220"
19226,"10,64"
19227,"169,170,199"
19228,"23,71,38"
19229,"10,24,60"
19230,"3,21,115"
19231,"23,38,3"
19232,"3,21,200"
19233,"40,128,41"
19234,"10,23,44"
19235,"40,131,184"
19236,"169,199,170"
19237,"199,169"
19238,"23,38"
19239,"10,239,60"
19240,"220,10"
19241,"49,23,24"
19242,"0,216,220"
19243,"170,169"
19244,"40,189,131"
19245,"23,71,74"
19246,"0,271,26"
19247,"199,169,0"
19248,"296,169,300"
19249,"3,4,200"
19250,"23,38,74"
19251,"10,64,448"
19252,"10,0,271"
19253,"40,128,129"
19254,"3,187,21"
19255,"23,370,24"
19256,"160,40,315"
19257,"169,0,170"
19258,"10,93,64"
19259,"40,128,131"
19260,"3,21,17"
19261,"3,187,21"
19262,"199,169,0"
19263,"10,64,93"
19264,"40,128,0"
19265,"21,3,40"
19266,"3,4,21"
19267,"3,21,148"
19268,"23,38,74"
19269,"38,103,23"
19270,"10,64,93"
19271,"188,3,0"
19272,"3,21,148"
19273,"10,44,45"
19274,"3,21,200"
19275,"3,202,169"
19276,"23,24,306"
19277,"32,23,31"
19278,"171,169,170"
19279,"206,8,0"
19280,"38,23,137"
19281,"40,162,250"
19282,"3,21,200"
19283,"38,23,146"
19284,"3,4,188"
19285,"3,21,200"
19286,"10,64,220"
19287,"32,23,31"
19288,"3,200,21"
19289,"0,271,218"
19290,"3,4,23"
19291,"0,216,211"
19292,"402,145,40"
19293,"169,170,296"
19294,"40,131"
19295,"160,40,315"
19296,"3,21"
19297,"0,271,216"
19298,"10,23,220"
19299,"169,199,3"
19300,"74,23,165"
19301,"3,21,200"
19302,"40,135,244"
19303,"32,23,31"
19304,"10,64,93"
19305,"40,131"
19306,"23,38,10"
19307,"38,23,74"
19308,"10,44,23"
19309,"402,145,40"
19310,"3,28,21"
19311,"10,64,93"
19312,"23,38,74"
19313,"0,8,40"
19314,"10,23,24"
19315,"0,216,31"
19316,"0,271"
19317,"11,0,10"
19318,"23,3,31"
19319,"0,271,280"
19320,"3,147,148"
19321,"40,41,21"
19322,"220,10"
19323,"40,199,131"
19324,"10,64,93"
19325,"0,3,40"
19326,"170,169,171"
19327,"26,0,23"
19328,"10,402,145"
19329,"3,21,4"
19330,"3,17,18"
19331,"10,44,220"
19332,"169,337,339"
19333,"220,10"
19334,"0,271,26"
19335,"40,175,128"
19336,"40,41,3"
19337,"3,21,200"
19338,"4,3,375"
19339,"199,169"
19340,"169,170,199"
19341,"169,337,3"
19342,"286,40,41"
19343,"206,8,0"
19344,"3,21,48"
19345,"71,23,24"
19346,"128,40,129"
19347,"0,8,235"
19348,"169,170,199"
19349,"23,38,31"
19350,"38,175,23"
19351,"23,24,43"
19352,"169,170,171"
19353,"23,38,10"
19354,"10,220"
19355,"32,31,23"
19356,"49,23,24"
19357,"402,40,145"
19358,"138,40,135"
19359,"23,26,0"
19360,"229,0,230"
19361,"169,508,426"
19362,"40,131,193"
19363,"3,147,148"
19364,"345,23,40"
19365,"0,229,220"
19366,"10,64,93"
19367,"10,170,169"
19368,"10,11,221"
19369,"40,160,315"
19370,"0,271,313"
19371,"0,26,271"
19372,"23,74,38"
19373,"40,131,159"
19374,"23,38,31"
19375,"3,21,17"
19376,"296,169,306"
19377,"199,169"
19378,"220,10,221"
19379,"10,44,45"
19380,"0,265,10"
19381,"10,11"
19382,"0,216,169"
19383,"23,74,40"
19384,"3,21,148"
19385,"0,8"
19386,"26,231,23"
19387,"3,200,21"
19388,"23,10,24"
19389,"40,135,41"
19390,"10,11,69"
19391,"0,216,271"
19392,"10,234,145"
19393,"49,23,24"
19394,"0,199,169"
19395,"3,202,21"
19396,"199,3,169"
19397,"3,187,21"
19398,"3,17,18"
19399,"220,10"
19400,"10,0,11"
19401,"0,216,211"
19402,"170,169,171"
19403,"38,23,74"
19404,"40,3,21"
19405,"10,145,402"
19406,"40,3,17"
19407,"169,170,199"
19408,"26,23,350"
19409,"10,64,11"
19410,"3,13,204"
19411,"10,220,221"
19412,"23,74,38"
19413,"23,74,38"
19414,"38,48,309"
19415,"5,6,3"
19416,"0,235,8"
